Mach,CD Power-On
19.92,0.402054336318016
19.93,0.40204089658825
19.94,0.402027461884794
19.95,0.402014099649621
19.96,0.402000690332064
19.97,0.401987281757243
19.98,0.401973947951272
19.99,0.401960569290446
20.00,0.401947211400536
20.01,0.401933904274642
20.02,0.401920559643792
20.03,0.401907225099463
20.04,0.401893908785612
20.05,0.401880639554168
20.06,0.401867339627166
20.07,0.401854060822049
20.08,0.401840776573117
20.09,0.401827558102663
20.10,0.401814301084481
20.11,0.401801050130227
20.12,0.401787868041603
20.13,0.401774644592669
20.14,0.401761431159318
20.15,0.401748271709346
20.16,0.401735073833696
20.17,0.40172190039388
20.18,0.401708718400207
20.19,0.401695562482594
20.20,0.401682465289722
20.21,0.401669326676253
20.22,0.401656194401188
20.23,0.401643119733205
20.24,0.401630009272305
20.25,0.401616903769479
20.26,0.401603824956672
20.27,0.401590797482124
20.28,0.401577719420768
20.29,0.401564664971389
20.30,0.401551613144954
20.31,0.401538634446721
20.32,0.401525605050027
20.33,0.40151258667976
20.34,0.401499585758891
20.35,0.401486578383315
20.36,0.401473646475309
20.37,0.401460669512918
20.38,0.401447699424556
20.39,0.40143474531245
20.40,0.401421850417371
20.41,0.401408918220482
20.42,0.401395984782726
20.43,0.401383072925318
20.44,0.401370210824794
20.45,0.401357313020386
20.46,0.401344436100236
20.47,0.401331547132828
20.48,0.401318687592781
20.49,0.401305876735613
20.50,0.401293033845192
20.51,0.401280193749978
20.52,0.40126736677208
20.53,0.40125454617667
20.54,0.401241788827653
20.55,0.401228990596861
20.56,0.401216203148951
20.57,0.401203424351415
20.58,0.401190650519935
20.59,0.401177944345713
20.60,0.401165187612659
20.61,0.401152456496472
20.62,0.401139724614098
20.63,0.401126995972797
20.64,0.401114285301249
20.65,0.401101640347638
20.66,0.401088945992821
20.67,0.401076261974629
20.68,0.401063585416392
20.69,0.401050925239616
20.70,0.401038311444906
20.71,0.40102566885087
20.72,0.40101303386142
20.73,0.401000406182244
20.74,0.400987781928041
20.75,0.40097518189253
20.76,0.400962633434454
20.77,0.400950041116013
20.78,0.400937462404141
20.79,0.400924890168614
20.80,0.400912326647402
20.81,0.400899774029736
20.82,0.400887276222032
20.83,0.400874743836486
20.84,0.400862220182978
20.85,0.400849698744486
20.86,0.400837194535173
20.87,0.400824695234071
20.88,0.400812260590891
20.89,0.400799773420292
20.90,0.400787308008415
20.91,0.400774844234859
20.92,0.400762387643424
20.93,0.400749948278483
20.94,0.400737504463116
20.95,0.400725081439229
20.96,0.400712704728107
20.97,0.400700309896949
20.98,0.400687902543546
20.99,0.400675506372385
21.00,0.400663131798532
21.01,0.400650751779254
21.02,0.400638381401112
21.03,0.400626031473758
21.04,0.400613675220142
21.05,0.400601390665199
21.06,0.40058905950321
21.07,0.40057673681184
21.08,0.400564427135249
21.09,0.400552120266378
21.10,0.400539829961529
21.11,0.400527532070656
21.12,0.400515258273503
21.13,0.400502985070906
21.14,0.400490772525813
21.15,0.400478522172158
21.16,0.400466276923192
21.17,0.400454042469984
21.18,0.400441811047227
21.19,0.400429583258706
21.20,0.40041738219618
21.21,0.400405184057309
21.22,0.400392978975338
21.23,0.400380795776598
21.24,0.400368664840845
21.25,0.40035650240857
21.26,0.400344328477756
21.27,0.400332179536312
21.28,0.400320034232697
21.29,0.400307896495228
21.30,0.400295764692854
21.31,0.400283639437601
21.32,0.400271536698456
21.33,0.400259429820034
21.34,0.400247324352791
21.35,0.400235245437661
21.36,0.40022316460072
21.37,0.400211137756073
21.38,0.400199075165502
21.39,0.400187014130921
21.40,0.400174965516182
21.41,0.400162922543311
21.42,0.400150889192984
21.43,0.400138865348964
21.44,0.400126851584133
21.45,0.400114842515207
21.46,0.400102842460787
21.47,0.400090845288027
21.48,0.400078864918211
21.49,0.400066877017697
21.50,0.400054903298436
21.51,0.40004294698893
21.52,0.40003099122838
21.53,0.400019048190889
21.54,0.400007100784616
21.55,0.399995174791801
21.56,0.399983299526984
21.57,0.399971331604797
21.58,0.399959469876743
21.59,0.399947571218771
21.60,0.399935676874477
21.61,0.399923795993249
21.62,0.399911912041506
21.63,0.399900048156423
21.64,0.399888173256715
21.65,0.399876321573349
21.66,0.399864469365869
21.67,0.399852627568501
21.68,0.399840801030586
21.69,0.399828966623134
21.70,0.399817144611821
21.71,0.399805334994123
21.72,0.399793535283042
21.73,0.399781731281672
21.74,0.399769946509577
21.75,0.399758155498501
21.76,0.399746384862795
21.77,0.399734613893799
21.78,0.399722851176645
21.79,0.399711090076995
21.80,0.399699350332297
21.81,0.399687611134961
21.82,0.399675874519453
21.83,0.399664151165745
21.84,0.399652428747291
21.85,0.399640715692315
21.86,0.39962901150654
21.87,0.399617319863085
21.88,0.399605627042775
21.89,0.399593938863127
21.90,0.399582268800469
21.91,0.399570591525046
21.92,0.399558930665959
21.93,0.39954727679041
21.94,0.39953563082151
21.95,0.399523975846727
21.96,0.399512349830376
21.97,0.399500719364007
21.98,0.399489095529827
21.99,0.39947748499573
22.00,0.399465874835617
22.01,0.399454266082956
22.02,0.399442680561007
22.03,0.399431086792131
22.04,0.399419508033229
22.05,0.399407922212816
22.06,0.39939636449192
22.07,0.399384805596516
22.08,0.399373244266375
22.09,0.399361644691838
22.10,0.399350100512261
22.11,0.399338567752408
22.12,0.399327042476462
22.13,0.39931552314175
22.14,0.399304001056598
22.15,0.399292497327202
22.16,0.399280991753575
22.17,0.399269491623104
22.18,0.399258002174112
22.19,0.399246514907089
22.20,0.39923504526787
22.21,0.399223569056708
22.22,0.399212100750621
22.23,0.399200645395296
22.24,0.399189198268925
22.25,0.399177753060844
22.26,0.399166310557852
22.27,0.399154874321839
22.28,0.399143457219362
22.29,0.39913197313231
22.30,0.399120563771645
22.31,0.399109202741101
22.32,0.399097749627945
22.33,0.399086354181634
22.34,0.399074965675952
22.35,0.399063574155633
22.36,0.399052200681977
22.37,0.399040829386043
22.38,0.399029461476144
22.39,0.399018103064392
22.40,0.39900674383767
22.41,0.398995402604737
22.42,0.39898406205604
22.43,0.398972718696377
22.44,0.398961396175683
22.45,0.398950068661957
22.46,0.398938698741777
22.47,0.398927383776225
22.48,0.398916075230532
22.49,0.398904769751555
22.50,0.398893480733126
22.51,0.398882195392466
22.52,0.398870907732316
22.53,0.398859628461681
22.54,0.398848351503188
22.55,0.398837034935355
22.56,0.398825823987537
22.57,0.398814522688859
22.58,0.398803276185921
22.59,0.398792021512428
22.60,0.398780785737324
22.61,0.3987695500422
22.62,0.398758325128026
22.63,0.398747100293166
22.64,0.398735891839989
22.65,0.398724679263454
22.66,0.398713428632802
22.67,0.39870222328135
22.68,0.398691029116659
22.69,0.398679834430426
22.70,0.398668650609982
22.71,0.39865747450881
22.72,0.398646298902623
22.73,0.398635134895442
22.74,0.398623922767749
22.75,0.398612766533775
22.76,0.398601605299653
22.77,0.398590468627058
22.78,0.398579327688129
22.79,0.398568192808414
22.80,0.39855705733506
22.81,0.398545938132333
22.82,0.398534805566968
22.83,0.398523696935572
22.84,0.398512530192856
22.85,0.3985014280158
22.86,0.398490325476571
22.87,0.398479242152999
22.88,0.398469430247421
22.89,0.398458525945828
22.90,0.398447638316434
22.91,0.398436695659792
22.92,0.39842581430909
22.93,0.398414932905238
22.94,0.398440690020101
22.95,0.398431298705113
22.96,0.398421914670249
22.97,0.398412536139428
22.98,0.398403121085914
22.99,0.398393755548832
23.00,0.39838441135297
23.01,0.398375063921609
23.02,0.398365726280759
23.03,0.39835640481877
23.04,0.398347083216303
23.05,0.398337724044225
23.06,0.398328427949691
23.07,0.398319135764816
23.08,0.398309847301484
23.09,0.398300576084729
23.10,0.398291312217222
23.11,0.398282052573426
23.12,0.398272740619325
23.13,0.39826349631289
23.14,0.398254268287148
23.15,0.398245040119823
23.16,0.398235826987266
23.17,0.398226609503942
23.18,0.398217359236672
23.19,0.398208167832229
23.20,0.398198979998959
23.21,0.398189808015959
23.22,0.398180636724798
23.23,0.39817147480025
23.24,0.398162267168036
23.25,0.39815312197685
23.26,0.398143989521155
23.27,0.398134861103912
23.28,0.398125743645728
23.29,0.398116572763897
23.30,0.398107474254686
23.31,0.398098373213623
23.32,0.398089289344841
23.33,0.398080218295886
23.34,0.398071141910118
23.35,0.398062019024906
23.36,0.398052966578528
23.37,0.398043926733238
23.38,0.398034882834157
23.39,0.398025859202342
23.40,0.398016832143256
23.41,0.398007762715559
23.42,0.397998758252668
23.43,0.397989759752721
23.44,0.397980760569543
23.45,0.397971779057756
23.46,0.397962754177097
23.47,0.397953785682338
23.48,0.397944822637719
23.49,0.397935869309645
23.50,0.397926879036815
23.51,0.397917941666995
23.52,0.397909009636493
23.53,0.397900088055374
23.54,0.397891180995317
23.55,0.397882276556446
23.56,0.397873323226565
23.57,0.397864436038425
23.58,0.397855557624531
23.59,0.397846686637482
23.60,0.397837770488808
23.61,0.397828908965695
23.62,0.39782005602884
23.63,0.397811213489365
23.64,0.397802377199084
23.65,0.397793558253658
23.66,0.39778468463718
23.67,0.397775875325
23.68,0.397767068676654
23.69,0.397758268146967
23.70,0.397749426240298
23.71,0.397740646854754
23.72,0.397731873966309
23.73,0.397723109539347
23.74,0.397714351537393
23.75,0.397705551820506
23.76,0.397696808521118
23.77,0.397688077058322
23.78,0.397679344610634
23.79,0.397670567980394
23.80,0.397661864085283
23.81,0.397653154424081
23.82,0.397644459936288
23.83,0.397635714701684
23.84,0.397627034371264
23.85,0.397618357630231
23.86,0.397609698699078
23.87,0.397600986083544
23.88,0.397592329926021
23.89,0.397583684478539
23.90,0.397575047995949
23.91,0.397566415695737
23.92,0.397557747918837
23.93,0.39754913366641
23.94,0.39754051446067
23.95,0.397531923842072
23.96,0.397523282516649
23.97,0.397514701271576
23.98,0.397506117309348
23.99,0.397497549701771
24.00,0.397488932954151
24.01,0.397480379676329
24.02,0.397471830184477
24.03,0.397463291332752
24.04,0.397454705425902
24.05,0.397446183336034
24.06,0.397437659441629
24.07,0.397429149968224
24.08,0.39742059638836
24.09,0.397412096571893
24.10,0.397403607759714
24.11,0.397395121430811
24.12,0.397386598210365
24.13,0.397378129292232
24.14,0.397369671921304
24.15,0.39736122317441
24.16,0.397352723826917
24.17,0.39734428452359
24.18,0.397335849506302
24.19,0.397327425694292
24.20,0.397318962282747
24.21,0.397310552616231
24.22,0.397302141372712
24.23,0.397293702221296
24.24,0.397285306976414
24.25,0.39727692817858
24.26,0.397268560923534
24.27,0.397260140961697
24.28,0.397251777865069
24.29,0.397243423420201
24.30,0.39723507311871
24.31,0.397226689128123
24.32,0.397218351566327
24.33,0.397210042343643
24.34,0.397201669120725
24.35,0.39719335629322
24.36,0.397185057818232
24.37,0.397176756885961
24.38,0.397168421361633
24.39,0.397160139111929
24.40,0.397151863352994
24.41,0.397143545164452
24.42,0.397135284861694
24.43,0.39712702638118
24.44,0.397118778824732
24.45,0.397110486522571
24.46,0.397102253334026
24.47,0.397094031436896
24.48,0.397085765253439
24.49,0.397077544862894
24.50,0.397069342128592
24.51,0.397061142730015
24.52,0.397052904393983
24.53,0.397044722892749
24.54,0.397036540721887
24.55,0.397028321145534
24.56,0.397020156039993
24.57,0.397012003623055
24.58,0.397003793320083
24.59,0.396995654177963
24.60,0.396987513866902
24.61,0.396979386939526
24.62,0.396971213985036
24.63,0.396963096850548
24.64,0.396954991260423
24.65,0.39694683116811
24.66,0.396938738611802
24.67,0.3969306514399
24.68,0.396922523845023
24.69,0.396914444115066
24.70,0.396906376411374
24.71,0.396898256495155
24.72,0.396890203506885
24.73,0.396882158524274
24.74,0.396874120007416
24.75,0.396866032498042
24.76,0.396858005832526
24.77,0.396849984067771
24.78,0.396841920787997
24.79,0.396833907562108
24.80,0.39682591109319
24.81,0.396817866549053
24.82,0.396809870281857
24.83,0.396801893014379
24.84,0.396793865260045
24.85,0.396785897262448
24.86,0.396777943454961
24.87,0.396769927624276
24.88,0.396761983707169
24.89,0.396754041016038
24.90,0.39674605790291
24.91,0.396738130513943
24.92,0.396730207357431
24.93,0.39672229462344
24.94,0.396714332812801
24.95,0.396706436201375
24.96,0.396698488192049
24.97,0.396690596820991
24.98,0.396682708602896
24.99,0.396674787936616
