Mach,CD Power-On
8.25,0.180828751264429
8.26,0.18069352779634
8.27,0.180558619542842
8.28,0.180424046136918
8.29,0.18028980120921
8.30,0.180155871596453
8.31,0.180022272574504
8.32,0.179888986211658
8.33,0.179756024266758
8.34,0.179623368357536
8.35,0.179491050576484
8.36,0.179359036145018
8.37,0.179227356149592
8.38,0.17909596711535
8.39,0.178964910340706
8.40,0.178834161934907
8.41,0.178703719221236
8.42,0.178573599328149
8.43,0.178443787406354
8.44,0.178314293628466
8.45,0.178185089115578
8.46,0.178056203051055
8.47,0.177927634745115
8.48,0.177799360391863
8.49,0.177671403089394
8.50,0.177543739703263
8.51,0.17741637332245
8.52,0.177289325437589
8.53,0.177162579593485
8.54,0.17703613175315
8.55,0.17690997703437
8.56,0.176784120420465
8.57,0.176658579296383
8.58,0.176533311569953
8.59,0.176408364906215
8.60,0.176283701420295
8.61,0.17614685033361
8.62,0.176016500376136
8.63,0.175886441367998
8.64,0.175756668950827
8.65,0.17562716300994
8.66,0.175497950665626
8.67,0.17536900806284
8.68,0.175240348869574
8.69,0.175111949961725
8.70,0.174983848915158
8.71,0.174856012476038
8.72,0.174728440978603
8.73,0.174601155859543
8.74,0.17447414070133
8.75,0.174347408203116
8.76,0.17422092958097
8.77,0.174094719688796
8.78,0.173968782071933
8.79,0.173843113975187
8.80,0.173717721599998
8.81,0.173592583505891
8.82,0.17346772240603
8.83,0.173343128480201
8.84,0.173218784077372
8.85,0.173094715215026
8.86,0.172970909722741
8.87,0.172847355838748
8.88,0.172724078179617
8.89,0.172601053543281
8.90,0.172478298987721
8.91,0.172355783417879
8.92,0.172233548632169
8.93,0.172111545511879
8.94,0.171989817876137
8.95,0.171868341544488
8.96,0.171747107783825
8.97,0.171626148885206
8.98,0.171505449107701
8.99,0.171384987119768
9.00,0.171264775248595
9.01,0.171144823960939
9.02,0.171025123011681
9.03,0.17090568245296
9.04,0.170786462460705
9.05,0.170667501533038
9.06,0.170548810311887
9.07,0.170430349404889
9.08,0.170312129314369
9.09,0.170194176651664
9.10,0.170076449655372
9.11,0.16995897574498
9.12,0.169841742544651
9.13,0.169724756938918
9.14,0.169608005988099
9.15,0.169491508533002
9.16,0.169375239634175
9.17,0.169259205613483
9.18,0.169143429370317
9.19,0.169027885186903
9.20,0.168912570112219
9.21,0.168797512295659
9.22,0.16868267732806
9.23,0.168568076254398
9.24,0.16845371822241
9.25,0.168339596203351
9.26,0.168225701831738
9.27,0.168112030107444
9.28,0.167998614904685
9.29,0.167885427176039
9.30,0.167772471243811
9.31,0.167659737385622
9.32,0.167547234590854
9.33,0.167434973457913
9.34,0.167322918298237
9.35,0.16721110574987
9.36,0.167099532376101
9.37,0.166988165548864
9.38,0.166877031005038
9.39,0.166766126177058
9.40,0.166655442070366
9.41,0.166544987656171
9.42,0.166434763844136
9.43,0.166324745988416
9.44,0.166214956613845
9.45,0.16610540220929
9.46,0.165996054984229
9.47,0.165886925081893
9.48,0.165778026634012
9.49,0.165669340737395
9.50,0.16556087512231
9.51,0.165452623398599
9.52,0.165344596797021
9.53,0.165236781869113
9.54,0.16512919147867
9.55,0.16502179997888
9.56,0.164914646743996
9.57,0.164807682911897
9.58,0.164700946072954
9.59,0.164594422208864
9.60,0.164488122116409
9.61,0.164382014391419
9.62,0.164276129539101
9.63,0.16417045257996
9.64,0.164064991812486
9.65,0.163959734298959
9.66,0.163854692420301
9.67,0.163749839929533
9.68,0.163645223057983
9.69,0.163540793299712
9.70,0.163436574357005
9.71,0.163332563230973
9.72,0.163228762984474
9.73,0.163125168141619
9.74,0.163021775232473
9.75,0.162918578262308
9.76,0.162815591786996
9.77,0.162712806031573
9.78,0.16261023087281
9.79,0.162507851428006
9.80,0.162405666706245
9.81,0.16230370250667
9.82,0.162201917238338
9.83,0.162100329306954
9.84,0.161998964320429
9.85,0.161897774312829
9.86,0.16179679338815
9.87,0.161696007866227
9.88,0.161595416219516
9.89,0.161495027359455
9.90,0.161394829687341
9.91,0.161294834150228
9.92,0.161195023628461
9.93,0.161095415241734
9.94,0.160996000169405
9.95,0.160896765528633
9.96,0.160797732636828
9.97,0.160698902318215
9.98,0.160600255052483
9.99,0.160501781408817
10.00,0.160403529627305
10.01,0.160377098810022
10.02,0.160346606658531
10.03,0.160316175649495
10.04,0.160285782560572
10.05,0.160255451784548
10.06,0.160225154948667
10.07,0.160194918218758
10.08,0.16016471827761
10.09,0.160134574825712
10.10,0.160104472116682
10.11,0.160074431882697
10.12,0.160044426393543
10.13,0.160014471058816
10.14,0.159984570598567
10.15,0.159954710150051
10.16,0.159924890499141
10.17,0.159895121887898
10.18,0.159865413632754
10.19,0.159835736560065
10.20,0.159806125352316
10.21,0.159776537199392
10.22,0.159747010530623
10.23,0.159717530843747
10.24,0.159688089103778
10.25,0.159658699866865
10.26,0.159629353515689
10.27,0.159600050122963
10.28,0.159570805872135
10.29,0.159541604208768
10.30,0.159512437794818
10.31,0.159483320970672
10.32,0.159454252734582
10.33,0.159425233684806
10.34,0.159396249662971
10.35,0.159367321108069
10.36,0.159338431885275
10.37,0.159309584607958
10.38,0.159280801743548
10.39,0.159252051086318
10.40,0.159223336333064
10.41,0.159194677268016
10.42,0.159166065960826
10.43,0.159137482286989
10.44,0.159108954393039
10.45,0.15908047447296
10.46,0.1590520370515
10.47,0.159023637110768
10.48,0.158995295560826
10.49,0.158966997225592
10.50,0.158938727014516
10.51,0.158910496047592
10.52,0.158882328745977
10.53,0.158854195185903
10.54,0.158826116549703
10.55,0.158798066944835
10.56,0.158770062223769
10.57,0.158742102831634
10.58,0.158714189040884
10.59,0.158686314491204
10.60,0.158658490017689
10.61,0.15863070319255
10.62,0.158602955975398
10.63,0.158575255561214
10.64,0.158547597161595
10.65,0.15851998411074
10.66,0.158492417960784
10.67,0.158464883922356
10.68,0.158437396601534
10.69,0.158409953060201
10.70,0.158382541141178
10.71,0.158355187411683
10.72,0.158327866435082
10.73,0.158300587837937
10.74,0.158273348224102
10.75,0.158246148415863
10.76,0.15821899160199
10.77,0.158191888069855
10.78,0.158164816526387
10.79,0.15813777706049
10.80,0.158110794638682
10.81,0.1580838536749
10.82,0.158056937677237
10.83,0.158030072348459
10.84,0.158003255727129
10.85,0.157976479030545
10.86,0.157949733652028
10.87,0.157923027675279
10.88,0.157896356656616
10.89,0.157869737450322
10.90,0.157843157739448
10.91,0.157816617970469
10.92,0.157790118051842
10.93,0.157763650770765
10.94,0.157737229886635
10.95,0.157710853131551
10.96,0.15768450617891
10.97,0.15765821005085
10.98,0.157631943754363
10.99,0.157605722655667
11.00,0.157579536792274
11.01,0.157553398012848
11.02,0.157527288623262
11.03,0.157501214999786
11.04,0.15747519944704
11.05,0.157449203084803
11.06,0.157423260224993
11.07,0.157397341884387
11.08,0.157371481717934
11.09,0.157345648052062
11.10,0.157319847994948
11.11,0.157294097972096
11.12,0.157268380701114
11.13,0.157242700310938
11.14,0.157217058678062
11.15,0.157191462106856
11.16,0.15716589137632
11.17,0.157140371974502
11.18,0.157114877655518
11.19,0.157089432671734
11.20,0.157064020869728
11.21,0.157038643006176
11.22,0.157013299852412
11.23,0.156988009002432
11.24,0.156962742397189
11.25,0.156937520601287
11.26,0.156912328498193
11.27,0.156887190054587
11.28,0.156862070798693
11.29,0.156836995924401
11.30,0.156811961381718
11.31,0.156786956877546
11.32,0.156761989371182
11.33,0.156737061860799
11.34,0.156712167408622
11.35,0.156687316555377
11.36,0.156662499141686
11.37,0.156637708988859
11.38,0.156612966112952
11.39,0.15658825210892
11.40,0.156563584723012
11.41,0.156538945324469
11.42,0.156514345843203
11.43,0.156489781125955
11.44,0.156465256267057
11.45,0.156440762060045
11.46,0.156416299204935
11.47,0.156366426116588
11.48,0.156341416090915
11.49,0.156313314589935
11.50,0.156285231510967
11.51,0.156257176215387
11.52,0.156229152567033
11.53,0.156201134968421
11.54,0.156173147152286
11.55,0.156145184373552
11.56,0.156117244179645
11.57,0.156089335312474
11.58,0.156061447130099
11.59,0.156033584441125
11.60,0.156005742220089
11.61,0.155977919515378
11.62,0.15595014026014
11.63,0.155922356087271
11.64,0.155894617077224
11.65,0.155866886577656
11.66,0.155839195495762
11.67,0.155811519534113
11.68,0.155783874377937
11.69,0.155756238079258
11.70,0.155728638370262
11.71,0.15570106304672
11.72,0.155673502172916
11.73,0.155645971980556
11.74,0.155618472449161
11.75,0.155590981548451
11.76,0.155563527317372
11.77,0.155536094244587
11.78,0.155508676405628
11.79,0.15548129350365
11.80,0.155453936459475
11.81,0.155426595248124
11.82,0.155399280292356
11.83,0.155371980367737
11.84,0.155344637430749
11.85,0.155317253358404
11.86,0.155289896415188
11.87,0.155262569932423
11.88,0.15523526252111
11.89,0.155207982241212
11.90,0.155180725015935
11.91,0.155153495015697
11.92,0.155126277783655
11.93,0.155099099442922
11.94,0.155071935584046
11.95,0.155044787103305
11.96,0.15501768082052
11.97,0.154990586048915
11.98,0.154963523965602
11.99,0.154936483037996
12.00,0.154909465719576
12.01,0.154882478143867
12.02,0.154855515323428
12.03,0.154828563442314
12.04,0.154801649074566
12.05,0.154774751964454
12.06,0.15474788338828
12.07,0.154721038577227
12.08,0.15469421469741
12.09,0.15466741741963
12.10,0.154640643007586
12.11,0.154613892121203
12.12,0.154587160742146
12.13,0.154560459638932
12.14,0.154533786928484
12.15,0.154507130036429
12.16,0.154480496384526
12.17,0.154453896769166
12.18,0.154427314829108
12.19,0.154400754784014
12.20,0.154374225435052
12.21,0.15434772131825
12.22,0.154321230252039
12.23,0.154294773607139
12.24,0.154268329719501
12.25,0.154241924159576
12.26,0.154215529846274
12.27,0.154189164476351
12.28,0.154162824491994
12.29,0.154136507564086
12.30,0.154110214141437
12.31,0.154083944114652
12.32,0.154057703418243
12.33,0.154031472441666
12.34,0.15400528307062
12.35,0.153979112997825
12.36,0.153952966861025
12.37,0.153926838087289
12.38,0.153900739807651
12.39,0.153874664510821
12.40,0.153848609088049
12.41,0.153822583742057
12.42,0.1537965707671
12.43,0.153770595758342
12.44,0.153744626099511
12.45,0.153718700149252
12.46,0.15369278976178
12.47,0.153666900289965
12.48,0.153641039059312
12.49,0.153615195107584
12.50,0.153589393609985
12.51,0.153563598566673
12.52,0.153537833021391
12.53,0.15351208795208
12.54,0.153486369682895
12.55,0.15346067658556
12.56,0.153434998894747
12.57,0.15340934996579
12.58,0.153383725606148
12.59,0.153358136670468
12.60,0.153332557282304
12.61,0.153306997809303
12.62,0.153281462577815
12.63,0.153255957347587
12.64,0.153230480010914
12.65,0.153205019772314
12.66,0.153179588289252
12.67,0.153154178269922
12.68,0.153128786836989
12.69,0.153103429922809
12.70,0.153078089616116
12.71,0.153052767106794
12.72,0.153027476524209
12.73,0.1530022051916
12.74,0.152976954699522
12.75,0.152951737542172
12.76,0.152926532703553
12.77,0.1529013627723
12.78,0.152876206533146
12.79,0.152851078497782
12.80,0.152825966041453
12.81,0.152800893242371
12.82,0.152775839201577
12.83,0.152750795528466
12.84,0.152725792216465
12.85,0.152700799631929
12.86,0.152675827184407
12.87,0.152650894389906
12.88,0.152625968670406
12.89,0.152601078012773
12.90,0.152576207096292
12.91,0.152551353955427
12.92,0.152526529867873
12.93,0.152501731269173
12.94,0.152476948910245
12.95,0.152452198911795
12.96,0.152427461994574
12.97,0.152402755500076
12.98,0.152378070976938
12.99,0.152353413027365
13.00,0.152328765329816
13.01,0.152304149073864
13.02,0.152279558118412
13.03,0.152254987947445
13.04,0.152230437877631
13.05,0.152205914785385
13.06,0.15218141344369
13.07,0.152156942358132
13.08,0.152132487395741
13.09,0.152108053880021
13.10,0.152083641133091
13.11,0.152059258204935
13.12,0.152034899078739
13.13,0.152010558683337
13.14,0.151986239813477
13.15,0.151961948347966
13.16,0.151937672782081
13.17,0.15191342911424
13.18,0.151889200650256
13.19,0.151864999430788
13.20,0.151840822728054
13.21,0.15181666780085
13.22,0.151792532443025
13.23,0.151768420347705
13.24,0.151744334569939
13.25,0.151720272180697
13.26,0.151696220076121
13.27,0.151672208828921
13.28,0.151648205950482
13.29,0.151624231864735
13.30,0.151600280849973
13.31,0.151576351444982
13.32,0.151552450049219
13.33,0.15152855779543
13.34,0.151504702630385
13.35,0.151480860199437
13.36,0.151457048200456
13.37,0.151433256086191
13.38,0.151409487604623
13.39,0.151385735818586
13.40,0.151362010518288
13.41,0.15133830829124
13.42,0.151314626873525
13.43,0.15129096824559
13.44,0.151267337064807
13.45,0.151243714690841
13.46,0.151220126805823
13.47,0.151196556758602
13.48,0.151173007981389
13.49,0.151149488177989
13.50,0.151125978214808
13.51,0.151102508050113
13.52,0.151079041414286
13.53,0.151055615975928
13.54,0.151032198555927
13.55,0.151008807786055
13.56,0.150985442561149
13.57,0.150962097183898
13.58,0.150938775748776
13.59,0.150915478435718
13.60,0.150892193532209
13.61,0.150868937356798
13.62,0.1508457021407
13.63,0.15082248743943
13.64,0.150799295601024
13.65,0.150776125881575
13.66,0.150752987051674
13.67,0.150729852252384
13.68,0.150706759408664
13.69,0.150683676254731
13.70,0.150660617965279
13.71,0.150637585685574
13.72,0.150614566438653
13.73,0.150591580143668
13.74,0.150568609179178
13.75,0.150545651993104
13.76,0.150522727090683
13.77,0.150499822325255
13.78,0.150476944371707
13.79,0.150454075342707
13.80,0.150431239414826
13.81,0.150408417200848
13.82,0.15038561948679
13.83,0.15036284591434
13.84,0.150340100545569
13.85,0.150317367736569
13.86,0.150294658142509
13.87,0.150271971110594
13.88,0.150249300762227
13.89,0.150226656461966
13.90,0.150204038982764
13.91,0.150181431871773
13.92,0.150158859114571
13.93,0.150136296470752
13.94,0.150113768789968
13.95,0.150091247130333
13.96,0.15006875589005
13.97,0.15004627772763
13.98,0.150023825885945
13.99,0.150001399051233
14.00,0.149978992261054
14.01,0.149956613566394
14.02,0.149934239571865
14.03,0.149911895522628
14.04,0.149889579954502
14.05,0.149867278452057
14.06,0.149844998494415
14.07,0.149822741230104
14.08,0.149800502089617
14.09,0.149778281480622
14.10,0.149756089613009
14.11,0.149733916305865
14.12,0.149711767765724
14.13,0.149689632138288
14.14,0.149667515760483
14.15,0.14964542503694
14.16,0.149623363143814
14.17,0.149601327531035
14.18,0.149579296697199
14.19,0.149557287318433
14.20,0.149535310597907
14.21,0.149513344267222
14.22,0.149491398203364
14.23,0.149469484711362
14.24,0.149447584413842
14.25,0.149425709107058
14.26,0.149403846905811
14.27,0.149382010272148
14.28,0.149360195653232
14.29,0.149338400198027
14.30,0.149316624121119
14.31,0.149294873453755
14.32,0.149273143373217
14.33,0.149251423916703
14.34,0.149229733068573
14.35,0.149208060629301
14.36,0.149186414209407
14.37,0.149164789276623
14.38,0.149143170676355
14.39,0.149121589091411
14.40,0.149100017701095
14.41,0.149078476025799
14.42,0.149056950150508
14.43,0.149035440600693
14.44,0.149013954899315
14.45,0.148992492019301
14.46,0.148971045357545
14.47,0.148949630394007
14.48,0.148928221138635
14.49,0.148908011852127
14.50,0.148886909933963
14.51,0.148865836886836
14.52,0.148844780816711
14.53,0.148823748459345
14.54,0.148802745967972
14.55,0.148781764929062
14.56,0.14876080291695
14.57,0.148739864474449
14.58,0.148718953753435
14.59,0.148698059733579
14.60,0.148677191908919
14.61,0.148656358479777
14.62,0.148635544774009
14.63,0.148614753088965
14.64,0.148593979752245
14.65,0.14857322881286
14.66,0.1485525043954
14.67,0.148531803370455
14.68,0.148511126888575
14.69,0.148490473639178
14.70,0.148469845174461
14.71,0.148449238657865
14.72,0.14842865395002
14.73,0.148408095302596
14.74,0.148387557580463
14.75,0.14836703607193
14.76,0.148346560797451
14.77,0.148326087071752
14.78,0.14830564081497
14.79,0.148285219757824
14.80,0.148264821831505
14.81,0.14824444941262
14.82,0.148224096941446
14.83,0.148203761397457
14.84,0.148183457994608
14.85,0.148163174835669
14.86,0.148142908974845
14.87,0.148122673931656
14.88,0.148102453697457
14.89,0.148082266627331
14.90,0.148062090648993
14.91,0.148041940740859
14.92,0.148021821999442
14.93,0.148001718855118
14.94,0.14798163784394
14.95,0.14796158195532
14.96,0.147941546745203
14.97,0.14792153550466
14.98,0.147901538628831
14.99,0.147881567375846
15.00,0.14786162281204
15.01,0.147841704244862
15.02,0.147821802431426
15.03,0.147801921364473
15.04,0.147782065212319
15.05,0.147762231097569
15.06,0.14774241318358
15.07,0.147722626099237
15.08,0.147702854098322
15.09,0.147683111198224
15.10,0.147663386372007
15.11,0.147643675051208
15.12,0.14762399673851
15.13,0.147604332051053
15.14,0.14758469924179
15.15,0.147565088062181
15.16,0.147545490934647
15.17,0.147525920506218
15.18,0.147506362828749
15.19,0.147486837931081
15.20,0.147467335272244
15.21,0.147447846781769
15.22,0.147428384653628
15.23,0.147408941583516
15.24,0.147389522860531
15.25,0.147370123575297
15.26,0.147350740556494
15.27,0.147331391901159
15.28,0.147312050165527
15.29,0.147292740144708
15.30,0.147273443966346
15.31,0.147254179867424
15.32,0.147234921433419
15.33,0.147215704296371
15.34,0.147196492296482
15.35,0.14717730479515
15.36,0.147158144428681
15.37,0.147138995302081
15.38,0.147119876769403
15.39,0.147100772081362
15.40,0.147081691892931
15.41,0.147062633783274
15.42,0.147043591689285
15.43,0.147024572772756
15.44,0.147005582584524
15.45,0.146986609255917
15.46,0.146967650733915
15.47,0.14694870798005
15.48,0.146929801794705
15.49,0.146910903729185
15.50,0.146892037649916
15.51,0.14687318319443
15.52,0.146854359204899
15.53,0.146835544039592
15.54,0.146816760977734
15.55,0.146797992158849
15.56,0.146779241232849
15.57,0.146760518539134
15.58,0.146741802013003
15.59,0.146723111804322
15.60,0.146704450646507
15.61,0.146685801942904
15.62,0.146667173450091
15.63,0.146648573446072
15.64,0.146629981876387
15.65,0.146611427090467
15.66,0.146592879085842
15.67,0.146574352914183
15.68,0.146555846436427
15.69,0.146537365893279
15.70,0.146518903675391
15.71,0.146500463048989
15.72,0.146482039747129
15.73,0.146463634066486
15.74,0.146445245804375
15.75,0.146426881846995
15.76,0.146408539186205
15.77,0.146390220379769
15.78,0.146371915656151
15.79,0.14635363327192
15.80,0.146335360289773
15.81,0.146317115862144
15.82,0.146298888486366
15.83,0.146280691341697
15.84,0.14626249977225
15.85,0.146244337576261
15.86,0.146226192149656
15.87,0.146208061986019
15.88,0.146189955415607
15.89,0.146171870878359
15.90,0.14615380077466
15.91,0.146135745702171
15.92,0.146117720975424
15.93,0.14609971255208
15.94,0.146081722891535
15.95,0.146063752720286
15.96,0.146045795188088
15.97,0.146027875565378
15.98,0.146009956323065
15.99,0.145992067092674
16.00,0.145974186861141
16.01,0.145956334089144
16.02,0.145938506191907
16.03,0.145920683047405
16.04,0.145902884734824
16.05,0.145885099998341
16.06,0.14586734581175
16.07,0.145849607520254
16.08,0.145831878513453
16.09,0.14581418042891
16.10,0.145796497067935
16.11,0.145778832357378
16.12,0.145761184117634
16.13,0.145743564012777
16.14,0.145725945062028
16.15,0.145708355947494
16.16,0.145690797155947
16.17,0.145673237085149
16.18,0.145655708937685
16.19,0.145638194708844
16.20,0.145620696295877
16.21,0.145603224581693
16.22,0.145585763401029
16.23,0.145568329585911
16.24,0.145550898707495
16.25,0.145533502078224
16.26,0.145516115581003
16.27,0.145498751133928
16.28,0.145481400890928
16.29,0.145464073047019
16.30,0.145446765912053
16.31,0.145429474074493
16.32,0.145412207223982
16.33,0.145394939350734
16.34,0.145377706242397
16.35,0.145360483150686
16.36,0.145343290289766
16.37,0.145326109051186
16.38,0.145308935379016
16.39,0.145291797036139
16.40,0.145274665888085
16.41,0.145257554339278
16.42,0.145240464237359
16.43,0.145223388943644
16.44,0.145206336016066
16.45,0.145189303386376
16.46,0.145172286499529
16.47,0.145155278896773
16.48,0.145138290353601
16.49,0.145121332552356
16.50,0.145104381537084
16.51,0.145087447016837
16.52,0.145070541081686
16.53,0.1450536419974
16.54,0.145036759489191
16.55,0.145019913141363
16.56,0.145003064723525
16.57,0.144986241434673
16.58,0.144969437782337
16.59,0.144952647239339
16.60,0.144935874329053
16.61,0.144919123257663
16.62,0.14490238734126
16.63,0.144885663868016
16.64,0.14486897100124
16.65,0.144852278329573
16.66,0.144835615645607
16.67,0.144818965560919
16.68,0.144802339800887
16.69,0.144785720191506
16.70,0.144769128983149
16.71,0.144752545919986
16.72,0.144735977560566
16.73,0.144719439618162
16.74,0.144702915647446
16.75,0.144686403514664
16.76,0.144669908695771
16.77,0.144653441891355
16.78,0.144636975311957
16.79,0.144620530224995
16.80,0.144604115185964
16.81,0.144587706367088
16.82,0.144571315773278
16.83,0.144554934901918
16.84,0.144538577223104
16.85,0.144522242114386
16.86,0.144505912624749
16.87,0.144489608150671
16.88,0.144473322128022
16.89,0.144457053805858
16.90,0.144440796900762
16.91,0.144424563527619
16.92,0.144408337626112
16.93,0.144392131173215
16.94,0.144375950347184
16.95,0.144359766947435
16.96,0.144343618581341
16.97,0.144327478838564
16.98,0.144311352594714
16.99,0.144295255240146
17.00,0.144279166447509
17.01,0.144263091825221
17.02,0.144247038064787
17.03,0.144230996483754
17.04,0.144214972573131
17.05,0.144198965521064
17.06,0.144182975034241
17.07,0.144166999010755
17.08,0.14415104755863
17.09,0.144135108892129
17.10,0.144119183801765
17.11,0.144103276040703
17.12,0.144087379431639
17.13,0.144071511554563
17.14,0.144055646509757
17.15,0.144039806773416
17.16,0.144023974831424
17.17,0.144008167332084
17.18,0.143992369343475
17.19,0.143976599040965
17.20,0.143960837690202
17.21,0.143945090509197
17.22,0.143929359848778
17.23,0.143913644579378
17.24,0.143897938544266
17.25,0.14388226607746
17.26,0.143866591038677
17.27,0.14385094497039
17.28,0.143835307387696
17.29,0.143819690589518
17.30,0.143804085740963
17.31,0.143788495030152
17.32,0.143772927863625
17.33,0.143757367949122
17.34,0.143741834335743
17.35,0.143726310922465
17.36,0.143710797484178
17.37,0.143695312928917
17.38,0.143679830283977
17.39,0.143664370780705
17.40,0.14364892402742
17.41,0.143633487990207
17.42,0.14361807640863
17.43,0.143602677943188
17.44,0.143587292752614
17.45,0.143571928679981
17.46,0.143556573228819
17.47,0.143541230293915
17.48,0.143525916103746
17.49,0.143510601955593
17.50,0.143495317545237
17.51,0.143480030001468
17.52,0.143464772258323
17.53,0.143449544167551
17.54,0.143434305955925
17.55,0.143419088360346
17.56,0.143403887952348
17.57,0.143388707625114
17.58,0.143373539830642
17.59,0.143358385311034
17.60,0.143343238371595
17.61,0.143328119359472
17.62,0.143313009144139
17.63,0.143297918042536
17.64,0.143282833534627
17.65,0.143267773174438
17.66,0.143252722631963
17.67,0.143237687390342
17.68,0.143222673249934
17.69,0.143207664881428
17.70,0.143192680697247
17.71,0.143177698810361
17.72,0.143162740980879
17.73,0.14314779589416
17.74,0.14313287368355
17.75,0.143117954427865
17.76,0.143103059065525
17.77,0.143088166482034
17.78,0.143073298408184
17.79,0.1430584425736
17.80,0.143043603637038
17.81,0.143028767756077
17.82,0.143013960004873
17.83,0.142999160994232
17.84,0.142984380050694
17.85,0.142969612210746
17.86,0.142954861980743
17.87,0.142940123948969
17.88,0.142925398387404
17.89,0.142910687047298
17.90,0.142895989596842
17.91,0.142881303753069
17.92,0.142866642064878
17.93,0.142851986864196
17.94,0.142837350564597
17.95,0.142822726362301
17.96,0.142808119832425
17.97,0.142793517183576
17.98,0.142778942462831
17.99,0.142764374263345
18.00,0.14274982069621
18.01,0.142735279366547
18.02,0.142720759146647
18.03,0.142706252813112
18.04,0.142691750034877
18.05,0.142677265813075
18.06,0.142662804944915
18.07,0.142648346187934
18.08,0.142633914307068
18.09,0.142619479663202
18.10,0.142605075940437
18.11,0.142590678548066
18.12,0.142576292181424
18.13,0.142561918525396
18.14,0.14254756711841
18.15,0.14253322346279
18.16,0.142518892033577
18.17,0.142504580311389
18.18,0.142490282831487
18.19,0.14247599175512
18.20,0.142461720415489
18.21,0.142447463727336
18.22,0.142433216796307
18.23,0.142418980481991
18.24,0.142404770173824
18.25,0.142390568262645
18.26,0.142376377952982
18.27,0.142362190259411
18.28,0.142348040924544
18.29,0.142333884134854
18.30,0.142319745065092
18.31,0.142305620423951
18.32,0.142291517798745
18.33,0.142277424752045
18.34,0.142263333387674
18.35,0.142249276861387
18.36,0.142235212035441
18.37,0.142221174347305
18.38,0.142207143915685
18.39,0.142193130925831
18.40,0.142179135679554
18.41,0.142165148266387
18.42,0.14215117725001
18.43,0.142137203206796
18.44,0.142123258329447
18.45,0.142109324863315
18.46,0.142095409100907
18.47,0.142081493367667
18.48,0.142067601631375
18.49,0.142053712674536
18.50,0.142039854476938
18.51,0.142025995752974
18.52,0.142012147104505
18.53,0.14199831919432
18.54,0.141984505863674
18.55,0.141970704155352
18.56,0.141956909913971
18.57,0.141943139718926
18.58,0.141929370339024
18.59,0.141915623637347
18.60,0.141901878108067
18.61,0.141888155172349
18.62,0.141874439813634
18.63,0.141860741692814
18.64,0.141847058729494
18.65,0.141833386727913
18.66,0.141819722200065
18.67,0.141806068206917
18.68,0.141792435519878
18.69,0.141778819647842
18.70,0.141765206349055
18.71,0.141751609351463
18.72,0.141738023395273
18.73,0.141724456541276
18.74,0.141710895264822
18.75,0.141697353253911
18.76,0.141683815309391
18.77,0.141670285865448
18.78,0.141656783674081
18.79,0.141643292899502
18.80,0.141629807660712
18.81,0.141616336157482
18.82,0.141602876817804
18.83,0.141589423299279
18.84,0.141575997101849
18.85,0.141562575574737
18.86,0.141549171517561
18.87,0.141535774938195
18.88,0.141522391822235
18.89,0.141509015802283
18.90,0.141495657771316
18.91,0.141482307315845
18.92,0.141468975312936
18.93,0.14145565684579
18.94,0.14144234589417
18.95,0.141429050417657
18.96,0.141415756030824
18.97,0.141402488242768
18.98,0.141389227330938
18.99,0.141375978930748
19.00,0.141362747151235
19.01,0.141349516399115
19.02,0.141336302629978
19.03,0.141323104763495
19.04,0.141309911211571
19.05,0.141296737890496
19.06,0.141283575100632
19.07,0.14127042651797
19.08,0.141257293117624
19.09,0.141244156413647
19.10,0.141231034478631
19.11,0.141217936348569
19.12,0.141204839320168
19.13,0.141191764424366
19.14,0.141178690775526
19.15,0.141165634152628
19.16,0.141152592938294
19.17,0.141139563253606
19.18,0.141126546209702
19.19,0.14111353110147
19.20,0.141100539615407
19.21,0.141087551527691
19.22,0.141074576830902
19.23,0.141061615844447
19.24,0.141048663779711
19.25,0.141035720873733
19.26,0.141022795962324
19.27,0.141009875391122
19.28,0.140996973280729
19.29,0.140984085830234
19.30,0.140971201957304
19.31,0.140958333391867
19.32,0.14094547668592
19.33,0.140932631768844
19.34,0.14091979753377
19.35,0.140906969887861
19.36,0.140894162419602
19.37,0.140881357140081
19.38,0.140868574126104
19.39,0.140855795040017
19.40,0.140843028265511
19.41,0.140830274980524
19.42,0.140817526472202
19.43,0.140804803062648
19.44,0.14079207750507
19.45,0.140779372209458
19.46,0.140766672796038
19.47,0.140753987323473
19.48,0.140741310877362
19.49,0.140728640820028
19.50,0.140715996467595
19.51,0.140703350131635
19.52,0.140690718083718
19.53,0.140678102835652
19.54,0.140665493551855
19.55,0.140652896278181
19.56,0.140640310238101
19.57,0.14062773763069
19.58,0.140615169390427
19.59,0.140602614655897
19.60,0.140590078220362
19.61,0.140577547004145
19.62,0.140565027152137
19.63,0.140552512323182
19.64,0.140540019210629
19.65,0.140527528117426
19.66,0.140515055636106
19.67,0.140502595896895
19.68,0.140490134145782
19.69,0.140477695014933
19.70,0.14046526355975
19.71,0.140452837547353
19.72,0.140440424354469
19.73,0.140428023517467
19.74,0.140415635014654
19.75,0.140403258849786
19.76,0.140390892367523
19.77,0.14037853237828
19.78,0.140366190023172
19.79,0.140353853788439
19.80,0.140341522978271
19.81,0.140329210169417
19.82,0.140316910615138
19.83,0.140304614002887
19.84,0.140292330592577
19.85,0.140280063377552
19.86,0.14026780378982
19.87,0.14025554906479
19.88,0.1402433130777
19.89,0.140231074121016
