Mach,CD Power-Off
19.88,0.404478455116552
19.89,0.404462713956809
19.90,0.404446949788065
19.91,0.404431188861652
19.92,0.404415504193332
19.93,0.404399780673252
19.94,0.404384065495337
19.95,0.404368426095146
19.96,0.404352742915604
19.97,0.404337063775443
19.98,0.404321462694402
19.99,0.40430582004242
20.00,0.404290201438924
20.01,0.404274636870688
20.02,0.404259038062427
20.03,0.404243452599322
20.04,0.404227888619048
20.05,0.404212374967266
20.06,0.404196833859759
20.07,0.404181317107738
20.08,0.404165798139277
20.09,0.404150348170464
20.10,0.404134862868902
20.11,0.404119386840069
20.12,0.404103982879508
20.13,0.40408854075513
20.14,0.404073111836693
20.15,0.40405774008588
20.16,0.404042333087531
20.17,0.404026953697065
20.18,0.404011568918721
20.19,0.403996213376355
20.20,0.403980919712605
20.21,0.403965587776101
20.22,0.40395026531983
20.23,0.403935003606466
20.24,0.403919709230024
20.25,0.403904422935524
20.26,0.40388916644895
20.27,0.403873964412597
20.28,0.403858714895471
20.29,0.403843492090435
20.30,0.40382827500256
20.31,0.403813134131214
20.32,0.40379794564386
20.33,0.403782771259525
20.34,0.403767617395335
20.35,0.403752460141351
20.36,0.403737381414033
20.37,0.403722260685621
20.38,0.403707149878738
20.39,0.403692058089834
20.40,0.403677028553917
20.41,0.403661964746401
20.42,0.40364690272249
20.43,0.40363186529768
20.44,0.403616880642794
20.45,0.403601863291372
20.46,0.403586869825871
20.47,0.403571867309109
20.48,0.403556897210047
20.49,0.403541978778563
20.50,0.403527031292895
20.51,0.403512089575889
20.52,0.403497163944052
20.53,0.403482247656964
20.54,0.403467397572957
20.55,0.403452509558299
20.56,0.403437635272099
20.57,0.40342277257631
20.58,0.403407917781092
20.59,0.403393133572135
20.60,0.403378301727853
20.61,0.40336349841846
20.62,0.403348697255429
20.63,0.403333902240561
20.64,0.403319128097091
20.65,0.403304422567768
20.66,0.403289670528028
20.67,0.403274931710294
20.68,0.403260203232503
20.69,0.403245494010775
20.70,0.403230834040345
20.71,0.403216148134464
20.72,0.4032014726917
20.73,0.403186807412405
20.74,0.40317214840596
20.75,0.403157516460775
20.76,0.403142938930297
20.77,0.403128320371444
20.78,0.403113718245878
20.79,0.403099125418118
20.80,0.403084544120885
20.81,0.403069976538176
20.82,0.403055466571185
20.83,0.4030409248269
20.84,0.40302639461
20.85,0.40301186939828
20.86,0.402997364200727
20.87,0.402982866691212
20.88,0.402968436614295
20.89,0.4029539567795
20.90,0.402939501467838
20.91,0.402925050553797
20.92,0.402910609576072
20.93,0.402896188573946
20.94,0.40288176586542
20.95,0.402867366687334
20.96,0.402853016555919
20.97,0.402838651033327
20.98,0.402824275712316
20.99,0.402809914292356
21.00,0.402795577183503
21.01,0.402781237338025
21.02,0.402766909837497
21.03,0.402752605486598
21.04,0.402738297503316
21.05,0.402724063907632
21.06,0.402709786388887
21.07,0.402695520019817
21.08,0.402681269339666
21.09,0.402667024136467
21.10,0.402652798161627
21.11,0.402638567260217
21.12,0.402624363107107
21.13,0.402610162198274
21.14,0.402596024591814
21.15,0.402581851816821
21.16,0.402567686781718
21.17,0.402553535172757
21.18,0.402539389219827
21.19,0.402525249521914
21.20,0.402511139165995
21.21,0.402497034344958
21.22,0.402482925187281
21.23,0.402468840514547
21.24,0.402454810701771
21.25,0.402440751984712
21.26,0.402426684356638
21.27,0.402412644300744
21.28,0.402398610460795
21.29,0.402384586760419
21.30,0.40237057156389
21.31,0.402356565478567
21.32,0.402342584468783
21.33,0.402328601874506
21.34,0.402314623241561
21.35,0.402300673706256
21.36,0.402286724790056
21.37,0.40227283240246
21.38,0.40225890680066
21.39,0.402244985281988
21.40,0.402231078705725
21.41,0.402217180289335
21.42,0.402203294008943
21.43,0.402189419743771
21.44,0.402175558062172
21.45,0.402161703576341
21.46,0.402147860600368
21.47,0.40213402299691
21.48,0.402120204682759
21.49,0.402106381319794
21.50,0.402092574615497
21.51,0.402078787793911
21.52,0.402065003989786
21.53,0.402051235372788
21.54,0.402037464846644
21.55,0.402023718189178
21.56,0.402010024710518
21.57,0.401996241020896
21.58,0.401982565967426
21.59,0.401968856421678
21.60,0.401955153622878
21.61,0.401941466716053
21.62,0.401927779163273
21.63,0.40191411409737
21.64,0.401900440432727
21.65,0.401886792395993
21.66,0.401873146242399
21.67,0.401859512901869
21.68,0.401845897219451
21.69,0.401832276061874
21.70,0.401818669690536
21.71,0.401805078098656
21.72,0.401791498794977
21.73,0.401777917578348
21.74,0.401764357964101
21.75,0.401750794479751
21.76,0.401737253735434
21.77,0.401723715018283
21.78,0.401710186909232
21.79,0.401696662769754
21.80,0.401683162333117
21.81,0.401669664787564
21.82,0.4016561721634
21.83,0.401642695136442
21.84,0.401629221376007
21.85,0.401615759306182
21.86,0.401602308428568
21.87,0.401588872412168
21.88,0.401575437533705
21.89,0.401562009606595
21.90,0.401548602103082
21.91,0.401535189689329
21.92,0.401521795990371
21.93,0.40150841156935
21.94,0.401495037345321
21.95,0.401481656401714
21.96,0.40146830669881
21.97,0.401454954824132
21.98,0.401441611855873
21.99,0.401428284457919
22.00,0.401414959700176
22.01,0.401401638612117
22.02,0.401388343013026
22.03,0.401375041421292
22.04,0.401361757089849
22.05,0.401348467943264
22.06,0.401335209138614
22.07,0.401321951397938
22.08,0.40130869345708
22.09,0.401295399502462
22.10,0.401282163169526
22.11,0.401268940479136
22.12,0.40125572749158
22.13,0.401242522660299
22.14,0.401229317289743
22.15,0.401216132482239
22.16,0.401202948033939
22.17,0.40118977122838
22.18,0.401176607300042
22.19,0.401163447745578
22.20,0.401150308006998
22.21,0.401137163880735
22.22,0.401124029840002
22.23,0.401110910926679
22.24,0.40109780241517
22.25,0.401084697991021
22.26,0.401071598437258
22.27,0.401058507312002
22.28,0.401045437478048
22.29,0.401032302813533
22.30,0.401019245025678
22.31,0.401006237714479
22.32,0.400993140463473
22.33,0.400980103018403
22.34,0.400967074649338
22.35,0.400954045397307
22.36,0.400941036319918
22.37,0.40092803154454
22.38,0.400915032275809
22.39,0.400902044622164
22.40,0.400889058266824
22.41,0.400876092014894
22.42,0.400863128553171
22.43,0.400850164382815
22.44,0.400837223150129
22.45,0.400824279019486
22.46,0.400811294573851
22.47,0.400798367170694
22.48,0.400785448271647
22.49,0.400772534519974
22.50,0.400759639305922
22.51,0.400746749843135
22.52,0.400733860130782
22.53,0.400720980874309
22.54,0.400708105992785
22.55,0.400695193561186
22.56,0.400682388805322
22.57,0.40066949575079
22.58,0.400656659540666
22.59,0.400643817205137
22.60,0.400630995809639
22.61,0.400618176532261
22.62,0.400605370070482
22.63,0.400592565719175
22.64,0.400579779777234
22.65,0.400566991736143
22.66,0.400554167661684
22.67,0.400541390883712
22.68,0.40052862730634
22.69,0.400515865217828
22.70,0.400503116002066
22.71,0.400490376509113
22.72,0.400477639511263
22.73,0.400464916109122
22.74,0.400452146579769
22.75,0.400439434934034
22.76,0.400426720274663
22.77,0.400414032159944
22.78,0.400401341758641
22.79,0.400388659392935
22.80,0.400375978406608
22.81,0.400363315660571
22.82,0.400350641518213
22.83,0.400337993272799
22.84,0.400325288875709
22.85,0.400312651000592
22.86,0.400300014716302
22.87,0.400287399597351
22.88,0.400276057842773
22.89,0.40026362563526
22.90,0.400251212039736
22.91,0.400238745353467
22.92,0.400226341906366
22.93,0.400213940336074
22.94,0.400238179211187
22.95,0.400227271579887
22.96,0.400216373148897
22.97,0.400205482138893
22.98,0.400194556519907
22.99,0.400183682327828
23.00,0.400172831384226
23.01,0.400161979109166
23.02,0.400151138525448
23.03,0.40014031601822
23.04,0.400129495264948
23.05,0.40011863883331
23.06,0.40010784736728
23.07,0.400097061695797
23.08,0.400086281627577
23.09,0.400075520684492
23.10,0.400064768966057
23.11,0.400054023343585
23.12,0.400043227279922
23.13,0.4000325007299
23.14,0.400021792323418
23.15,0.400011085635079
23.16,0.400000395838117
23.17,0.399989703543887
23.18,0.39997898031611
23.19,0.399968317798459
23.20,0.399957660696193
23.21,0.399947021285326
23.22,0.399936384404347
23.23,0.399925758724962
23.24,0.399915089169829
23.25,0.399904483884582
23.26,0.399893893160633
23.27,0.399883308297898
23.28,0.399872736213948
23.29,0.399862112523042
23.30,0.399851563018421
23.31,0.399841012792597
23.32,0.399830481546686
23.33,0.399819964925227
23.34,0.399809444768581
23.35,0.399798879911122
23.36,0.399788387288138
23.37,0.399777909058903
23.38,0.399767428565562
23.39,0.3997569701262
23.40,0.399746510043318
23.41,0.399736009372619
23.42,0.399725575444567
23.43,0.399715149254356
23.44,0.399704724152874
23.45,0.399694318491805
23.46,0.399683871227963
23.47,0.399673482113197
23.48,0.399663100208833
23.49,0.399652729778368
23.50,0.399642324157596
23.51,0.399631973191386
23.52,0.399621629313159
23.53,0.399611297630091
23.54,0.399600982210983
23.55,0.399590671153087
23.56,0.39958031294134
23.57,0.39957002260563
23.58,0.399559742775609
23.59,0.399549472101024
23.60,0.399539157990563
23.61,0.399528900228576
23.62,0.399518652772924
23.63,0.399508417431905
23.64,0.399498190054514
23.65,0.399487981733596
23.66,0.399477720450436
23.67,0.399467525177579
23.68,0.399457334271766
23.69,0.399447151185032
23.70,0.399436928418946
23.71,0.399426769868838
23.72,0.399416619507906
23.73,0.399406479297767
23.74,0.399396347199181
23.75,0.399386175069451
23.76,0.399376061038256
23.77,0.399365960521947
23.78,0.399355860696293
23.79,0.399345718360905
23.80,0.399335650430731
23.81,0.399325578401827
23.82,0.399315523210977
23.83,0.399305418935249
23.84,0.399295381222928
23.85,0.399285348756516
23.86,0.399275335753811
23.87,0.39926527071786
23.88,0.399255263788371
23.89,0.399245269214695
23.90,0.399235285249007
23.91,0.399225307106124
23.92,0.399215295124317
23.93,0.399205338302091
23.94,0.399195378159004
23.95,0.399185448232867
23.96,0.399175469227068
23.97,0.399165551926149
23.98,0.39915563352997
23.99,0.399145733107714
24.00,0.399135785162064
24.01,0.399125902300247
24.02,0.399116024835826
24.03,0.399106159620353
24.04,0.399096248955975
24.05,0.399086403712206
24.06,0.399076558264938
24.07,0.399066728837124
24.08,0.399056856898727
24.09,0.399047040317029
24.10,0.399037236330353
24.11,0.399027436415125
24.12,0.399017601193967
24.13,0.399007821858184
24.14,0.398998055650116
24.15,0.398988299644057
24.16,0.39897849461283
24.17,0.398968751198671
24.18,0.398959013640928
24.19,0.398949288856313
24.20,0.398939526037498
24.21,0.398929818526537
24.22,0.398920110998888
24.23,0.398910377121159
24.24,0.398900688705282
24.25,0.398891018289279
24.26,0.398881360966403
24.27,0.398871652484594
24.28,0.398862002413375
24.29,0.398852362536825
24.30,0.398842728344094
24.31,0.398833062000247
24.32,0.398823443620713
24.33,0.398813855113361
24.34,0.398804204136399
24.35,0.398794615083032
24.36,0.398785041907923
24.37,0.398775467798842
24.38,0.398765860618588
24.39,0.398756308231416
24.40,0.398746763851055
24.41,0.398737178554715
24.42,0.398727652655379
24.43,0.398718130087102
24.44,0.398708619949306
24.45,0.398699066569821
24.46,0.398689573805586
24.47,0.398680093832013
24.48,0.398670571068982
24.49,0.398661095593353
24.50,0.398651639266092
24.51,0.398642187764313
24.52,0.398632698812472
24.53,0.398623268180468
24.54,0.398613838361524
24.55,0.398604372617427
24.56,0.39859496282214
24.57,0.398585567191115
24.58,0.398576115147382
24.59,0.398566735735499
24.60,0.398557356623347
24.61,0.398547992361234
24.62,0.398538583536045
24.63,0.398529231992587
24.64,0.398519893452916
24.65,0.398510501868177
24.66,0.398501179274269
24.67,0.398491863517298
24.68,0.398482508787598
24.69,0.398473203370779
24.70,0.398463911425908
24.71,0.398454568711919
24.72,0.398445294367018
24.73,0.39843602946665
24.74,0.398426772468649
24.75,0.398417467912488
24.76,0.398408225632291
24.77,0.398398989682711
24.78,0.398389713645726
24.79,0.398380489088004
24.80,0.398371282710392
24.81,0.398362029678472
24.82,0.398352826342179
24.83,0.398343643422071
24.84,0.398334411429351
24.85,0.398325240605405
24.86,0.398316085381396
24.87,0.398306869541812
24.88,0.39829772702123
24.89,0.398288587129851
24.90,0.398279408217513
24.91,0.398270286428186
24.92,0.398261170267982
24.93,0.39825206592479
24.94,0.398242913897265
24.95,0.398233828459098
24.96,0.398224693011014
24.97,0.398215615587016
24.98,0.398206542699646
24.99,0.398197438745598
