Mach,CD Power-On
21.58,0.12842692744146
21.59,0.128423995226859
21.60,0.12842106669499
21.61,0.128418141424119
21.62,0.128415215280333
21.63,0.128412292247485
21.64,0.128409370633876
21.65,0.128406462321125
21.66,0.128403547017864
21.67,0.128400641918488
21.68,0.128397740780238
21.69,0.128394829133219
21.70,0.12839192958648
21.71,0.128389032441698
21.72,0.128386135867473
21.73,0.128383242874369
21.74,0.128380362296414
21.75,0.128377474602777
21.76,0.128374597172748
21.77,0.128371721659128
21.78,0.12836883753467
21.79,0.128365954291419
21.80,0.128363095470552
21.81,0.128360217823956
21.82,0.128357352655106
21.83,0.128354500365047
21.84,0.1283516368757
21.85,0.128348787563866
21.86,0.128345927063159
21.87,0.128343071273089
21.88,0.128340228448445
21.89,0.128337386283789
21.90,0.1283345447445
21.91,0.128331705863859
21.92,0.128328858293188
21.93,0.128326034023925
21.94,0.128323202606789
21.95,0.128320369707941
21.96,0.128317541312276
21.97,0.128314723126223
21.98,0.128311908528698
21.99,0.12830908419955
22.00,0.128306273211362
22.01,0.128303463767838
22.02,0.128300655466532
22.03,0.128297846768539
22.04,0.128295044329545
22.05,0.128292241252426
22.06,0.128289451393042
22.07,0.128286652836657
22.08,0.128283864495776
22.09,0.128281078731779
22.10,0.128278287118376
22.11,0.128275504373813
22.12,0.128272723745594
22.13,0.128269947196071
22.14,0.128267171310245
22.15,0.128264396409252
22.16,0.128261625276469
22.17,0.128258863987209
22.18,0.12825609634748
22.19,0.128253339839803
22.20,0.128250572666915
22.21,0.12824782090007
22.22,0.128245068860505
22.23,0.128242320583153
22.24,0.128239572134195
22.25,0.128236826067752
22.26,0.12823408065222
22.27,0.128231349704274
22.28,0.128228609349545
22.29,0.1282258804575
22.30,0.12822314212694
22.31,0.128220418080412
22.32,0.128217692206074
22.33,0.128214961008093
22.34,0.128212243001809
22.35,0.128209522998737
22.36,0.128206808412949
22.37,0.128204092306119
22.38,0.128201389136191
22.39,0.128198679015656
22.40,0.128195968333346
22.41,0.128193271391698
22.42,0.12819057527782
22.43,0.128187872353572
22.44,0.128185178485019
22.45,0.128182488259314
22.46,0.128179799365309
22.47,0.128177113127832
22.48,0.128174427674311
22.49,0.128171743251831
22.50,0.128169072175197
22.51,0.128166391878672
22.52,0.128163721761086
22.53,0.128161044909336
22.54,0.128158379818284
22.55,0.128155716099526
22.56,0.128153057301457
22.57,0.128150397133875
22.58,0.128147738139726
22.59,0.128145081541092
22.60,0.128142427769061
22.61,0.128139772350394
22.62,0.128137132779489
22.63,0.128134482741225
22.64,0.12813183458457
22.65,0.12812919913924
22.66,0.128126564556837
22.67,0.128123931278903
22.68,0.12812129923864
22.69,0.128118670774962
22.70,0.128116043941961
22.71,0.128113418451098
22.72,0.128110791352098
22.73,0.128108181446976
22.74,0.128105558240245
22.75,0.128102939143561
22.76,0.128100331538291
22.77,0.128097726833386
22.78,0.128095111594669
22.79,0.128092508164974
22.80,0.128089907334107
22.81,0.128087309196372
22.82,0.128084711259239
22.83,0.128082115304718
22.84,0.128079530225502
22.85,0.128076937514556
22.86,0.128074347113075
22.87,0.1280717688783
22.88,0.128069190657039
22.89,0.128066604465266
22.90,0.128064029316494
22.91,0.128061456345296
22.92,0.128058884753666
22.93,0.128051164879362
22.94,0.128048282371519
22.95,0.128045389770992
22.96,0.128042501364578
22.97,0.128039613195632
22.98,0.128036739011369
22.99,0.128033852883661
23.00,0.128030981966141
23.01,0.128028101824529
23.02,0.128025232444694
23.03,0.128022367913898
23.04,0.128019502319341
23.05,0.128016639501179
23.06,0.128013777169512
23.07,0.128010919226513
23.08,0.128008061798061
23.09,0.128005216517972
23.10,0.128002363388682
23.11,0.12799951231795
23.12,0.127996672169407
23.13,0.127993821907707
23.14,0.127990988067819
23.15,0.127988153155768
23.16,0.127985322594165
23.17,0.127982492429833
23.18,0.127979662818136
23.19,0.127976836066558
23.20,0.127974011256038
23.21,0.12797118700942
23.22,0.127968377397424
23.23,0.127965556593534
23.24,0.12796274933532
23.25,0.12795993305625
23.26,0.127957129507293
23.27,0.127954315826491
23.28,0.127951517158608
23.29,0.127948717287829
23.30,0.127945922479973
23.31,0.127943125237492
23.32,0.12794033359539
23.33,0.127937542459138
23.34,0.127934763889335
23.35,0.12793197493471
23.36,0.127929200147491
23.37,0.127926415204346
23.38,0.127923642408273
23.39,0.127920862336031
23.40,0.127918094791304
23.41,0.12791532754969
23.42,0.12791256083642
23.43,0.127909788049771
23.44,0.127907035964727
23.45,0.127904277447959
23.46,0.127901519839244
23.47,0.12789877337289
23.48,0.12789601868953
23.49,0.127893265310056
23.50,0.127890524413238
23.51,0.127887775624566
23.52,0.127885037313556
23.53,0.127882303165463
23.54,0.127879558972975
23.55,0.127876825899716
23.56,0.127874097465114
23.57,0.127871366982741
23.58,0.12786864117629
23.59,0.12786592811689
23.60,0.127863203268305
23.61,0.127860483197455
23.62,0.127857771640521
23.63,0.127855053766354
23.64,0.12785234741674
23.65,0.127849633690084
23.66,0.127846929923085
23.67,0.127844229208481
23.68,0.127841530554747
23.69,0.127838822181469
23.70,0.127836138031379
23.71,0.127833441305942
23.72,0.127830750431332
23.73,0.127828058681228
23.74,0.127825368107119
23.75,0.127822681921989
23.76,0.127820006948908
23.77,0.127817333842958
23.78,0.127814652438454
23.79,0.127811980884467
23.80,0.127809312466614
23.81,0.127806634279369
23.82,0.127803969769298
23.83,0.127801306120935
23.84,0.127798644413939
23.85,0.127795983504554
23.86,0.127793336539065
23.87,0.12779067842255
23.88,0.12778802214803
23.89,0.127785369344435
23.90,0.127782729167979
23.91,0.12778008834671
23.92,0.127777438623653
23.93,0.127774794179735
23.94,0.127772156590107
23.95,0.12776952562606
23.96,0.127766892156666
23.97,0.127764262283102
23.98,0.127761634335925
23.99,0.127759007666863
24.00,0.127756381063409
24.01,0.127753768674113
24.02,0.127751146704217
24.03,0.127748538245829
24.04,0.127745919085291
24.05,0.127743301731021
24.06,0.127740696851863
24.07,0.127738082639978
24.08,0.127735482240038
24.09,0.12773288137339
24.10,0.127730282541342
24.11,0.127727685685216
24.12,0.127725092372019
24.13,0.127722497133157
24.14,0.127719905402508
24.15,0.127717326509952
24.16,0.127714737511363
24.17,0.127712148161616
24.18,0.127709574258241
24.19,0.127706990521944
24.20,0.127704418115895
24.21,0.127701837263886
24.22,0.127699267960386
24.23,0.127696700640173
24.24,0.127694136685502
24.25,0.127691559251894
24.26,0.127689009334322
24.27,0.127686449212658
24.28,0.127683889138434
24.29,0.127681331979386
24.30,0.127678774417286
24.31,0.127676222068921
24.32,0.127673678214141
24.33,0.127671125574299
24.34,0.127668587766138
24.35,0.127666049094937
24.36,0.127663502162564
24.37,0.127660969160348
24.38,0.127658434520085
24.39,0.127655903299701
24.40,0.127653362552367
24.41,0.127650834659346
24.42,0.12764830722196
24.43,0.127645792765921
24.44,0.12764326901729
24.45,0.12764074573237
24.46,0.12763822623414
24.47,0.127635716621997
24.48,0.127633199039004
24.49,0.127630692505974
24.50,0.127628189861966
24.51,0.127625677650535
24.52,0.127623176731228
24.53,0.127620675193158
24.54,0.127618177290367
24.55,0.127615680609566
24.56,0.127613175463505
24.57,0.127610683034324
24.58,0.127608200827752
24.59,0.127605710376535
24.60,0.127603222349752
24.61,0.127600745710967
24.62,0.127598259252762
24.63,0.127595775470964
24.64,0.127593302902452
24.65,0.127590820483038
24.66,0.12758835286505
24.67,0.127585883225176
24.68,0.127583417442505
24.69,0.127580941585697
24.70,0.12757848040944
24.71,0.12757601612583
24.72,0.127573557873359
24.73,0.12757109809124
24.74,0.127568652565523
24.75,0.127566196006301
24.76,0.127563739408253
24.77,0.127561290265529
24.78,0.1275588475734
24.79,0.127556398681303
24.80,0.127553960649623
24.81,0.127551513855616
24.82,0.12754907914558
24.83,0.127546642527478
24.84,0.127544212216345
24.85,0.127541782052
24.86,0.127539341584666
24.87,0.127536915713263
24.88,0.127534500297379
24.89,0.12753206311797
24.90,0.127529651065984
24.91,0.127527229637514
24.92,0.127524808588078
24.93,0.127522401205464
24.94,0.127519983845634
24.95,0.12751757795501
24.96,0.12751516405094
24.97,0.127512762057912
24.98,0.127510351559302
24.99,0.127507950194736
25.00,0.127505553909991
0.01,1.1288278601209
0.02,0.988700470124238
0.03,0.919318665514322
0.04,0.874822354351266
0.05,0.842728695866325
0.06,0.817952929333607
0.07,0.797956766056372
0.08,0.78130304164128
0.09,0.767104903701807
0.10,0.75477963894672
0.11,0.743924519203193
0.12,0.734251547695433
0.13,0.725547237133806
0.14,0.71764972628051
0.15,0.710433503732946
0.16,0.703799547350523
0.17,0.697668108550432
0.18,0.691974580122886
0.19,0.686665523397996
0.20,0.681696397322554
0.21,0.677030058898186
0.22,0.672634602499614
0.23,0.66848273045677
0.24,0.664551490357261
0.25,0.660820207733954
0.26,0.657707898031907
0.27,0.655699664541842
0.28,0.654178624926692
0.29,0.652739345295416
0.30,0.651375436691984
0.31,0.650953119463586
0.32,0.651216231894981
0.33,0.651479413219127
0.34,0.651742829541068
0.35,0.652006312708055
0.36,0.652269861705861
0.37,0.65253347552661
0.38,0.652797153168723
0.39,0.653060893636864
0.40,0.653324863074018
0.41,0.653588726232937
0.42,0.653852816400971
0.43,0.654116965475132
0.44,0.654381339622687
0.45,0.654645603620471
0.46,0.654910090779719
0.47,0.65517463302114
0.48,0.65543922940338
0.49,0.655703878990839
0.50,0.655968747985757
0.51,0.656233501199665
0.52,0.656498471978216
0.53,0.656763492276266
0.54,0.657028561186331
0.55,0.657293844938538
0.56,0.657559175504214
0.57,0.657824384860085
0.58,0.658089973516742
0.59,0.657367081392051
0.60,0.65664439968036
0.61,0.656700094687847
0.62,0.65672758591229
0.63,0.65675461642691
0.64,0.656781185377214
0.65,0.656807291913783
0.66,0.656832935192231
0.67,0.656858114373175
0.68,0.656882995754306
0.69,0.656907411373988
0.70,0.656931193275467
0.71,0.65695484203533
0.72,0.656977855442223
0.73,0.657000566950183
0.74,0.65702280862161
0.75,0.657044579655723
0.76,0.657065879256404
0.77,0.657086873764284
0.78,0.657107395260336
0.79,0.657127442962214
0.80,0.657147183224219
0.81,0.657166448140889
0.82,0.657185236943337
0.83,0.65720371599923
0.84,0.657221717416361
0.85,0.657239407571137
0.86,0.657256451447904
0.87,0.6572731825638
0.88,0.657289600175974
0.89,0.657305536413666
0.90,0.657321157674568
0.91,0.660705013051685
0.92,0.671644355008957
0.93,0.683937854026236
0.94,0.691918895168403
0.95,0.699899936310571
0.96,0.707880977452738
0.97,0.715862018594908
0.98,0.723843059737075
0.99,0.731824100879243
1.00,0.739805142021411
1.01,0.747786183163579
1.02,0.755767224305747
1.03,0.763748265447915
1.04,0.771729306590083
1.05,0.779710347732251
1.06,0.777820398875566
1.07,0.775930219980206
1.08,0.774046342845136
1.09,0.772173028575384
1.10,0.770313186372499
1.11,0.768468779260178
1.12,0.766641179105657
1.13,0.764831279256376
1.14,0.763039790891385
1.15,0.761267102608214
1.16,0.758560619737522
1.17,0.75584250047841
1.18,0.75314756372654
1.19,0.750475923186098
1.20,0.747442604613092
1.21,0.744225040658217
1.22,0.741030289279945
1.23,0.737858017970529
1.24,0.734708095332816
1.25,0.731580329009325
1.26,0.72847880440566
1.27,0.725412021963253
1.28,0.722366277182178
1.29,0.718933622386323
1.30,0.71549895534179
1.31,0.712130451289359
1.32,0.708849882411609
1.33,0.705630815079179
1.34,0.702465470167608
1.35,0.699349843679171
1.36,0.69628082075362
1.37,0.693256528863857
1.38,0.690275289762172
1.39,0.687335815032988
1.40,0.684436759681618
1.41,0.68157722166537
1.42,0.678756377546705
1.43,0.675973586768312
1.44,0.673204010411438
1.45,0.670457857806631
1.46,0.667747766716608
1.47,0.665073176970606
1.48,0.662433793401655
1.49,0.659828967197512
1.50,0.65725829706172
1.51,0.65472152837461
1.52,0.652218216252436
1.53,0.64974811924225
1.54,0.647310750005898
1.55,0.644905917918158
1.56,0.64253329034022
1.57,0.640192716170079
1.58,0.637883814116543
1.59,0.635606383568402
1.60,0.633360146980376
1.61,0.631144978840875
1.62,0.628960650082856
1.63,0.626806984176643
1.64,0.624683609509743
1.65,0.622590647418812
1.66,0.620527763528164
1.67,0.618494677546258
1.68,0.616491547008713
1.69,0.614517990367322
1.70,0.612573926403154
1.71,0.610659217601166
1.72,0.608773674349462
1.73,0.606917331108714
1.74,0.605089991044713
1.75,0.603291597168458
1.76,0.601521928802959
1.77,0.599780952325214
1.78,0.598068595561383
1.79,0.596384760469553
1.80,0.59472923717836
1.81,0.593102197100272
1.82,0.591503411043543
1.83,0.589932830958818
1.84,0.588390297110114
1.85,0.586875857650438
1.86,0.585389362114514
1.87,0.583930840274091
1.88,0.58250023230229
1.89,0.581097443574263
1.90,0.579722465690004
1.91,0.578375196974909
1.92,0.577055676308101
1.93,0.575763746079728
1.94,0.57449946904997
1.95,0.573262787683796
1.96,0.57205355432666
1.97,0.570871910729876
1.98,0.569381140049181
1.99,0.567917725847012
2.00,0.566481760657653
2.01,0.565189939763602
2.02,0.563919520563629
2.03,0.562682829426776
2.04,0.561479631761511
2.05,0.560309810836968
2.06,0.559173277275423
2.07,0.558069944915932
2.08,0.556999586941872
2.09,0.555962267010763
2.10,0.554957622270467
2.11,0.553985658262546
2.12,0.55304642058755
2.13,0.552139651237142
2.14,0.551265281613368
2.15,0.550423178791851
2.16,0.549613443344811
2.17,0.548835795023152
2.18,0.548090345428137
2.19,0.547376971168519
2.20,0.546695476562078
2.21,0.546045908573381
2.22,0.5454282766706
2.23,0.544842437210119
2.24,0.543395932087095
2.25,0.540591878233011
2.26,0.537802330637998
2.27,0.535027196529572
2.28,0.532266336038359
2.29,0.529519687007328
2.30,0.526787100341385
2.31,0.524068528551372
2.32,0.521363936637503
2.33,0.518673106573491
2.34,0.515996000057139
2.35,0.513332486725739
2.36,0.510682682877099
2.37,0.508046157603871
2.38,0.505422951934257
2.39,0.502813152086278
2.40,0.50021638672492
2.41,0.49763269331984
2.42,0.495062064835713
2.43,0.492504213990096
2.44,0.489959216302362
2.45,0.487426989710029
2.46,0.485928492396721
2.47,0.484442556092418
2.48,0.482969028851877
2.49,0.481507864385937
2.50,0.480058919660307
2.51,0.478622198308304
2.52,0.477197482620313
2.53,0.475784723060066
2.54,0.474383966778448
2.55,0.472995004757909
2.56,0.471617700582858
2.57,0.470252116775567
2.58,0.468898055724173
2.59,0.467555464289156
2.60,0.466224186397511
2.61,0.464904352870201
2.62,0.463595776922714
2.63,0.462298240501086
2.64,0.461011868797507
2.65,0.45973642968402
2.66,0.458471803387493
2.67,0.457218151668021
2.68,0.455975215334686
2.69,0.454743062585689
2.70,0.453521404208709
2.71,0.452310311638746
2.72,0.451109678581234
2.73,0.449919448480133
2.74,0.448739455992228
2.75,0.447569756556605
2.76,0.446410194881808
2.77,0.445260766065646
2.78,0.444121260943611
2.79,0.44299178316197
2.80,0.441872194193817
2.81,0.440762381224073
2.82,0.439662358271042
2.83,0.438572069177133
2.84,0.437491292456578
2.85,0.43642010339587
2.86,0.435358340993021
2.87,0.43430602838858
2.88,0.433263045773017
2.89,0.432229362514072
2.90,0.43120492440577
2.91,0.43018957725013
2.92,0.429183357088026
2.93,0.428186213223002
2.94,0.427198007519434
2.95,0.426218673286753
2.96,0.42524826845453
2.97,0.424286593756909
2.98,0.42333364753923
2.99,0.422389410824491
3.00,0.421453744177726
3.01,0.420381945379224
3.02,0.419316599203514
3.03,0.418257643183295
3.04,0.417205022614322
3.05,0.416158763915639
3.06,0.415118803964918
3.07,0.414085144720562
3.08,0.41305768135689
3.09,0.412036476315393
3.10,0.411021408419371
3.11,0.4100125359921
3.12,0.409009732497318
3.13,0.408013067690085
3.14,0.407022451467839
3.15,0.406037858714472
3.16,0.405059202885805
3.17,0.404086581958236
3.18,0.403119889797997
3.19,0.402159073422655
3.20,0.401204119875771
3.21,0.400255052056971
3.22,0.399311756762349
3.23,0.398374239735004
3.24,0.397442506173882
3.25,0.396516477501784
3.26,0.39559618477549
3.27,0.394681513979122
3.28,0.393772478008414
3.29,0.392869081724513
3.30,0.391971229752915
3.31,0.391078963533262
3.32,0.390192196588198
3.33,0.389310906944614
3.34,0.38843509294652
3.35,0.387564712990011
3.36,0.386699763413462
3.37,0.385840124500574
3.38,0.384985926396354
3.39,0.384136978933065
3.40,0.383293348500061
3.41,0.382454979855851
3.42,0.38162184275704
3.43,0.380793890881066
3.44,0.379971178443259
3.45,0.379153580875132
3.46,0.378341123044034
3.47,0.377533763957571
3.48,0.376731464304352
3.49,0.3759342470726
3.50,0.37514199523077
3.51,0.374354791821734
3.52,0.373572495301503
3.53,0.372795147612369
3.54,0.372022759012042
3.55,0.371255205341835
3.56,0.370492527274741
3.57,0.369734674659547
3.58,0.368981649227115
3.59,0.368256132193911
3.60,0.36754985018746
3.61,0.366848356279213
3.62,0.366151476825999
3.63,0.365459339212599
3.64,0.364771829596007
3.65,0.364088916505171
3.66,0.363410626911517
3.67,0.362736919857943
3.68,0.362067769919974
3.69,0.361403136840432
3.70,0.360742987524393
3.71,0.36008730962332
3.72,0.359436112199597
3.73,0.358789304163708
3.74,0.358146912250456
3.75,0.357508901942175
3.76,0.356875223876174
3.77,0.356245880349501
3.78,0.355620832423092
3.79,0.355000066171538
3.80,0.354383559143032
3.81,0.353771282413733
3.82,0.353163187015623
3.83,0.352559285671968
3.84,0.351959532221145
3.85,0.351363918055677
3.86,0.350647956434765
3.87,0.349936059831669
3.88,0.349228229742023
3.89,0.348524424594013
3.90,0.34782464267502
3.91,0.34712886342692
3.92,0.346437046578606
3.93,0.345749166191419
3.94,0.345065211256298
3.95,0.344385152393971
3.96,0.343708974188825
3.97,0.343036636645436
3.98,0.342368130295339
3.99,0.341703441453155
4.00,0.341042513666106
4.01,0.340385375919196
4.02,0.339731960597156
4.03,0.339082258764344
4.04,0.338436243940961
4.05,0.337793919471111
4.06,0.33715522964986
4.07,0.336520163318286
4.08,0.335888701457904
4.09,0.33526083937541
4.10,0.334636504227608
4.11,0.334015742375172
4.12,0.333398481175813
4.13,0.33278471150209
4.14,0.3321744000903
4.15,0.331567572918296
4.16,0.330964157237041
4.17,0.330364147410684
4.18,0.329767517381818
4.19,0.329174260315238
4.20,0.328584346076205
4.21,0.327997756576042
4.22,0.327414446535658
4.23,0.326834440031065
4.24,0.32625769739326
4.25,0.325684183556704
4.26,0.325113865908545
4.27,0.324546756770268
4.28,0.323982816960613
4.29,0.323422038405148
4.30,0.322864402712055
4.31,0.322309846873346
4.32,0.321758405924756
4.33,0.321210028709951
4.34,0.320664694499123
4.35,0.320122403467851
4.36,0.319583116477371
4.37,0.319046808231015
4.38,0.31851348340549
4.39,0.318013145851212
4.40,0.317584570949546
4.41,0.31715693086841
4.42,0.316730197699078
4.43,0.316304367444691
4.44,0.315879449349852
4.45,0.315455435357847
4.46,0.315032304672144
4.47,0.314610077178322
4.48,0.314188730233656
4.49,0.313768261621788
4.50,0.313348668330056
4.51,0.312929938982229
4.52,0.312512073066945
4.53,0.312095081293701
4.54,0.311678919313554
4.55,0.311263607679056
4.56,0.310849134240866
4.57,0.310435509937612
4.58,0.310022698584246
4.59,0.309610702432112
4.60,0.309199557045031
4.61,0.308789178010837
4.62,0.308379621509471
4.63,0.307970848313734
4.64,0.307562903313458
4.65,0.307155695032898
4.66,0.306749287073149
4.67,0.306343648344866
4.68,0.305938777291508
4.69,0.305534654815942
4.70,0.305131287468187
4.71,0.304728648718584
4.72,0.304326769315314
4.73,0.303925608585547
4.74,0.3035251738661
4.75,0.303125442081336
4.76,0.302726429156256
4.77,0.30232812169227
4.78,0.301930484822024
4.79,0.301533563732509
4.80,0.301137291344589
4.81,0.300741719142016
4.82,0.300346799061913
4.83,0.299952535502538
4.84,0.299558917814275
4.85,0.299165945066969
4.86,0.298773595511827
4.87,0.298381884265111
4.88,0.297990788178313
4.89,0.297600288776669
4.90,0.297210394751928
4.91,0.296821114352007
4.92,0.296432405047625
4.93,0.296044274528279
4.94,0.295656713906585
4.95,0.29526972640306
4.96,0.294883271592185
4.97,0.294497376669126
4.98,0.294112013358085
4.99,0.293727186056993
5.00,0.293342874489575
5.01,0.292959077420612
5.02,0.292575765429719
5.03,0.29219298260175
5.04,0.291810674261148
5.05,0.29142883824067
5.06,0.291047478581886
5.07,0.290666571817501
5.08,0.29028613643166
5.09,0.289906121404155
5.10,0.289526536628824
5.11,0.289147388317579
5.12,0.288768680516868
5.13,0.288390356091223
5.14,0.288012444477194
5.15,0.287634919889028
5.16,0.287257779903248
5.17,0.286881003268988
5.18,0.286504260739943
5.19,0.286135516133479
5.20,0.28576706599219
5.21,0.285398857014516
5.22,0.28503091857287
5.23,0.284663222777898
5.24,0.284295774104056
5.25,0.283928534257371
5.26,0.28356154062265
5.27,0.283194745435997
5.28,0.282828154372016
5.29,0.282461751625169
5.30,0.282095527416573
5.31,0.281729493309358
5.32,0.281363622774726
5.33,0.280997913993171
5.34,0.280632360080409
5.35,0.28026693132594
5.36,0.279901632821292
5.37,0.279536477416784
5.38,0.279171413453567
5.39,0.278806466234239
5.40,0.278441608759194
5.41,0.278076831008299
5.42,0.277712130114921
5.43,0.277347498828218
5.44,0.276982940550357
5.45,0.276618416555881
5.46,0.276253927145842
5.47,0.275889477741497
5.48,0.275525041407351
5.49,0.275160628248111
5.50,0.27479619838303
5.51,0.274431781563413
5.52,0.27406733645651
5.53,0.273702865293331
5.54,0.273338354967798
5.55,0.272973801025949
5.56,0.272609190063042
5.57,0.272244516345254
5.58,0.271879780294617
5.59,0.271514950208561
5.60,0.271150028319283
5.61,0.270785003394598
5.62,0.270419864977164
5.63,0.270054606301303
5.64,0.269689204174255
5.65,0.269323677707381
5.66,0.268957976282858
5.67,0.268592137633453
5.68,0.268226114378428
5.69,0.267859919682806
5.70,0.267493524837978
5.71,0.267126945489325
5.72,0.266760150709593
5.73,0.26639311993198
5.74,0.266063393115478
5.75,0.265760977775465
5.76,0.265458322797928
5.77,0.26515539364569
5.78,0.264852221790011
5.79,0.264548753210447
5.80,0.264245005223232
5.81,0.263940948704808
5.82,0.263636579381907
5.83,0.26333190695032
5.84,0.263026893123343
5.85,0.262721530697001
5.86,0.262415840008946
5.87,0.262109773478791
5.88,0.261803346630745
5.89,0.261496536012325
5.90,0.261189341708501
5.91,0.260881738738365
5.92,0.260573736742266
5.93,0.260265304528866
5.94,0.259956444487522
5.95,0.259647140797092
5.96,0.259337393304173
5.97,0.259027188845981
5.98,0.258716493146121
5.99,0.258405338423925
6.00,0.258093688268523
6.01,0.257814820752827
6.02,0.257573895214055
6.03,0.257333306757604
6.04,0.257093027074741
6.05,0.256853092681707
6.06,0.256613473231305
6.07,0.256374190172607
6.08,0.256135240899229
6.09,0.255896607282665
6.10,0.255658298504444
6.11,0.255420329930144
6.12,0.255182681516395
6.13,0.25494534694018
6.14,0.254708362712412
6.15,0.254471682682989
6.16,0.254235346015802
6.17,0.253999338649651
6.18,0.253763658880776
6.19,0.253528275852439
6.20,0.253293253381122
6.21,0.253058534584594
6.22,0.252824156578589
6.23,0.252590107819344
6.24,0.252356365843972
6.25,0.25212296572744
6.26,0.251889872064325
6.27,0.251657127032521
6.28,0.251424690301778
6.29,0.251192583603608
6.30,0.250960811609185
6.31,0.250729348837818
6.32,0.250498207115141
6.33,0.250267411260766
6.34,0.2500369245045
6.35,0.249806752184232
6.36,0.249576923935041
6.37,0.249347397210243
6.38,0.249118201142781
6.39,0.248889328124478
6.40,0.248660781001463
6.41,0.248432547154259
6.42,0.248204649909375
6.43,0.247977056844911
6.44,0.247749787220327
6.45,0.247522842647974
6.46,0.247296222069493
6.47,0.247069912346675
6.48,0.246843929393748
6.49,0.246618271938014
6.50,0.246392916321803
6.51,0.246167886129103
6.52,0.245943168796165
6.53,0.245718780595836
6.54,0.245494703253873
6.55,0.245270945196714
6.56,0.245047497738137
6.57,0.244824371286966
6.58,0.244601576642577
6.59,0.244379081911659
6.60,0.244156904199102
6.61,0.243935027493818
6.62,0.243713484639166
6.63,0.243492252780064
6.64,0.243271334423614
6.65,0.243050717172162
6.66,0.242830429107176
6.67,0.242610443687268
6.68,0.242390767668015
6.69,0.242171418864345
6.70,0.241952370349229
6.71,0.241733639283181
6.72,0.241515202869244
6.73,0.241297081552451
6.74,0.241079289006276
6.75,0.240861781027734
6.76,0.240644593052535
6.77,0.240427726572514
6.78,0.240211143327601
6.79,0.239994875752254
6.80,0.239778935062445
6.81,0.239563277581079
6.82,0.239347942623174
6.83,0.239132897549447
6.84,0.238918168217886
6.85,0.238703735064635
6.86,0.238489608330207
6.87,0.238275786536281
6.88,0.238062272008556
6.89,0.237849053999617
6.90,0.237636140924446
6.91,0.23742353642253
6.92,0.237211227292803
6.93,0.236999214653733
6.94,0.236787514285206
6.95,0.236576094988248
6.96,0.236364988050082
6.97,0.23615418785077
6.98,0.235943674811024
6.99,0.235733463171463
7.00,0.235539844126526
7.01,0.23538037373624
7.02,0.235221453461741
7.03,0.235063085065387
7.04,0.234905254671816
7.05,0.234747977961152
7.06,0.234591238699736
7.07,0.23443502694053
7.08,0.234279373345368
7.09,0.234124230891936
7.10,0.233969646878038
7.11,0.233815585724322
7.12,0.233662071279256
7.13,0.233509063846007
7.14,0.233356599059108
7.15,0.233204650170145
7.16,0.23305322879982
7.17,0.232891645802707
7.18,0.232683316878032
7.19,0.232475512361625
7.20,0.232268269732198
7.21,0.232061546864944
7.22,0.231855348448289
7.23,0.231649695285836
7.24,0.231444566225809
7.25,0.231239967049826
7.26,0.23103589743327
7.27,0.230832356381439
7.28,0.230629335453864
7.29,0.230426827570129
7.30,0.230224849045582
7.31,0.23002337788324
7.32,0.22982243202547
7.33,0.229625695954398
7.34,0.229423169928744
7.35,0.229221091171758
7.36,0.229019473512978
7.37,0.228818323777114
7.38,0.22861762689971
7.39,0.228417392223616
7.40,0.228217607200567
7.41,0.228018279132437
7.42,0.227819394143144
7.43,0.227620979991398
7.44,0.227422997457759
7.45,0.227225470619242
7.46,0.227028408216383
7.47,0.226831765317057
7.48,0.226635570400012
7.49,0.226439838108244
7.50,0.22624454997688
7.51,0.226024953709464
7.52,0.22580501992624
7.53,0.225581309119485
7.54,0.225358194041171
7.55,0.22513563486614
7.56,0.224913653955541
7.57,0.224692243842818
7.58,0.224471418038542
7.59,0.224251154809439
7.60,0.224031455046769
7.61,0.22381232781727
7.62,0.223593762606901
7.63,0.223375747836469
7.64,0.223158299565482
7.65,0.22294142280264
7.66,0.222725089255502
7.67,0.222509304927714
7.68,0.222294086591615
7.69,0.222079404914307
7.70,0.221865276392856
7.71,0.221651696622824
7.72,0.221438668122319
7.73,0.221226186466202
7.74,0.221014255814081
7.75,0.22080284482811
7.76,0.220591973930797
7.77,0.220381652607468
7.78,0.220171860670866
7.79,0.219962600862137
7.80,0.219753886216208
7.81,0.219545687424598
7.82,0.219338016104968
7.83,0.21913088615788
7.84,0.218924278076224
7.85,0.218718189774126
7.86,0.218512620263504
7.87,0.218307576797209
7.88,0.218103046302652
7.89,0.217899045035886
7.90,0.217695546052233
7.91,0.217492575350612
7.92,0.217290106181214
7.93,0.217088159479278
7.94,0.216886701319439
7.95,0.216685770920954
7.96,0.216485340168916
7.97,0.216285418333514
7.98,0.216085995035545
7.99,0.215887076591734
8.00,0.215688644842437
8.01,0.215490731222458
8.02,0.215293294184543
8.03,0.215096384866893
8.04,0.214899940517027
8.05,0.214703992156408
8.06,0.214508538941601
8.07,0.214313585505878
8.08,0.214119098520326
8.09,0.213925114325247
8.10,0.213731610271739
8.11,0.213538588517896
8.12,0.213346045124793
8.13,0.213153983110815
8.14,0.212962407011062
8.15,0.212771296642881
8.16,0.212580688336296
8.17,0.212390527520858
8.18,0.212200844414614
8.19,0.212011643791287
8.20,0.211822914265013
8.21,0.211634625660289
8.22,0.211446842180875
