Mach,CD Power-Off
19.89,0.379111539705705
19.90,0.379099995343044
19.91,0.379088449928735
19.92,0.379076936400827
19.93,0.379065504730703
19.94,0.379053995886673
19.95,0.379042583721058
19.96,0.379031095953679
19.97,0.379019717323256
19.98,0.379008248532492
19.99,0.378996889952815
20.00,0.37898544114546
20.01,0.378974107433934
20.02,0.378962771906467
20.03,0.378951357907255
20.04,0.378940042764015
20.05,0.378928733217413
20.06,0.378917355813237
20.07,0.378906071625261
20.08,0.378894799404338
20.09,0.378883547098453
20.10,0.378872283979184
20.11,0.378861052047349
20.12,0.378849813304575
20.13,0.378838585460776
20.14,0.378827294859318
20.15,0.378816180858081
20.16,0.378804885025464
20.17,0.378793813909324
20.18,0.378782632219912
20.19,0.37877146222323
20.20,0.378760327185354
20.21,0.378749170206913
20.22,0.378738041429895
20.23,0.378727015648478
20.24,0.378715889624961
20.25,0.378704804082378
20.26,0.378693697026584
20.27,0.378682710880167
20.28,0.378671621588477
20.29,0.378660662668172
20.30,0.378649602804036
20.31,0.378638554174406
20.32,0.37862762386024
20.33,0.378616583705073
20.34,0.378605659114631
20.35,0.37859464837572
20.36,0.378583750884221
20.37,0.378572851477025
20.38,0.378561868534918
20.39,0.378550981934735
20.40,0.378540125862347
20.41,0.378529168195336
20.42,0.378518322572663
20.43,0.378507495054764
20.44,0.378496651083713
20.45,0.378485728482084
20.46,0.378474932983087
20.47,0.378464122212072
20.48,0.378453328918827
20.49,0.378442542585005
20.50,0.378431762748397
20.51,0.378421007574269
20.52,0.378410244373569
20.53,0.378399493373312
20.54,0.378388752564987
20.55,0.378378027828242
20.56,0.378367305403673
20.57,0.378356683606015
20.58,0.37834597848144
20.59,0.378335274343902
20.60,0.378324600170568
20.61,0.378313919249909
20.62,0.378303344247241
20.63,0.378292689349407
20.64,0.3782820312555
20.65,0.378271498211521
20.66,0.378260856988862
20.67,0.378250322083265
20.68,0.378239713085803
20.69,0.378229195557454
20.70,0.378218588055226
20.71,0.378208017139544
20.72,0.378197525967287
20.73,0.378187042504129
20.74,0.378176484481117
20.75,0.378166017339064
20.76,0.378155569249327
20.77,0.378145039456122
20.78,0.378134595653412
20.79,0.378124171380485
20.80,0.378113655490342
20.81,0.378103247883247
20.82,0.378092836469841
20.83,0.378082464280435
20.84,0.378071975801176
20.85,0.378061602303749
20.86,0.378051228900166
20.87,0.378040871673232
20.88,0.378030526527282
20.89,0.378020174715924
20.90,0.378009852887835
20.91,0.377999505156924
20.92,0.377989204773937
20.93,0.377978897424473
20.94,0.377968600906952
20.95,0.377958387284578
20.96,0.377948105598615
20.97,0.377937830568915
20.98,0.377927561132227
20.99,0.377917301003771
21.00,0.377907150250453
21.01,0.377896901043019
21.02,0.377886668630448
21.03,0.37787653550203
21.04,0.377866313482349
21.05,0.377856101817522
21.06,0.377845991165147
21.07,0.377835794206535
21.08,0.377825604837328
21.09,0.377815509208913
21.10,0.377805343953657
21.11,0.37779527446198
21.12,0.377785210609545
21.13,0.377775062158585
21.14,0.377765013229469
21.15,0.377754875567576
21.16,0.377744841995831
21.17,0.377734818810663
21.18,0.377724707472904
21.19,0.37771469401947
21.20,0.377704710713468
21.21,0.377694723341714
21.22,0.377684629070842
21.23,0.377674660557671
21.24,0.377664689909184
21.25,0.377654732457312
21.26,0.377644777228306
21.27,0.377634825271545
21.28,0.377624790162839
21.29,0.377614957701051
21.30,0.377604938130768
21.31,0.377595111969377
21.32,0.377585117128227
21.33,0.377575292007659
21.34,0.377565413176022
21.35,0.377555522475968
21.36,0.377545624634599
21.37,0.377535771188771
21.38,0.377525900389617
21.39,0.377516049363189
21.40,0.377506272971751
21.41,0.377496437105124
21.42,0.377486609174948
21.43,0.377476774926607
21.44,0.3774670414409
21.45,0.377457235653293
21.46,0.377447418347058
21.47,0.377437719350983
21.48,0.377427927499636
21.49,0.377418139572636
21.50,0.377408461257868
21.51,0.377398692473716
21.52,0.377389013292914
21.53,0.377379259557387
21.54,0.37736961019203
21.55,0.377359861393146
21.56,0.377350224998678
21.57,0.377340589437758
21.58,0.377330860363197
21.59,0.377321234126948
21.60,0.377311621647038
21.61,0.377301919716784
21.62,0.377292321614723
21.63,0.377282734104894
21.64,0.377273150210949
21.65,0.377263471399992
21.66,0.377253897534511
21.67,0.377244336437948
21.68,0.377234768375481
21.69,0.37722521620361
21.70,0.377215575348107
21.71,0.377206132101287
21.72,0.377196510039956
21.73,0.377186987382847
21.74,0.377177472257341
21.75,0.37716795832863
21.76,0.377158458482604
21.77,0.377148955945957
21.78,0.377139550899212
21.79,0.377130063053708
21.80,0.377120594186899
21.81,0.377111120771083
21.82,0.377101656242089
21.83,0.377092196662262
21.84,0.377082839643119
21.85,0.377073384396092
21.86,0.377063951512974
21.87,0.377054518137824
21.88,0.37704518337441
21.89,0.377035763376516
21.90,0.377026352751097
21.91,0.377017031272625
21.92,0.377007628939396
21.93,0.376998235929541
21.94,0.376988951255373
21.95,0.376979565035443
21.96,0.376970293755972
21.97,0.376960913914067
21.98,0.37695163935881
21.99,0.376942290473166
22.00,0.37693303456076
22.01,0.376923688230395
22.02,0.376914456169962
22.03,0.376905198027186
22.04,0.376895878622688
22.05,0.376886653760226
22.06,0.37687734707207
22.07,0.376868128492745
22.08,0.376858921547902
22.09,0.376849715469752
22.10,0.376840430197723
22.11,0.376831247961404
22.12,0.376822049548433
22.13,0.376812880358977
22.14,0.376803704192369
22.15,0.37679454793691
22.16,0.376785383368571
22.17,0.376776131410818
22.18,0.376766990218107
22.19,0.376757853641444
22.20,0.37674871440078
22.21,0.376739576076826
22.22,0.376730460298929
22.23,0.376721338082666
22.24,0.376712234023814
22.25,0.376703120630347
22.26,0.376694117861497
22.27,0.37668503105752
22.28,0.376675936866829
22.29,0.376666843309929
22.30,0.3767924771957
22.31,0.376786366118983
22.32,0.37678024378016
22.33,0.376774246581447
22.34,0.376768130885258
22.35,0.376762124934937
22.36,0.3767560285732
22.37,0.376749920350874
22.38,0.376743829813599
22.39,0.37673783671366
22.40,0.376731727596002
22.41,0.376725644774526
22.42,0.376719659435251
22.43,0.376713583870257
22.44,0.376707589908039
22.45,0.37670152948317
22.46,0.376695554165377
22.47,0.376689488474133
22.48,0.37668350686147
22.49,0.37667754047483
22.50,0.376671483694057
22.51,0.376665509530333
22.52,0.376659456274209
22.53,0.37665351112123
22.54,0.376647544908427
22.55,0.376641500194814
22.56,0.376635554182126
22.57,0.376629595618796
22.58,0.376623569674611
22.59,0.376617629576459
22.60,0.376611679278357
22.61,0.376605744123539
22.62,0.376599823204181
22.63,0.376593799729897
22.64,0.376587859460834
22.65,0.376581946025454
22.66,0.376576009952951
22.67,0.376570090548828
22.68,0.376564183333902
22.69,0.376558256229092
22.70,0.376552344259194
22.71,0.376546445406542
22.72,0.376540523875386
22.73,0.376534630689209
22.74,0.376528714047682
22.75,0.376522824681201
22.76,0.376516927525513
22.77,0.376511029411072
22.78,0.376505230709757
22.79,0.376499350334354
22.80,0.376493448606028
22.81,0.37648757378672
22.82,0.37648169002059
22.83,0.376475806430611
22.84,0.376470031624511
22.85,0.376464140629303
22.86,0.376458277564752
22.87,0.376452499589059
22.88,0.376446626304063
22.89,0.376440768785939
22.90,0.376434997013781
22.91,0.376429130674662
22.92,0.376423280147252
22.93,0.37641750135873
22.94,0.37643375098932
22.95,0.376428872730821
22.96,0.376423908421749
22.97,0.376419050931537
22.98,0.376414089448014
22.99,0.376409237742992
23.00,0.376404296025699
23.01,0.376399428598707
23.02,0.376394493669433
23.03,0.376389642989468
23.04,0.376384808203841
23.05,0.376379869132255
23.06,0.37637503130975
23.07,0.376370206746899
23.08,0.37636527768742
23.09,0.376360459847934
23.10,0.376355631761447
23.11,0.376350820033308
23.12,0.376345903669862
23.13,0.376341098227178
23.14,0.376336296632434
23.15,0.37633148429251
23.16,0.376326689188067
23.17,0.376321789773259
23.18,0.376316999639655
23.19,0.376312200748699
23.20,0.37630741822849
23.21,0.376302625510197
23.22,0.376297849216469
23.23,0.376293062460227
23.24,0.376288292453305
23.25,0.376283522723213
23.26,0.376278759003336
23.27,0.376273998568162
23.28,0.376269227653148
23.29,0.376264473721694
23.30,0.376259709652778
23.31,0.376254961120303
23.32,0.376250307817538
23.33,0.37624556683994
23.34,0.376240814734516
23.35,0.376236079168211
23.36,0.376231343579912
23.37,0.376226707921886
23.38,0.376221969161667
23.39,0.376217246875263
23.40,0.376212523425722
23.41,0.376207806989722
23.42,0.376203173754713
23.43,0.376198463554064
23.44,0.376193846134146
23.45,0.376189142541025
23.46,0.376184437785112
23.47,0.376179833050744
23.48,0.376175125274836
23.49,0.376170536469907
23.50,0.376165833981406
23.51,0.376161158495774
23.52,0.376156555418779
23.53,0.376151886661744
23.54,0.376147290378998
23.55,0.376142616273242
23.56,0.37613803645621
23.57,0.376133368814943
23.58,0.376128794226129
23.59,0.376124227150368
23.60,0.376119563851821
23.61,0.376115012857615
23.62,0.376110440712753
23.63,0.376105787586795
23.64,0.3761012350956
23.65,0.376096695567979
23.66,0.376092041209912
23.67,0.376087493500994
23.68,0.376082963708371
23.69,0.376078410826126
23.70,0.376073887211776
23.71,0.376069256900563
23.72,0.376064728377761
23.73,0.376060198933054
23.74,0.376055672242285
23.75,0.37605115218861
23.76,0.376046631742298
23.77,0.376042127393571
23.78,0.376037612676131
23.79,0.376033009620448
23.80,0.376028501136043
23.81,0.376024008023387
23.82,0.376019505604748
23.83,0.37601499522498
23.84,0.376010605583573
23.85,0.376006016161597
23.86,0.376001538576272
23.87,0.37599714352204
23.88,0.375992671054358
23.89,0.375988188608705
23.90,0.375983698316062
23.91,0.375979234032373
23.92,0.375974759884644
23.93,0.375970302598374
23.94,0.375965927314449
23.95,0.375961461724194
23.96,0.375957011799552
23.97,0.375952552065745
23.98,0.375948107584395
23.99,0.375943747033146
24.00,0.375939294986203
24.01,0.375934859801119
24.02,0.375930507549302
24.03,0.375926078425739
24.04,0.37592163705552
24.05,0.375917293314434
24.06,0.375912873103166
24.07,0.375908534920043
24.08,0.375904119276232
24.09,0.375899692766787
24.10,0.375895362770498
24.11,0.375890964887834
24.12,0.375886641452436
24.13,0.375882225807177
24.14,0.37587792102813
24.15,0.37587351076775
24.16,0.375869211733239
24.17,0.375864900777336
24.18,0.375860509167777
24.19,0.375856218135699
24.20,0.375851821622526
24.21,0.375847523026893
24.22,0.375843249205353
24.23,0.375838861319293
24.24,0.375834584209229
24.25,0.375830295129911
24.26,0.375825925445555
24.27,0.375821642490142
24.28,0.375817375010731
24.29,0.375813107639798
24.30,0.375808752160693
24.31,0.375804480325585
24.32,0.375800220580582
24.33,0.375795967853866
24.34,0.375791703146472
24.35,0.375787357467965
24.36,0.375783111305208
24.37,0.375778866313816
24.38,0.375774612853631
24.39,0.37577037564484
24.40,0.37576613683962
24.41,0.375761890568185
24.42,0.375757658206493
24.43,0.375753432245815
24.44,0.375749203626365
24.45,0.375744968928036
24.46,0.375740760007338
24.47,0.37573653043229
24.48,0.375732326748742
24.49,0.375728102123295
24.50,0.375723891029615
24.51,0.375719671527802
24.52,0.375715477977745
24.53,0.375711264428328
24.54,0.375707063143857
24.55,0.375702971286622
24.56,0.375698764549615
24.57,0.37569457171117
24.58,0.3756903803273
24.59,0.375686195897333
24.60,0.375682104374028
24.61,0.37567791059554
24.62,0.375673743207652
24.63,0.375669565130448
24.64,0.375665473106024
24.65,0.375661300165506
24.66,0.375657143405638
24.67,0.375653068862343
24.68,0.375648893228623
24.69,0.375644744663609
24.70,0.375640678303453
24.71,0.375636509862394
24.72,0.375632449017844
24.73,0.375628309353538
24.74,0.375624159949124
24.75,0.375620105619927
24.76,0.375615949762227
24.77,0.375611915475775
24.78,0.375607775032978
24.79,0.375603745584902
24.80,0.37559960982979
24.81,0.375595571647138
24.82,0.375591441282837
24.83,0.375587397199667
24.84,0.375583379958263
24.85,0.375579257166686
24.86,0.375575230891631
24.87,0.375571113238561
24.88,0.375567105890927
24.89,0.375563086426037
24.90,0.375558975728565
24.91,0.375554962093624
24.92,0.375550963895579
24.93,0.375546955712416
24.94,0.375542854975214
24.95,0.375538864351093
24.96,0.375534862751371
24.97,0.3755307701469
24.98,0.37552677350086
24.99,0.375522791955515
