0.14, 0, 0, 5, 0.09025912, 0, 746.3619, -1038.923, -6.40977, 0.002481291, 0.05620746, 36.20489, 0.872834, 0.675086, 0.3350182
72.39706, 2.147446E-06, -0.0002173717, 5, 0, 0.0000013826458209844404842955, 18578.99, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.747, 0.872834, 0.5753462, 0.1984282
 
72.40706, -2.491625E-05, -0.0002173502, 5, 0, 0.0000013891636638196726727666, 18581.4, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.7398, 0.872834, 0.5753462, 0.1984282
 
72.41706, -4.36358E-05, -0.0002175994, 5, 0, 0.0000013952951043837256512145, 18583.8, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.7326, 0.872834, 0.5753462, 0.1984282
 
72.42706, -5.486735E-05, -0.0002180357, 5, 0, 0.0000014007251344902097651930, 18586.21, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.7254, 0.872834, 0.5753462, 0.1984282
 
72.43707, -6.470347E-05, -0.0002185844, 5, 0, 0.0000014065165060870911455095, 18588.61, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.7182, 0.872834, 0.5753462, 0.1984282
 
72.44707, -6.675425E-05, -0.0002192315, 5, 0, 0.0000014109671259119440274226, 18591.01, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.711, 0.872834, 0.5753462, 0.1984282
 
72.45707, -6.718774E-05, -0.000219899, 5, 0, 0.0000014151391631038813997520, 18593.4, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.7038, 0.872834, 0.5753462, 0.1984282
 
72.46707, -6.602352E-05, -0.0002205709, 5, 0, 0.0000014189349971796054437670, 18595.8, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.6966, 0.872834, 0.5753462, 0.1984282
 
72.47707, 7.450568E-05, -0.0002212311, 5, 0, 0.0000013874979961107177136387, 18598.19, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.6893, 0.872834, 0.5753462, 0.1984282
 
72.48708, 0.0001828681, -0.0002204861, 5, 0, 0.0000013552514735415716824198, 18600.57, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.6821, 0.872834, 0.5753462, 0.1984282
 
72.49708, 0.0001256062, -0.0002186574, 5, 0, 0.0000013578980085542965722677, 18602.96, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.6748, 0.872834, 0.5753462, 0.1984282
 
72.50708, 8.640894E-05, -0.0002174013, 5, 0, 0.0000013596272024284977909612, 18605.35, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.6676, 0.872834, 0.5753462, 0.1984282
 
72.51708, 5.862114E-05, -0.0002165372, 5, 0, 0.0000013609699940315181300069, 18607.72, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.6603, 0.872834, 0.5753462, 0.1984282
 
72.52708, 4.143204E-05, -0.000215951, 5, 0, 0.0000013614056436509873581046, 18610.1, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.653, 0.872834, 0.5753462, 0.1984282
 
72.53709, 2.967886E-05, -0.0002155367, 5, 0, 0.0000013615632934463942186062, 18612.47, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.6457, 0.872834, 0.5753462, 0.1984282
 
72.54709, 2.409594E-05, -0.0002152399, 5, 0, 0.0000013609120045503975896294, 18614.84, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.6383, 0.872834, 0.5753462, 0.1984282
 
72.55709, 2.016651E-05, -0.0002149989, 5, 0, 0.0000013601992293201498809781, 18617.21, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.631, 0.872834, 0.5753462, 0.1984282
 
72.56709, 2.211537E-05, -0.0002147973, 5, 0, 0.0000013582552703827034788237, 18619.57, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.6236, 0.872834, 0.5753462, 0.1984282
 
72.5771, 2.510755E-05, -0.0002145761, 5, 0, 0.0000013559249091740761970215, 18621.93, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.6163, 0.872834, 0.5753462, 0.1984282
 
72.5871, 2.888164E-05, -0.000214325, 5, 0, 0.0000013532090199075519226141, 18624.29, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.6089, 0.872834, 0.5753462, 0.1984282
 
72.5971, 3.319971E-05, -0.0002140362, 5, 0, 0.0000013501169275248143198924, 18626.64, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.6015, 0.872834, 0.5753462, 0.1984282
 
72.6071, 3.964439E-05, -0.0002137042, 5, 0, 0.0000013462167706639587843591, 18628.99, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.5941, 0.872834, 0.5753462, 0.1984282
 
72.6171, 4.810982E-05, -0.0002133078, 5, 0, 0.0000013413998554734360589077, 18631.34, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.5867, 0.872834, 0.5753462, 0.1984282
 
72.62711, 5.383044E-05, -0.0002128267, 5, 0, 0.0000013367379674384718720792, 18633.69, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.5793, 0.872834, 0.5753462, 0.1984282
 
72.63711, 6.007878E-05, -0.0002122884, 5, 0, 0.0000013315821488984888413451, 18636.03, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.5718, 0.872834, 0.5753462, 0.1984282
 
72.64711, 6.964672E-05, -0.0002116876, 5, 0, 0.0000013251957294601669375930, 18638.37, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.5644, 0.872834, 0.5753462, 0.1984282
 
72.65711, 7.666693E-05, -0.0002109911, 5, 0, 0.0000013188454441708834247751, 18640.71, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.5569, 0.872834, 0.5753462, 0.1984282
 
72.66711, 8.341367E-05, -0.0002102244, 5, 0, 0.0000013121201213830995461159, 18643.05, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.5495, 0.872834, 0.5753462, 0.1984282
 
72.67712, 9.0004E-05, -0.0002093903, 5, 0, 0.0000013050086877285621936150, 18645.38, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.542, 0.872834, 0.5753462, 0.1984282
 
72.68712, 9.858279E-05, -0.0002084903, 5, 0, 0.0000012969810785532141324325, 18647.71, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.5345, 0.872834, 0.5753462, 0.1984282
 
72.69712, -3.20194E-05, -0.0002075044, 5, 0, 0.0000013234248647527982695285, 18650.04, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.5271, 0.872834, 0.5753462, 0.1984282
 
72.70712, -0.000129449, -0.0002078246, 5, 0, 0.0000013497966740587296913133, 18652.37, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.5196, 0.872834, 0.5753462, 0.1984282
 
72.71712, -0.0001974638, -0.0002091191, 5, 0, 0.0000013749384652751770516921, 18654.69, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.5121, 0.872834, 0.5753462, 0.1984282
 
72.72713, -0.000110846, -0.0002110938, 5, 0, 0.0000013654975446252963044315, 18657.02, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.5045, 0.872834, 0.5753462, 0.1984282
 
72.73713, -4.407893E-05, -0.0002122022, 5, 0, 0.0000013555626934703983828897, 18659.34, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.4971, 0.872834, 0.5753462, 0.1984282
 
72.74713, 7.842259E-06, -0.000212643, 5, 0, 0.0000013451333290016268058302, 18661.65, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.4895, 0.872834, 0.5753462, 0.1984282
 
72.75713, 4.94276E-05, -0.0002125646, 5, 0, 0.0000013340159586789637276231, 18663.97, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.482, 0.872834, 0.5753462, 0.1984282
 
72.76714, 8.208169E-05, -0.0002120703, 5, 0, 0.0000013225127688939745813803, 18666.28, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.4744, 0.872834, 0.5753462, 0.1984282
 
72.77714, 0.0001101645, -0.0002112495, 5, 0, 0.0000013100936949926038018863, 18668.59, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.4668, 0.872834, 0.5753462, 0.1984282
 
72.78714, 0.000132719, -0.0002101479, 5, 0, 0.0000012972885102244778789264, 18670.9, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.4593, 0.872834, 0.5753462, 0.1984282
 
72.79714, 0.0001510935, -0.0002088207, 5, 0, 0.0000012841094535755645525979, 18673.2, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.4517, 0.872834, 0.5753462, 0.1984282
 
72.80714, 2.9789E-05, -0.0002073098, 5, 0, 0.0000013048609456836988178894, 18675.5, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.4441, 0.872834, 0.5753462, 0.1984282
 
72.81715, -5.943104E-05, -0.0002070119, 5, 0, 0.0000013252266183295070151454, 18677.79, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.4365, 0.872834, 0.5753462, 0.1984282
 
72.82715, -0.0001247014, -0.0002076062, 5, 0, 0.0000013452184190945261394084, 18680.09, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.4289, 0.872834, 0.5753462, 0.1984282
 
72.83715, -0.0001736854, -0.0002088532, 5, 0, 0.0000013652457711997288429937, 18682.38, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.4212, 0.872834, 0.5753462, 0.1984282
 
72.84715, -6.667592E-05, -0.00021059, 5, 0, 0.0000013491981293641536197077, 18684.67, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.4136, 0.872834, 0.5753462, 0.1984282
 
72.85715, 1.487413E-05, -0.0002112568, 5, 0, 0.0000013327763242433635872471, 18686.96, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.4059, 0.872834, 0.5753462, 0.1984282
 
72.86716, 7.699519E-05, -0.0002111081, 5, 0, 0.0000013160776849162208104147, 18689.24, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.3983, 0.872834, 0.5753462, 0.1984282
 
72.87716, 0.0001271292, -0.0002103381, 5, 0, 0.0000012984634528771204668883, 18691.52, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.3906, 0.872834, 0.5753462, 0.1984282
 
72.88716, 0.0001644572, -0.0002090668, 5, 0, 0.0000012808967197597440369757, 18693.8, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.3829, 0.872834, 0.5753462, 0.1984282
 
72.89716, 5.76163E-05, -0.0002074223, 5, 0, 0.0000012971530071655805736740, 18696.08, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.3752, 0.872834, 0.5753462, 0.1984282
 
72.90717, -2.121226E-05, -0.0002068461, 5, 0, 0.0000013131318775562078847639, 18698.35, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.3675, 0.872834, 0.5753462, 0.1984282
 
72.91717, -7.702584E-05, -0.0002070582, 5, 0, 0.0000013283166708812494379760, 18700.62, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.3598, 0.872834, 0.5753462, 0.1984282
 
72.92717, -0.0001184991, -0.0002078285, 5, 0, 0.0000013434280302904995772223, 18702.89, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.3521, 0.872834, 0.5753462, 0.1984282
 
72.93717, -0.0001463184, -0.0002090135, 5, 0, 0.0000013577327822437688126871, 18705.15, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.3443, 0.872834, 0.5753462, 0.1984282
 
72.94717, -2.541336E-05, -0.0002104766, 5, 0, 0.0000013364928963147430923022, 18707.41, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.3365, 0.872834, 0.5753462, 0.1984282
 
72.95718, 6.485748E-05, -0.0002107308, 5, 0, 0.0000013153008007118686913371, 18709.67, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.3288, 0.872834, 0.5753462, 0.1984282
 
72.96718, 0.0001372982, -0.0002100822, 5, 0, 0.0000012928810182549294754144, 18711.92, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.321, 0.872834, 0.5753462, 0.1984282
 
72.97718, 0.0001930444, -0.0002087092, 5, 0, 0.0000012700759991445190030682, 18714.18, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.3132, 0.872834, 0.5753462, 0.1984282
 
72.98718, 9.474946E-05, -0.0002067788, 5, 0, 0.0000012823694777375359620859, 18716.43, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.3054, 0.872834, 0.5753462, 0.1984282
 
72.99718, 2.3998E-05, -0.0002058313, 5, 0, 0.0000012939647513216905293738, 18718.68, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.2976, 0.872834, 0.5753462, 0.1984282
 
73.00719, -2.360668E-05, -0.0002055913, 5, 0, 0.0000013042245184135165812645, 18720.92, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.2898, 0.872834, 0.5753462, 0.1984282
 
73.01719, -5.936666E-05, -0.0002058274, 5, 0, 0.0000013145195454411004762958, 18723.17, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.282, 0.872834, 0.5753462, 0.1984282
 
73.02719, -8.631496E-05, -0.000206421, 5, 0, 0.0000013248626541992614269286, 18725.41, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.2742, 0.872834, 0.5753462, 0.1984282
 
73.03719, -9.990614E-05, -0.0002072842, 5, 0, 0.0000013335578709185592080944, 18727.65, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.2663, 0.872834, 0.5753462, 0.1984282
 
73.0472, -0.0001119508, -0.0002082832, 5, 0, 0.0000013427222487665162864136, 18729.88, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.2585, 0.872834, 0.5753462, 0.1984282
 
73.0572, 2.094311E-05, -0.0002094027, 5, 0, 0.0000013163419887321784088829, 18732.12, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.2506, 0.872834, 0.5753462, 0.1984282
 
73.0672, 0.0001206703, -0.0002091933, 5, 0, 0.0000012898885861864798624412, 18734.35, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.2428, 0.872834, 0.5753462, 0.1984282
 
73.0772, 6.146409E-05, -0.0002079866, 5, 0, 0.0000012969466928307401763344, 18736.58, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.2349, 0.872834, 0.5753462, 0.1984282
 
73.0872, 1.654648E-05, -0.000207372, 5, 0, 0.0000013041612836526977275051, 18738.8, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.227, 0.872834, 0.5753462, 0.1984282
 
73.09721, -1.340676E-05, -0.0002072065, 5, 0, 0.0000013104614473804106744548, 18741.02, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.2191, 0.872834, 0.5753462, 0.1984282
 
73.10721, -3.427823E-05, -0.0002073406, 5, 0, 0.0000013163760830502249591750, 18743.24, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.2112, 0.872834, 0.5753462, 0.1984282
 
73.11721, -4.840712E-05, -0.0002076833, 5, 0, 0.0000013219185952658162753628, 18745.46, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.2032, 0.872834, 0.5753462, 0.1984282
 
73.12721, -5.5328E-05, -0.0002081674, 5, 0, 0.0000013265469717915903931358, 18747.67, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.1953, 0.872834, 0.5753462, 0.1984282
 
73.13721, -5.940196E-05, -0.0002087207, 5, 0, 0.0000013308985141110151057856, 18749.89, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.1874, 0.872834, 0.5753462, 0.1984282
 
73.14722, 7.663124E-05, -0.0002093147, 5, 0, 0.0000013004514138831552344865, 18752.1, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.1794, 0.872834, 0.5753462, 0.1984282
 
73.15722, 0.0001812025, -0.0002085484, 5, 0, 0.0000012693075656685733397366, 18754.3, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.1715, 0.872834, 0.5753462, 0.1984282
 
73.16722, 0.0001242326, -0.0002067364, 5, 0, 0.0000012719873207860592232096, 18756.51, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.1635, 0.872834, 0.5753462, 0.1984282
 
73.17722, 8.142407E-05, -0.0002054941, 5, 0, 0.0000012747154490385495680902, 18758.71, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.1555, 0.872834, 0.5753462, 0.1984282
 
73.18723, 5.262065E-05, -0.0002046798, 5, 0, 0.0000012766384268571977078439, 18760.91, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.1475, 0.872834, 0.5753462, 0.1984282
 
73.19723, 3.261528E-05, -0.0002041536, 5, 0, 0.0000012781755852135197795620, 18763.1, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.1395, 0.872834, 0.5753462, 0.1984282
 
73.20723, 1.962601E-05, -0.0002038275, 5, 0, 0.0000012792188130648246769989, 18765.3, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.1315, 0.872834, 0.5753462, 0.1984282
 
73.21723, 1.096149E-05, -0.0002036312, 5, 0, 0.0000012799991941223090049977, 18767.49, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.1235, 0.872834, 0.5753462, 0.1984282
 
73.22723, 8.136874E-06, -0.0002035216, 5, 0, 0.0000012798654394899761345816, 18769.68, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.1155, 0.872834, 0.5753462, 0.1984282
 
73.23724, 5.886258E-06, -0.0002034402, 5, 0, 0.0000012797660705801172202635, 18771.87, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.1075, 0.872834, 0.5753462, 0.1984282
 
73.24724, 5.689315E-06, -0.0002033813, 5, 0, 0.0000012792957438337466302617, 18774.06, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.0994, 0.872834, 0.5753462, 0.1984282
 
73.25724, 7.086621E-06, -0.0002033244, 5, 0, 0.0000012784395976250516418487, 18776.24, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.0914, 0.872834, 0.5753462, 0.1984282
 
73.26724, 1.303613E-05, -0.0002032536, 5, 0, 0.0000012763583872021401603568, 18778.42, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.0833, 0.872834, 0.5753462, 0.1984282
 
73.27724, 1.56161E-05, -0.0002031232, 5, 0, 0.0000012747454636946057586001, 18780.6, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.0752, 0.872834, 0.5753462, 0.1984282
 
73.28725, 2.456555E-05, -0.0002029671, 5, 0, 0.0000012713794511497961480644, 18782.77, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.0672, 0.872834, 0.5753462, 0.1984282
 
73.29725, 3.069319E-05, -0.0002027214, 5, 0, 0.0000012681565181790047418601, 18784.94, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.0591, 0.872834, 0.5753462, 0.1984282
 
73.30725, 4.06184E-05, -0.0002024145, 5, 0, 0.0000012636001185468816697741, 18787.11, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.0509, 0.872834, 0.5753462, 0.1984282
 
73.31725, 4.617123E-05, -0.0002020083, 5, 0, 0.0000012595120058301323381744, 18789.27, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.0428, 0.872834, 0.5753462, 0.1984282
 
73.32726, 5.3555E-05, -0.0002015466, 5, 0, 0.0000012546190340839715465028, 18791.43, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.0347, 0.872834, 0.5753462, 0.1984282
 
73.33726, 6.398693E-05, -0.000201011, 5, 0, 0.0000012485015809324507429887, 18793.59, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.0265, 0.872834, 0.5753462, 0.1984282
 
73.34726, 6.992056E-05, -0.0002003712, 5, 0, 0.0000012428524146963070192098, 18795.75, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.0184, 0.872834, 0.5753462, 0.1984282
 
73.35726, 7.802585E-05, -0.000199672, 5, 0, 0.0000012362899869836299840585, 18797.9, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.0102, 0.872834, 0.5753462, 0.1984282
 
73.36726, 8.688407E-05, -0.0001988917, 5, 0, 0.0000012290311026886566616381, 18800.05, -1517.628, -6.40977, 0.002481291, 0.05620746, 195.002, 0.872834, 0.5753462, 0.1984282
 
73.37727, 9.375648E-05, -0.0001980229, 5, 0, 0.0000012217127718904257698099, 18802.2, -1517.628, -6.40977, 0.002481291, 0.05620746, 194.9939, 0.872834, 0.5753462, 0.1984282
 
73.38727, 0.0001004498, -0.0001970853, 5, 0, 0.0000012140089130342945461278, 18804.35, -1517.628, -6.40977, 0.002481291, 0.05620746, 194.9857, 0.872834, 0.5753462, 0.1984282
 
73.39727, -2.887479E-05, -0.0001960808, 5, 0, 0.0000012398191860079738439081, 18806.49, -1517.628, -6.40977, 0.002481291, 0.05620746, 194.9774, 0.872834, 0.5753462, 0.1984282
 
73.40727, -0.0001257708, -0.0001963695, 5, 0, 0.0000012656635532996996919805, 18808.63, -1517.628, -6.40977, 0.002481291, 0.05620746, 194.9692, 0.872834, 0.5753462, 0.1984282
 
73.41727, -5.751344E-05, -0.0001976272, 5, 0, 0.0000012563992237330272181068, 18810.77, -1517.628, -6.40977, 0.002481291, 0.05620746, 194.961, 0.872834, 0.5753462, 0.1984282
 
73.42728, -4.89976E-06, -0.0001982024, 5, 0, 0.0000012467496575128851574340, 18812.91, -1517.628, -6.40977, 0.002481291, 0.05620746, 194.9528, 0.872834, 0.5753462, 0.1984282
 
73.43728, 3.638505E-05, -0.0001982514, 5, 0, 0.0000012366213138179693902623, 18815.04, -1517.628, -6.40977, 0.002481291, 0.05620746, 194.9446, 0.872834, 0.5753462, 0.1984282
 
73.44728, 6.838625E-05, -0.0001978875, 5, 0, 0.0000012262161359167008787187, 18817.17, -1517.628, -6.40977, 0.002481291, 0.05620746, 194.9363, 0.872834, 0.5753462, 0.1984282
 
73.45728, 9.599714E-05, -0.0001972037, 5, 0, 0.0000012148976965388973861783, 18819.3, -1517.628, -6.40977, 0.002481291, 0.05620746, 194.9281, 0.872834, 0.5753462, 0.1984282
 
73.46729, 0.0001165269, -0.0001962437, 5, 0, 0.0000012036130600747130381238, 18821.43, -1517.628, -6.40977, 0.002481291, 0.05620746, 194.9198, 0.872834, 0.5753462, 0.1984282
 
73.47729, -4.311767E-06, -0.0001950784, 5, 0, 0.0000012262773308465245525870, 18823.56, -1517.628, -6.40977, 0.002481291, 0.05620746, 194.9116, 0.872834, 0.5753462, 0.1984282
 
73.48729, -9.317565E-05, -0.0001951215, 5, 0, 0.0000012485563649648664802510, 18825.68, -1517.628, -6.40977, 0.002481291, 0.05620746, 194.9033, 0.872834, 0.5753462, 0.1984282
 
73.49729, -0.0001576842, -0.0001960533, 5, 0, 0.0000012703411771737621582034, 18827.81, -1517.628, -6.40977, 0.002481291, 0.05620746, 194.895, 0.872834, 0.5753462, 0.1984282
 
73.50729, -6.542509E-05, -0.0001976301, 5, 0, 0.0000012571108333455669731583, 18829.92, -1517.628, -6.40977, 0.002481291, 0.05620746, 194.8867, 0.872834, 0.5753462, 0.1984282
 
73.5173, 7.198855E-06, -0.0001982844, 5, 0, 0.0000012429835466887898981228, 18832.04, -1517.628, -6.40977, 0.002481291, 0.05620746, 194.8784, 0.872834, 0.5753462, 0.1984282
 
73.5273, 6.096799E-05, -0.0001982124, 5, 0, 0.0000012289981739883214041946, 18834.15, -1517.628, -6.40977, 0.002481291, 0.05620746, 194.8701, 0.872834, 0.5753462, 0.1984282
 
73.5373, 0.0001064838, -0.0001976027, 5, 0, 0.0000012136968188921856282397, 18836.26, -1517.628, -6.40977, 0.002481291, 0.05620746, 194.8618, 0.872834, 0.5753462, 0.1984282
 
73.5473, 0.0001404109, -0.0001965379, 5, 0, 0.0000011984289753052399213404, 18838.37, -1517.628, -6.40977, 0.002481291, 0.05620746, 194.8535, 0.872834, 0.5753462, 0.1984282
 
73.5573, 2.785313E-05, -0.0001951338, 5, 0, 0.0000012175136340867096042798, 18840.47, -1517.628, -6.40977, 0.002481291, 0.05620746, 194.8451, 0.872834, 0.5753462, 0.1984282
 
73.56731, -5.487311E-05, -0.0001948552, 5, 0, 0.0000012362287920538046405658, 18842.57, -1517.628, -6.40977, 0.002481291, 0.05620746, 194.8368, 0.872834, 0.5753462, 0.1984282
 
73.57731, -0.0001131047, -0.000195404, 5, 0, 0.0000012540315627576502525218, 18844.68, -1517.628, -6.40977, 0.002481291, 0.05620746, 194.8284, 0.872834, 0.5753462, 0.1984282
