Mach,CD Power-Off
21.58,0.741268804141098
21.59,0.741263752536566
21.60,0.741258707026424
21.61,0.741253809269634
21.62,0.74124877168349
21.63,0.741243739552404
21.64,0.741238854687205
21.65,0.7412338393645
21.66,0.741228822818819
21.67,0.741223959520255
21.68,0.741218958401745
21.69,0.741213964932207
21.70,0.741209114575717
21.71,0.741204137312727
21.72,0.741199153402851
21.73,0.741194328160347
21.74,0.741189361757226
21.75,0.741184404716668
21.76,0.741179457603231
21.77,0.741174646533662
21.78,0.741169701345142
21.79,0.74116475900655
21.80,0.741159837594978
21.81,0.741155048778053
21.82,0.741150129701618
21.83,0.741145365361185
21.84,0.74114045392609
21.85,0.741135554648968
21.86,0.741130651261308
21.87,0.741125907500602
21.88,0.741121022642235
21.89,0.741116141348129
21.90,0.741111275001669
21.91,0.741106545060557
21.92,0.741101679751541
21.93,0.741096823986956
21.94,0.741092119275222
21.95,0.74108727389082
21.96,0.741082434016351
21.97,0.741077594846649
21.98,0.741072771902968
21.99,0.741068087313967
22.00,0.741063273298331
22.01,0.741058463367722
22.02,0.741053799684753
22.03,0.741048995721122
22.04,0.741044209675929
22.05,0.741039406074052
22.06,0.741034635697749
22.07,0.741029993464715
22.08,0.741025229812912
22.09,0.741020460982988
22.10,0.741015700822099
22.11,0.741011082855746
22.12,0.741006336750903
22.13,0.741001596875873
22.14,0.740996849465902
22.15,0.740992259364164
22.16,0.740987531794846
22.17,0.7409828041842
22.18,0.740978084966257
22.19,0.740973530036219
22.20,0.740968818007644
22.21,0.740964108320556
22.22,0.740959422838757
22.23,0.740954732571002
22.24,0.740950187743098
22.25,0.740945515491924
22.26,0.740940835646786
22.27,0.740936169917401
22.28,0.740931510006079
22.29,0.740926993457719
22.30,0.740922342001624
22.31,0.740917691869336
22.32,0.740913054436079
22.33,0.740908558860016
22.34,0.740903922069498
22.35,0.740899296682078
22.36,0.740894678298292
22.37,0.740890061992025
22.38,0.740885447560217
22.39,0.740880994817702
22.40,0.740876390702478
22.41,0.740871799062849
22.42,0.740867211429169
22.43,0.740862622372213
22.44,0.740858184383378
22.45,0.740853620038066
22.46,0.740849048081992
22.47,0.740844481793687
22.48,0.740839919037296
22.49,0.740835368972613
22.50,0.740830964688893
22.51,0.740826424880639
22.52,0.740821893322424
22.53,0.740817361109132
22.54,0.740812829294252
22.55,0.74080831149031
22.56,0.740803943137004
22.57,0.740799433217079
22.58,0.740794917407914
22.59,0.740790415164476
22.60,0.740785928925032
22.61,0.740781433787186
22.62,0.740777084742432
22.63,0.740772610022419
22.64,0.740768127743507
22.65,0.740763659108368
22.66,0.74075919144521
22.67,0.74075473964054
22.68,0.740750279896881
22.69,0.740745978680368
22.70,0.74074152872298
22.71,0.740737092928967
22.72,0.740732647672117
22.73,0.74072822837038
22.74,0.740723802295143
22.75,0.740719371644662
22.76,0.740715104076143
22.77,0.740710699040823
22.78,0.74070628905295
22.79,0.740701890935492
22.80,0.740697495961491
22.81,0.740693107020877
22.82,0.74068872005377
22.83,0.740684337639588
22.84,0.740680107584818
22.85,0.7406757316996
22.86,0.740671372225092
22.87,0.740667011981106
22.88,0.740662654959318
22.89,0.740658305575247
22.90,0.740653956322147
22.91,0.740649610661881
22.92,0.740645279978187
22.93,0.74063299069421
22.94,0.740628162941123
22.95,0.740623330505692
22.96,0.740618503914815
22.97,0.740613680462633
22.98,0.740608859432374
22.99,0.740604043223304
23.00,0.740599240488465
23.01,0.740594433974201
23.02,0.740589637823652
23.03,0.740584991434408
23.04,0.7405802038006
23.05,0.740575420286986
23.06,0.740570641537991
23.07,0.740565867528008
23.08,0.740561096257149
23.09,0.740556348170021
23.10,0.740551585550073
23.11,0.740546827754149
23.12,0.740542090595782
23.13,0.740537339512343
23.14,0.740532765640753
23.15,0.740527887702342
23.16,0.740523300668649
23.17,0.740518584981008
23.18,0.74051387162015
23.19,0.740509163617955
23.20,0.740504449795826
23.21,0.740499749163846
23.22,0.740495060813416
23.23,0.740490357448748
23.24,0.740485687265492
23.25,0.740481002724162
23.26,0.740476330811354
23.27,0.740471654223624
23.28,0.740466989554228
23.29,0.7404624813128
23.30,0.740457825599854
23.31,0.740453171507291
23.32,0.740448523423143
23.33,0.740443889469527
23.34,0.74043925548494
23.35,0.740434628007492
23.36,0.740430002737959
23.37,0.740425382937392
23.38,0.740420765051348
23.39,0.740416155135132
23.40,0.740411544899664
23.41,0.740406948769999
23.42,0.740402355620796
23.43,0.74039776073697
23.44,0.740393183275759
23.45,0.740388603795431
23.46,0.740384017365244
23.47,0.740379461987629
23.48,0.740374883116568
23.49,0.740370327634145
23.50,0.740365774349214
23.51,0.740361217351298
23.52,0.740356670572527
23.53,0.740352272593426
23.54,0.7403475943874
23.55,0.740343201568556
23.56,0.740338671988913
23.57,0.740334154881795
23.58,0.740329631658372
23.59,0.740325131744729
23.60,0.740320614946616
23.61,0.740316104213899
23.62,0.740311613471238
23.63,0.740307119646056
23.64,0.740302637491037
23.65,0.740298151560113
23.66,0.740293666132305
23.67,0.740289193955058
23.68,0.740284727955943
23.69,0.7402802554288
23.70,0.740275804600721
23.71,0.740271346616882
23.72,0.740266884205682
23.73,0.740262444974994
23.74,0.740257999672432
23.75,0.740253558855731
23.76,0.740249129174978
23.77,0.74024471283093
23.78,0.740240283197502
23.79,0.740235873624833
23.80,0.74023145830676
23.81,0.740227038949814
23.82,0.740222641467745
23.83,0.74021823732266
23.84,0.740213846432888
23.85,0.740209448713347
23.86,0.740205073935013
23.87,0.740200694246767
23.88,0.740196306905194
23.89,0.740191936052893
23.90,0.740187574916788
23.91,0.740183216910094
23.92,0.740178712325876
23.93,0.740174488782831
23.94,0.740169998110244
23.95,0.740165799078031
23.96,0.740161326237284
23.97,0.74015698043864
23.98,0.740152647711444
23.99,0.740148319670842
24.00,0.740144003652414
24.01,0.740139689968617
24.02,0.740135372147398
24.03,0.740131065902591
24.04,0.740126764937442
24.05,0.740122457360552
24.06,0.740118161463212
24.07,0.74011387190799
24.08,0.7401095937405
24.09,0.740105307786624
24.10,0.740101035977376
24.11,0.740096767046975
24.12,0.740092493414124
24.13,0.740088231816182
24.14,0.740083974230479
24.15,0.74007971709707
24.16,0.740075466842908
24.17,0.740071075532554
24.18,0.740066983147462
24.19,0.740062743265413
24.20,0.740058370575506
24.21,0.740054127662198
24.22,0.740049914891692
24.23,0.740045696420072
24.24,0.740041481826184
24.25,0.74003726082845
24.26,0.740033061166814
24.27,0.740028866964502
24.28,0.740024665063268
24.29,0.740020477407787
24.30,0.740016282084512
24.31,0.740012092495528
24.32,0.740007921885109
24.33,0.740003736535292
24.34,0.739999563721319
24.35,0.739995261038388
24.36,0.739991096617448
24.37,0.739986945397968
24.38,0.739982784506453
24.39,0.739978638796697
24.40,0.739974488078928
24.41,0.739970348452718
24.42,0.739966202264835
24.43,0.739962077307384
24.44,0.739957948077346
24.45,0.739953821667945
24.46,0.739949557185718
24.47,0.739945444879558
24.48,0.739941329460058
24.49,0.739937223608363
24.50,0.739933123261446
24.51,0.739929018279436
24.52,0.739924922528768
24.53,0.739920840701489
24.54,0.739916752348517
24.55,0.739912666653645
24.56,0.739908445447406
24.57,0.739904367595999
24.58,0.739900299443041
24.59,0.739896238326164
24.60,0.739892180711819
24.61,0.739888122777413
24.62,0.739884060247239
24.63,0.739880012580434
24.64,0.739875974541176
24.65,0.739871789329263
24.66,0.739867749269811
24.67,0.739863720265286
24.68,0.739859695740658
24.69,0.739855667607761
24.70,0.739851640276442
24.71,0.739847623841857
24.72,0.739843613122696
24.73,0.73983960433172
24.74,0.739835607976283
24.75,0.739831605328112
24.76,0.739827462739931
24.77,0.739823480205829
24.78,0.739819483899416
24.79,0.739815506060011
24.80,0.739811527488592
24.81,0.739807545141335
24.82,0.73980358371828
24.83,0.739799613395186
24.84,0.739795516670292
24.85,0.739791554731331
24.86,0.739787597567427
24.87,0.739783642837914
24.88,0.739779697763548
24.89,0.739775749551998
24.90,0.739771678309181
24.91,0.73976773561304
24.92,0.739763805117709
24.93,0.739759887018542
24.94,0.739755953332822
24.95,0.739752039368066
24.96,0.73974812269232
24.97,0.739744217124586
24.98,0.73974016399775
24.99,0.739736251374941
25.00,0.739732356055284
0.01,2.07367876074012
0.02,1.85731180612918
0.03,1.75005085879015
0.04,1.68122350494182
0.05,1.63158006377798
0.06,1.59327431435311
0.07,1.56238722346525
0.08,1.53669956048632
0.09,1.51484086624448
0.10,1.49590952725757
0.11,1.47928428335439
0.12,1.46451879756389
0.13,1.4512831391428
0.14,1.4393271204881
0.15,1.42845673029539
0.16,1.41851875197732
0.17,1.40939051247473
0.18,1.40097154492462
0.19,1.39317988877815
0.20,1.38594724488988
0.21,1.37921558430257
0.22,1.37293681163055
0.23,1.36706914188737
0.24,1.36157694423023
0.25,1.35642959949523
0.26,1.35239106509773
0.27,1.35059607510437
0.28,1.34944023228096
0.29,1.34843246960407
0.30,1.34756502107269
0.31,1.34683146334158
0.32,1.34713201833417
0.33,1.3486398601657
0.34,1.35018957025714
0.35,1.35178253393892
0.36,1.35342002148552
0.37,1.35510334767608
0.38,1.35683405010819
0.39,1.35861383159195
0.40,1.3604442779884
0.41,1.36232744299643
0.42,1.3642652150838
0.43,1.36625946043988
0.44,1.36831256876952
0.45,1.37042689453647
0.46,1.37260484231692
0.47,1.37484945344425
0.48,1.37716321229064
0.49,1.379549327302
0.50,1.3820113911604
0.51,1.38455257329219
0.52,1.38717703632613
0.53,1.38988861798651
0.54,1.39269201556436
0.55,1.39559183532583
0.56,1.3985936099566
0.57,1.40170268273088
0.58,1.40492501510846
0.59,1.40826754321522
0.60,1.41173741474222
0.61,1.41675352541654
0.62,1.42186178596798
0.63,1.42712242502712
0.64,1.43254551410749
0.65,1.43814259685874
0.66,1.4439262212369
0.67,1.44991030148145
0.68,1.45611015711487
0.69,1.46254309772978
0.70,1.46922809989944
0.71,1.46987961979529
0.72,1.47014275562557
0.73,1.4704050503353
0.74,1.47066659011961
0.75,1.47092703413098
0.76,1.47118670249192
0.77,1.47144556070833
0.78,1.47170358914771
0.79,1.47196073850788
0.80,1.47221692231565
0.81,1.48786520483944
0.82,1.50351248630374
0.83,1.51915891791881
0.84,1.53480449865911
0.85,1.55044924239549
0.86,1.56609330035571
0.87,1.58173635215792
0.88,1.59737870128293
0.89,1.61302010913877
0.90,1.62866060809059
0.91,1.63909891468852
0.92,1.66906358996752
0.93,1.69645536939185
0.94,1.70662947645074
0.95,1.71680358350964
0.96,1.72697769056853
0.97,1.73715179762742
0.98,1.74732590468632
0.99,1.75750001174522
1.00,1.76767411880411
1.01,1.777848225863
1.02,1.78802233292189
1.03,1.79819643998079
1.04,1.80837054703968
1.05,1.81854465409857
1.06,1.84193211041804
1.07,1.86809255506895
1.08,1.89766733203996
1.09,1.93050648563814
1.10,1.96649552353342
1.11,2.00554486924719
1.12,2.04758386623199
1.13,2.09255547983637
1.14,2.1404136377255
1.15,2.19112096388074
1.16,2.2437109377891
1.17,2.29906478307897
1.18,2.35719716203426
1.19,2.41809248355506
1.20,2.48173831083078
1.21,2.54812541257245
1.22,2.61724690203154
1.23,2.68909807169716
1.24,2.76367642916983
1.25,2.84098114482338
1.26,2.9210158609879
1.27,3.00378899196077
1.28,3.08929388479983
1.29,3.17724015579807
1.30,3.26791149880008
1.31,3.36136345459251
1.32,3.41749765226653
1.33,3.37845704672296
1.34,3.34089634342023
1.35,3.30471362989575
1.36,3.26981713313897
1.37,3.23612482321716
1.38,3.2035622608135
1.39,3.17206226923262
1.40,3.14156339580904
1.41,3.11200929394252
1.42,3.08334891916491
1.43,3.05553549902855
1.44,3.02848739345787
1.45,3.00218217346228
1.46,2.97660334673274
1.47,2.95171693209955
1.48,2.92749163868187
1.49,2.90389757454512
1.50,2.88090761699534
1.51,2.85849636255603
1.52,2.836639757373
1.53,2.81531579300611
1.54,2.79450327732198
1.55,2.77418311334789
1.56,2.75433688233912
1.57,2.73494731738667
1.58,2.71599805615754
1.59,2.69747426557922
1.60,2.67936114827579
1.61,2.66164534576614
1.62,2.64431388296263
1.63,2.62735490331236
1.64,2.61075660546259
1.65,2.59450833937206
1.66,2.57859978301837
1.67,2.56302083943544
1.68,2.54776282929231
1.69,2.53281624523116
1.70,2.51817318205446
1.71,2.50382531273257
1.72,2.48976496576589
1.73,2.4759852559367
1.74,2.46247897603931
1.75,2.44923950212778
1.76,2.43626068811702
1.77,2.42353610080386
1.78,2.4110602990795
1.79,2.39882772189478
1.80,2.38683291878997
1.81,2.37547661874421
1.82,2.36422013327033
1.83,2.35314162160693
1.84,2.34223661958182
1.85,2.33150070405123
1.86,2.32092980220472
1.87,2.31052004356959
1.88,2.30026750255523
1.89,2.29016856367887
1.90,2.28021975851254
1.91,2.27041756374762
1.92,2.26075869665186
1.93,2.25124008511714
1.94,2.2418586696976
1.95,2.23261162025836
1.96,2.22349581414974
1.97,2.21450890679325
1.98,2.20564811171389
1.99,2.19691063305448
2.00,2.18829443967826
2.01,2.17996829406359
2.02,2.1717498859472
2.03,2.16365468866052
2.04,2.15568025593443
2.05,2.14782436282794
2.06,2.14008489233697
2.07,2.1324598471144
2.08,2.12494697132179
2.09,2.11754444217437
2.10,2.11025025128125
2.11,2.10306246968089
2.12,2.09597965570301
2.13,2.08899970390356
2.14,2.08212105984611
2.15,2.07534200258342
2.16,2.06866112596567
2.17,2.06207668188897
2.18,2.05558742651758
2.19,2.04919174056886
2.20,2.04288821947386
2.21,2.03667550710158
2.22,2.03055232030069
2.23,2.02451729867042
2.24,2.01792445258243
2.25,2.01041369825075
2.26,2.00297503726592
2.27,1.99560730224304
2.28,1.98830942735205
2.29,1.98108013104064
2.30,1.97392200873354
2.31,1.96683542862962
2.32,1.95981373284814
2.33,1.95285600342362
2.34,1.94596119611985
2.35,1.9391284630128
2.36,1.93235682850864
2.37,1.92564508434773
2.38,1.9189926320444
2.39,1.91239850018558
2.40,1.90586182504287
2.41,1.89938170000069
2.42,1.89295739534552
2.43,1.88658799273214
2.44,1.88027282855189
2.45,1.87401113081683
2.46,1.86780190929016
2.47,1.86164460050305
2.48,1.85553855484869
2.49,1.84948279167916
2.50,1.84347691563231
2.51,1.83752014766766
2.52,1.83161162987849
2.53,1.82575090026998
2.54,1.81993743671996
2.55,1.81417032469019
2.56,1.80844905752657
2.57,1.80277310747259
2.58,1.79714179786654
2.59,1.79155458362907
2.60,1.78601073223589
2.61,1.78050999635536
2.62,1.77505176682045
2.63,1.7696352406024
2.64,1.76426022685829
2.65,1.75892593926874
2.66,1.75363183469421
2.67,1.74837777235098
2.68,1.74316299242072
2.69,1.73798720347066
2.70,1.73284959783301
2.71,1.72775001659571
2.72,1.72268791919866
2.73,1.71766294057188
2.74,1.71267435389915
2.75,1.70772202245642
2.76,1.70280543048591
2.77,1.6979242142281
2.78,1.69307780851055
2.79,1.6882659987567
2.80,1.68348834967573
2.81,1.67874439058656
2.82,1.67403375338336
2.83,1.66935621827285
2.84,1.66471118361516
2.85,1.66009847388496
2.86,1.6555176122861
2.87,1.65096833297534
2.88,1.64645016905182
2.89,1.64196296124069
2.90,1.63750628274372
2.91,1.63307976347099
2.92,1.62868312360841
2.93,1.62431606872504
2.94,1.61997832173233
2.95,1.61566939201659
2.96,1.61138924617755
2.97,1.60713735846841
2.98,1.60291352276697
2.99,1.59871743675539
3.00,1.59454890460975
3.01,1.5906756941327
3.02,1.58682651007396
3.03,1.58300106943064
3.04,1.57919917863614
3.05,1.57542057504494
3.06,1.57165901454007
3.07,1.5679052099755
3.08,1.56417417223566
3.09,1.56046579958805
3.10,1.55677970280463
3.11,1.55311587679221
3.12,1.54947702879241
3.13,1.54585363808165
3.14,1.54225142500704
3.15,1.53867021396388
3.16,1.53510968548176
3.17,1.53156993233454
3.18,1.52805059825932
3.19,1.52455146367733
3.20,1.52107236421744
3.21,1.5176131814077
3.22,1.51417375913087
3.23,1.51075379677392
3.24,1.50735321915321
3.25,1.50397182860045
3.26,1.50060953867674
3.27,1.49726603571813
3.28,1.49394129021681
3.29,1.49063504798272
3.30,1.48734716478231
3.31,1.48407758327236
3.32,1.48082598217589
3.33,1.47759232772728
3.34,1.4743764108121
3.35,1.47117817696568
3.36,1.46799736906637
3.37,1.46483383555859
3.38,1.46168755262431
3.39,1.45855819905188
3.40,1.45544583018139
3.41,1.4523501961834
3.42,1.44927112249398
3.43,1.44620858801044
3.44,1.44316235568856
3.45,1.44013232330749
3.46,1.43711843668968
3.47,1.43412044757941
3.48,1.43113822655625
3.49,1.4281717885153
3.50,1.42522085390707
3.51,1.42228545145468
3.52,1.41936527560619
3.53,1.41646031317366
3.54,1.41357041972734
3.55,1.41069549005303
3.56,1.40783541647614
3.57,1.4049900999326
3.58,1.40215935264722
3.59,1.39937883944507
3.60,1.39663556597371
3.61,1.39390659522887
3.62,1.39119169525399
3.63,1.38849094374787
3.64,1.38580410835414
3.65,1.38313106381762
3.66,1.38047176149598
3.67,1.37782610861366
3.68,1.37519398234492
3.69,1.37257526836295
3.70,1.36996985333584
3.71,1.36737764711686
3.72,1.36479863144196
3.73,1.36223252321236
3.74,1.35967941185536
3.75,1.35713913859391
3.76,1.35461154143635
3.77,1.35209660321836
3.78,1.34959419383448
3.79,1.34710421172933
3.80,1.34462664596018
3.81,1.34216127949893
3.82,1.33970815084925
3.83,1.33726701368424
3.84,1.33483792144823
3.85,1.33242073662098
3.86,1.33001539541989
3.87,1.32762171713827
3.88,1.32523975197814
3.89,1.32286930979077
3.90,1.32051035297176
3.91,1.31816277750619
3.92,1.31582654916928
3.93,1.3135015370045
3.94,1.31118767130112
3.95,1.308884874525
3.96,1.30659307617018
3.97,1.3043121797382
3.98,1.30204210384573
3.99,1.29978283086987
4.00,1.29753414986745
4.01,1.29529614474561
4.02,1.2930686588563
4.03,1.29085159068148
4.04,1.28864490864552
4.05,1.28644855675763
4.06,1.28426240926013
4.07,1.28208641109888
4.08,1.27992052596586
4.09,1.27776465157764
4.10,1.27561868437966
4.11,1.27348263212075
4.12,1.27135637360222
4.13,1.2692398373791
4.14,1.26713296983934
4.15,1.26503572879767
4.16,1.26294804029852
4.17,1.26086975591654
4.18,1.25880090483893
4.19,1.25674137977751
4.20,1.25469112125995
4.21,1.25265005388929
4.22,1.25061813619297
4.23,1.24859528881818
4.24,1.24658145329463
4.25,1.24457662360429
4.26,1.24258062024312
4.27,1.24059344726395
4.28,1.23861504237642
4.29,1.23664534582972
4.30,1.23468431968406
4.31,1.23273180160039
4.32,1.23078786704185
4.33,1.22885238587786
4.34,1.22692532701528
4.35,1.2250066171566
4.36,1.22309614673127
4.37,1.2211939695331
4.38,1.21929993888411
4.39,1.21741402997822
4.40,1.21553616742964
4.41,1.2136663840012
4.42,1.21180449173947
4.43,1.20995046562014
4.44,1.20810433094702
4.45,1.20626598574687
4.46,1.2044353612407
4.47,1.20261243281596
4.48,1.20079715356315
4.49,1.1989894266967
4.50,1.19718919071056
4.51,1.19539645255148
4.52,1.1936111207853
4.53,1.19183319379142
4.54,1.19006254858624
4.55,1.18829920473646
4.56,1.18654306410504
4.57,1.18479407383302
4.58,1.18305222621315
4.59,1.18131741171925
4.60,1.17958968172631
4.61,1.17786886939621
4.62,1.17615499143751
4.63,1.17444797201153
4.64,1.17274781680763
4.65,1.17105441630799
4.66,1.16936775455897
4.67,1.16768776010396
4.68,1.16601444799492
4.69,1.16434771299478
4.70,1.16268752190745
4.71,1.16103381228314
4.72,1.15938657471271
4.73,1.1577457326566
4.74,1.15611128698374
4.75,1.15448316598826
4.76,1.15286127482293
4.77,1.15124566513963
4.78,1.14963622545782
4.79,1.1480329451268
4.80,1.1464357597677
4.81,1.14484464821925
4.82,1.1432595331871
4.83,1.14168042002965
4.84,1.14010723037109
4.85,1.13853992816557
4.86,1.1369784682518
4.87,1.13542284843259
4.88,1.13387299091753
4.89,1.13232880955138
4.90,1.13079035262363
4.91,1.12925756769279
4.92,1.12773035089999
4.93,1.12620869293442
4.94,1.12469261465283
4.95,1.12318198322228
4.96,1.12167680802955
4.97,1.12017699895028
4.98,1.11868262260946
4.99,1.11719353841173
5.00,1.11570974857962
5.01,1.11423122741843
5.02,1.11275790685146
5.03,1.11128976735273
5.04,1.10982681494146
5.05,1.10836891826224
5.06,1.10691608599143
5.07,1.10546830482176
5.08,1.10402550415278
5.09,1.10258765690335
5.10,1.10115469893777
5.11,1.09972665718233
5.12,1.09830347239813
5.13,1.09688509746474
5.14,1.09547148265434
5.15,1.09406258296651
5.16,1.09265843106754
5.17,1.09125893095064
5.18,1.08986380943769
5.19,1.08847884845138
5.20,1.08709836197806
5.21,1.08572238388693
5.22,1.08435083972216
5.23,1.08298369738797
5.24,1.08162093157611
5.25,1.08026252626924
5.26,1.07890843318998
5.27,1.07755860212539
5.28,1.07621300705414
5.29,1.0748716436166
5.30,1.07353443860383
5.31,1.07220137272738
5.32,1.07087245107119
5.33,1.06954757411609
5.34,1.06822677747988
5.35,1.0669100040654
5.36,1.06559719641124
5.37,1.06428834161058
5.38,1.06298341780409
5.39,1.06168238066767
5.40,1.06038521465421
5.41,1.0590918705989
5.42,1.05780231076045
5.43,1.05651654858056
5.44,1.05523453310376
5.45,1.05395618996761
5.46,1.05268153527681
5.47,1.05141052911034
5.48,1.05014313915048
5.49,1.04887934809597
5.50,1.04761908254915
5.51,1.04636238874695
5.52,1.04510917309341
5.53,1.04385942720957
5.54,1.04261313030287
5.55,1.04137023108527
5.56,1.04013071524788
5.57,1.0388945448823
5.58,1.03766171726802
5.59,1.03643218548292
5.60,1.03520593163239
5.61,1.03398288714594
5.62,1.03276307295624
5.63,1.03154643447134
5.64,1.03033294502551
5.65,1.02912261221472
5.66,1.0279153314617
5.67,1.02671115781806
5.68,1.02551001754404
5.69,1.02431192038053
5.70,1.0231167606623
5.71,1.02192461601905
5.72,1.02073539574376
5.73,1.01954906232216
5.74,1.01842465878521
5.75,1.01734646451834
5.76,1.01627112108753
5.77,1.0151985396904
5.78,1.01412879181311
5.79,1.01306177359461
5.80,1.01199747275164
5.81,1.01093585549157
5.82,1.00987693769813
5.83,1.00882064579755
5.84,1.00776699214539
5.85,1.00671589623317
5.86,1.00566740121466
5.87,1.00462142947272
5.88,1.00357799915129
5.89,1.00253703743749
5.90,1.00149855698196
5.91,1.00046250333159
5.92,0.999428864838421
5.93,0.998397647787025
5.94,0.997368777073668
5.95,0.996342231009623
5.96,0.9953180466042
5.97,0.994296108751275
5.98,0.993276442387708
5.99,0.992260406633747
6.00,0.991245934302195
6.01,0.990266435350462
6.02,0.9893268847113
6.03,0.988390368071415
6.04,0.987456819901887
6.05,0.986526268028017
6.06,0.985598670443751
6.07,0.984674037666619
6.08,0.983752329060518
6.09,0.982833551525397
6.10,0.981917662552632
6.11,0.981004712707689
6.12,0.980094599569313
6.13,0.9791873553768
6.14,0.978282982386147
6.15,0.977381442122788
6.16,0.976482767545302
6.17,0.97558687712478
6.18,0.974693790379773
6.19,0.973803480365052
6.20,0.972915974080553
6.21,0.972031223209409
6.22,0.971149222050689
6.23,0.970269965897596
6.24,0.969393436985719
6.25,0.968519604810705
6.26,0.967648472687671
6.27,0.966780056953754
6.28,0.96591429338212
6.29,0.965051218246904
6.30,0.964190799245367
6.31,0.963332993777486
6.32,0.962477844484166
6.33,0.96162528696136
6.34,0.960775373796125
6.35,0.959928023476148
6.36,0.959083275528484
6.37,0.958241061770623
6.38,0.957401443034966
6.39,0.956564350277179
6.40,0.955729814113739
6.41,0.954897789782294
6.42,0.95406829049982
6.43,0.953241270143254
6.44,0.95241676446171
6.45,0.951594731992614
6.46,0.95077519298262
6.47,0.949958086497734
6.48,0.949143413958834
6.49,0.948331218525804
6.50,0.947521410333636
6.51,0.946714058180859
6.52,0.945909086579749
6.53,0.945106500504382
6.54,0.944306319410144
6.55,0.94350848682789
6.56,0.942713044395989
6.57,0.941919936800393
6.58,0.941129198463052
6.59,0.940340775982444
6.60,0.939554656478138
6.61,0.938770879676807
6.62,0.937989400850854
6.63,0.937210210297671
6.64,0.936433309142076
6.65,0.935658655382439
6.66,0.934886290693454
6.67,0.934116175593524
6.68,0.933348310737168
6.69,0.932582650855274
6.70,0.931819239987583
6.71,0.93105804332948
6.72,0.930299035209951
6.73,0.929542249246798
6.74,0.92878764050903
6.75,0.928035178131383
6.76,0.927284922538381
6.77,0.926536828965353
6.78,0.925790869530307
6.79,0.925047047209891
6.80,0.924305377819881
6.81,0.92356581292923
6.82,0.922828375329866
6.83,0.92209302394815
6.84,0.921359781195502
6.85,0.920628611733534
6.86,0.919899543318651
6.87,0.919172532663594
6.88,0.918447574852086
6.89,0.917724685395313
6.90,0.917003818600224
6.91,0.916285015314524
6.92,0.915568224612514
6.93,0.914853451017972
6.94,0.914140692003186
6.95,0.913429927363691
6.96,0.91272116223878
6.97,0.912014399772624
6.98,0.911309599557934
6.99,0.910606768693862
7.00,0.909921915845632
7.01,0.90927227660767
7.02,0.908624845616747
7.03,0.907979586183425
7.04,0.907336497589595
7.05,0.906695598590904
7.06,0.906056850575585
7.07,0.905420234993004
7.08,0.904785770244953
7.09,0.90415340835815
7.10,0.903523196456344
7.11,0.902895078406925
7.12,0.902269079625068
7.13,0.901645169069432
7.14,0.901023336332498
7.15,0.900403563750822
7.16,0.899785881797473
7.17,0.899153458842483
7.18,0.898448684808209
7.19,0.89774599126497
7.20,0.897312833591824
7.21,0.896938369844584
7.22,0.896564900674543
7.23,0.896192562316366
7.24,0.895821355831681
7.25,0.895451273040068
7.26,0.895082312401003
7.27,0.894714331970615
7.28,0.894347595964923
7.29,0.89398182623676
7.30,0.893617154868283
7.31,0.893253573744244
7.32,0.892891107768892
7.33,0.892532387910927
7.34,0.892170207272005
7.35,0.891808931657682
7.36,0.891448682798284
7.37,0.891089475898345
7.38,0.89073130510295
7.39,0.890374172532975
7.40,0.890018062296448
7.41,0.889662970883694
7.42,0.889308748730719
7.43,0.888955706706532
7.44,0.888603513833952
7.45,0.888252330353738
7.46,0.887902171295357
7.47,0.887552990704374
7.48,0.887204814335018
7.49,0.88685748271047
7.50,0.886511310340506
7.51,0.886165976895931
7.52,0.885820960848648
7.53,0.885474006445763
7.54,0.88512776484107
7.55,0.884782654307903
7.56,0.88443850775361
7.57,0.884095348095792
7.58,0.883753039849818
7.59,0.883411825611176
7.60,0.883071452641874
7.61,0.882732042572761
7.62,0.8823935987478
7.63,0.882056104298812
7.64,0.881719554921555
7.65,0.881383849732924
7.66,0.881049205003394
7.67,0.880715518114024
7.68,0.88038263451367
7.69,0.880050680654667
7.70,0.879719654769686
7.71,0.879389572710994
7.72,0.879060422771574
7.73,0.878732194420644
7.74,0.878404909722709
7.75,0.878078371745227
7.76,0.877752906406596
7.77,0.877428210579178
7.78,0.877104422053364
7.79,0.87678153134735
7.80,0.876459560403008
7.81,0.876138483127438
7.82,0.875818293238177
7.83,0.875499002694126
7.84,0.875180470053173
7.85,0.874862960600706
7.86,0.874546190029215
7.87,0.874230320392052
7.88,0.873915459331741
7.89,0.873601333127799
7.90,0.873287928102944
7.91,0.872975535468273
7.92,0.872664010496572
7.93,0.872353372767202
7.94,0.872043403557768
7.95,0.871734483846396
7.96,0.87142625879023
7.97,0.871118884929408
7.98,0.870812504227268
7.99,0.870506824955987
8.00,0.870201976074688
8.01,0.869897994353054
8.02,0.869594686871661
8.03,0.869292372890131
8.04,0.868990885204172
8.05,0.86869007542846
8.06,0.868390096006615
8.07,0.868091092629544
8.08,0.867792743820289
8.09,0.86749522912539
8.10,0.867198526760981
8.11,0.86690263977164
8.12,0.866607548618301
8.13,0.866313276967705
8.14,0.866019650241281
8.15,0.865726985671549
8.16,0.865434985315782
8.17,0.865143903238974
8.18,0.86485347073007
8.19,0.864563852167372
8.20,0.864275160642975
8.21,0.863986936028895
8.22,0.863699666582096
8.23,0.863413173886799
