Mach,CD Power-Off
21.57,0.130940662652179
21.58,0.130935472456349
21.59,0.13093029482517
21.60,0.130925123893862
21.61,0.130919959235289
21.62,0.130914796710139
21.63,0.130909640296885
21.64,0.130904488298459
21.65,0.130899352591119
21.66,0.13089421287815
21.67,0.130889086348617
21.68,0.130883966754433
21.69,0.130878839620399
21.70,0.13087372755026
21.71,0.130868620840409
21.72,0.130863517654168
21.73,0.13085842099684
21.74,0.130853339697202
21.75,0.130848254219181
21.76,0.130843181936841
21.77,0.130838114497763
21.78,0.130833041369499
21.79,0.130827972038898
21.80,0.130822930041957
21.81,0.13081787212539
21.82,0.130812829587515
21.83,0.130807802824228
21.84,0.130802767752317
21.85,0.130797749743454
21.86,0.130792723426143
21.87,0.13078770469479
21.88,0.130782701799095
21.89,0.13077770242854
21.90,0.130772706543434
21.91,0.130767716172005
21.92,0.130762719960524
21.93,0.130757749895399
21.94,0.130752775522324
21.95,0.130747802502445
21.96,0.13074283681566
21.97,0.130737884163402
21.98,0.130732937919615
21.99,0.130727984759172
22.00,0.130723047749703
22.01,0.130718115089966
22.02,0.130713186372576
22.03,0.130708260053705
22.04,0.130703342784125
22.05,0.130698427661809
22.06,0.130693528537725
22.07,0.130688623492252
22.08,0.130683731433028
22.09,0.130678844716572
22.10,0.130673954911744
22.11,0.130669076731948
22.12,0.130664203419865
22.13,0.130659336933024
22.14,0.130654473851623
22.15,0.130649614491998
22.16,0.130644761632742
22.17,0.13063992134439
22.18,0.130635077428187
22.19,0.130630247361898
22.20,0.130625409343515
22.21,0.130620589439557
22.22,0.130615771966538
22.23,0.130610960954677
22.24,0.130606152465454
22.25,0.130601349048294
22.26,0.13059654896691
22.27,0.130591766033306
22.28,0.13058697636845
22.29,0.130582200837156
22.30,0.130577418533582
22.31,0.130572653175645
22.32,0.13056788864688
22.33,0.130563121446841
22.34,0.130558370086267
22.35,0.130553619372079
22.36,0.130548876713768
22.37,0.130544135168438
22.38,0.130539409189467
22.39,0.130534678884794
22.40,0.130529950638711
22.41,0.130525238749121
22.42,0.130520530298608
22.43,0.130515817644519
22.44,0.130511116648417
22.45,0.130506421892959
22.46,0.130501731062514
22.47,0.130497045477438
22.48,0.130492363260689
22.49,0.130487684654903
22.50,0.130483021970435
22.51,0.130478352637114
22.52,0.130473696049343
22.53,0.130469035289601
22.54,0.130464388848346
22.55,0.130459746332773
22.56,0.130455111286891
22.57,0.130450477416117
22.58,0.130445847259027
22.59,0.130441222033345
22.60,0.130436602165807
22.61,0.130431983178832
22.62,0.130427382562487
22.63,0.130422773997327
22.64,0.130418169828007
22.65,0.130413580879937
22.66,0.130408995300427
22.67,0.130404413526729
22.68,0.13039983548777
22.69,0.130395263518199
22.70,0.130390695667844
22.71,0.13038613164392
22.72,0.130381568491909
22.73,0.1303770250096
22.74,0.130372470697277
22.75,0.130367922962386
22.76,0.130363389182089
22.77,0.130358860761142
22.78,0.13035432426118
22.79,0.130349802020861
22.80,0.130345284825824
22.81,0.130340772766208
22.82,0.130336263345335
22.83,0.130331758341073
22.84,0.130327266641982
22.85,0.130322769736901
22.86,0.130318277562909
22.87,0.130313799973141
22.88,0.130309324810306
22.89,0.130304844086289
22.90,0.13030037681052
22.91,0.130295914113501
22.92,0.130291455193162
22.93,0.130281850383205
22.94,0.130277085328718
22.95,0.130272312566521
22.96,0.130267546379378
22.97,0.130262782806625
22.98,0.130258035591462
22.99,0.130253278801759
23.00,0.130248539587153
23.01,0.130243793509377
23.02,0.13023906055032
23.03,0.130234334793274
23.04,0.130229610321476
23.05,0.130224890971129
23.06,0.130220174448388
23.07,0.130215464651491
23.08,0.130210757702384
23.09,0.130206065230963
23.10,0.130201367235754
23.11,0.13019667362061
23.12,0.130191993245266
23.13,0.13018730507049
23.14,0.13018263562737
23.15,0.130177967418059
23.16,0.130173305861304
23.17,0.130168647000075
23.18,0.130163990985886
23.19,0.130159340122385
23.20,0.130154693486678
23.21,0.130150049697783
23.22,0.13014542282261
23.23,0.130140787030834
23.24,0.130136167056225
23.25,0.13013154032846
23.26,0.130126928594722
23.27,0.130122308989283
23.28,0.130117706653134
23.29,0.130113105366704
23.30,0.130108511392059
23.31,0.130103917227905
23.32,0.13009933090551
23.33,0.130094747326619
23.34,0.130090178548108
23.35,0.130085601614993
23.36,0.130081041075796
23.37,0.13007647260349
23.38,0.13007191849738
23.39,0.130067359330545
23.40,0.130062814902992
23.41,0.130058272986652
23.42,0.130053733803099
23.43,0.130049190746956
23.44,0.130044670589562
23.45,0.130040146193953
23.46,0.130035624896277
23.47,0.130031116927218
23.48,0.130026602923795
23.49,0.130022092403295
23.50,0.130017596540887
23.51,0.130013094958471
23.52,0.130008606021975
23.53,0.130004123413079
23.54,0.129999632920902
23.55,0.129995155705504
23.56,0.129990685282759
23.57,0.12998621496269
23.58,0.129981751465451
23.59,0.129977302858637
23.60,0.129972844602485
23.61,0.129968393260399
23.62,0.129963952565046
23.63,0.129959507681775
23.64,0.129955076448874
23.65,0.129950639961257
23.66,0.12994621555214
23.67,0.129941796310789
23.68,0.129937381242208
23.69,0.129932958562523
23.70,0.129928562211009
23.71,0.129924155385688
23.72,0.12991975650929
23.73,0.129915358852062
23.74,0.12991096446207
23.75,0.129906576548875
23.76,0.129902201932137
23.77,0.129897831263531
23.78,0.129893454373978
23.79,0.129889089409155
23.80,0.129884729651293
23.81,0.129880362191492
23.82,0.129876010472946
23.83,0.129871661676826
23.84,0.129867316879433
23.85,0.129862974933662
23.86,0.129858648982456
23.87,0.129854313927554
23.88,0.129849982758651
23.89,0.129845657101351
23.90,0.129841346108554
23.91,0.129837036504997
23.92,0.129832720030404
23.93,0.129828410862405
23.94,0.129824110572865
23.95,0.129819818929788
23.96,0.129815526798973
23.97,0.129811240278326
23.98,0.129806957695143
23.99,0.129802678397897
24.00,0.12979840117083
24.01,0.129794140159247
24.02,0.129789871565159
24.03,0.129785618477439
24.04,0.12978135667921
24.05,0.129777098675672
24.06,0.129772855132457
24.07,0.129768604238524
24.08,0.129764369135348
24.09,0.129760135541085
24.10,0.129755905953858
24.11,0.129751680311812
24.12,0.129747460178782
24.13,0.129743240083007
24.14,0.129739025455209
24.15,0.129734825622115
24.16,0.129730617636453
24.17,0.129726411249956
24.18,0.129722222257025
24.19,0.129718025375233
24.20,0.129713841764634
24.21,0.129709651645903
24.22,0.129705475010402
24.23,0.129701302289806
24.24,0.129697134863273
24.25,0.129692955883237
24.26,0.129688806341584
24.27,0.129684648515113
24.28,0.129680492652279
24.29,0.129676341617759
24.30,0.129672192090261
24.31,0.129668049683524
24.32,0.129663917674347
24.33,0.129659778781045
24.34,0.129655656617325
24.35,0.129651535485439
24.36,0.12964740798423
24.37,0.129643296302012
24.38,0.129639184867572
24.39,0.12963507873583
24.40,0.129630964956958
24.41,0.129626865909228
24.42,0.129622769190975
24.43,0.12961868732493
24.44,0.12961459803418
24.45,0.129610511072057
24.46,0.12960642975858
24.47,0.129602360190188
24.48,0.129598284506991
24.49,0.129594221726862
24.50,0.129590164685914
24.51,0.129586099924773
24.52,0.129582048300057
24.53,0.129577997897956
24.54,0.129573952969598
24.55,0.129569911098781
24.56,0.129565862595352
24.57,0.129561828638552
24.58,0.129557806731216
24.59,0.129553778403205
24.60,0.129549754320713
24.61,0.129545743444428
24.62,0.129541724564065
24.63,0.129537710172582
24.64,0.129533708804003
24.65,0.129529699391285
24.66,0.129525706583906
24.67,0.129521713555717
24.68,0.129517726182964
24.69,0.129513730531481
24.70,0.129509751353127
24.71,0.129505770857182
24.72,0.12950179817932
24.73,0.129497825755948
24.74,0.12949386937031
24.75,0.129489903729703
24.76,0.129485939826014
24.77,0.129481985150606
24.78,0.129478038695967
24.79,0.129474087808759
24.80,0.1294701495466
24.81,0.129466204283974
24.82,0.129462272864426
24.83,0.12945834129316
24.84,0.129454417782465
24.85,0.129450496169416
24.86,0.129446566001499
24.87,0.129442652174899
24.88,0.129438750546479
24.89,0.12943482889447
24.90,0.129430934107105
24.91,0.129427031677767
24.92,0.129423131359266
24.93,0.129419246436688
24.94,0.129415353263302
24.95,0.129411473282839
24.96,0.12940758700996
24.97,0.129403714366477
24.98,0.129399834933088
24.99,0.12939596634675
25.00,0.129392104550576
0.01,1.17740024109322
0.02,1.03727285109656
0.03,0.96789104648664
0.04,0.923394735323585
0.05,0.891301076838643
0.06,0.866525310305925
0.07,0.84652914702869
0.08,0.829875422613598
0.09,0.815677284674124
0.10,0.803352019919038
0.11,0.79249690017551
0.12,0.78282392866775
0.13,0.774119618106125
0.14,0.766222107252828
0.15,0.759005884705265
0.16,0.752371928322841
0.17,0.746240489522749
0.18,0.740546961095204
0.19,0.735237904370315
0.20,0.730268778294872
0.21,0.725602439870504
0.22,0.721206983471932
0.23,0.717055111429088
0.24,0.713123871329579
0.25,0.709392588706272
0.26,0.706280279004225
0.27,0.70427204551416
0.28,0.702751005899009
0.29,0.701311726267734
0.30,0.699947817664303
0.31,0.699525500435904
0.32,0.699788612867299
0.33,0.700051794191445
0.34,0.700315210513386
0.35,0.700578693680373
0.36,0.700842242678179
0.37,0.701105856498929
0.38,0.701369534141041
0.39,0.701633274609182
0.40,0.701897244046336
0.41,0.702161107205256
0.42,0.702425197373289
0.43,0.70268934644745
0.44,0.702953720595006
0.45,0.703217984592789
0.46,0.703482471752036
0.47,0.703747013993458
0.48,0.704011610375699
0.49,0.704276259963158
0.50,0.704541128958074
0.51,0.704805882171982
0.52,0.705070852950534
0.53,0.705335873248583
0.54,0.705600942158648
0.55,0.705866225910857
0.56,0.706131556476532
0.57,0.706396765832404
0.58,0.706662354489059
0.59,0.706927820169657
0.60,0.707193496263256
0.61,0.708237549076033
0.62,0.709253398105764
0.63,0.710268786425674
0.64,0.711283713181266
0.65,0.712298177523125
0.66,0.713312178606863
0.67,0.714325715593095
0.68,0.715338954779515
0.69,0.716351728204487
0.70,0.717363867911255
0.71,0.718375874476406
0.72,0.719387245688588
0.73,0.720398315001837
0.74,0.721408914478553
0.75,0.722419043317956
0.76,0.723428700723925
0.77,0.724438053037094
0.78,0.725446932338436
0.79,0.726455337845604
0.80,0.727463435912897
0.81,0.728471058634856
0.82,0.729478205242594
0.83,0.730485042103776
0.84,0.731491401326196
0.85,0.732497449286261
0.86,0.733502850968317
0.87,0.734507939889503
0.88,0.735512715306965
0.89,0.736517009349946
0.90,0.737520988416138
0.91,0.741450202642298
0.92,0.754025621146698
0.93,0.769791368350766
0.94,0.782262791045822
0.95,0.794734213740878
0.96,0.807205636435934
0.97,0.81967705913099
0.98,0.832148481826046
0.99,0.844619904521102
1.00,0.857091327216158
1.01,0.869562749911215
1.02,0.88203417260627
1.03,0.894505595301326
1.04,0.906977017996382
1.05,0.919448440691438
1.06,0.916966506688926
1.07,0.914484342647738
1.08,0.912008480366841
1.09,0.909543180951261
1.10,0.907091353602548
1.11,0.904654961344398
1.12,0.902235376044049
1.13,0.899833491048941
1.14,0.897450017538122
1.15,0.895085344109123
1.16,0.891786876092602
1.17,0.888476771687663
1.18,0.885189849789966
1.19,0.881926224103695
1.20,0.878685710786924
1.21,0.87546814683205
1.22,0.872273395453777
1.23,0.869101124144361
1.24,0.865951201506648
1.25,0.862823435183156
1.26,0.859721910579492
1.27,0.856655128137086
1.28,0.85360938335601
1.29,0.850176728560155
1.30,0.846742061515622
1.31,0.843373557463191
1.32,0.840092988585441
1.33,0.836873921253012
1.34,0.83370857634144
1.35,0.830592949853003
1.36,0.827523926927452
1.37,0.824499635037688
1.38,0.821518395936004
1.39,0.81857892120682
1.40,0.81567986585545
1.41,0.812820327839202
1.42,0.809999483720538
1.43,0.807216692942144
1.44,0.80444711658527
1.45,0.801700963980464
1.46,0.79899087289044
1.47,0.796316283144438
1.48,0.793676899575487
1.49,0.791072073371344
1.50,0.788501403235553
1.51,0.785964634548442
1.52,0.783461322426268
1.53,0.780991225416082
1.54,0.77855385617973
1.55,0.77614902409199
1.56,0.773776396514053
1.57,0.771435822343911
1.58,0.769126920290375
1.59,0.766849489742234
1.60,0.764603253154208
1.61,0.762388085014707
1.62,0.760203756256688
1.63,0.758050090350475
1.64,0.755926715683575
1.65,0.753833753592644
1.66,0.751770869701996
1.67,0.749737783720091
1.68,0.747734653182545
1.69,0.745761096541154
1.70,0.743817032576987
1.71,0.741902323774998
1.72,0.740016780523294
1.73,0.738160437282546
1.74,0.736333097218545
1.75,0.734534703342291
1.76,0.732765034976791
1.77,0.731024058499046
1.78,0.729311701735215
1.79,0.727627866643385
1.80,0.725972343352192
1.81,0.724345303274104
1.82,0.722746517217375
1.83,0.721175937132648
1.84,0.719633403283946
1.85,0.718118963824269
1.86,0.716632468288346
1.87,0.715173946447923
1.88,0.713743338476122
1.89,0.712340549748095
1.90,0.710965571863836
1.91,0.709618303148741
1.92,0.708298782481934
1.93,0.707006852253559
1.94,0.705742575223801
1.95,0.704505893857628
1.96,0.703296660500492
1.97,0.702115016903708
1.98,0.700960937775979
1.99,0.699834215126776
2.00,0.698734941490382
2.01,0.6977798121493
2.02,0.696846084502291
2.03,0.695946084918404
2.04,0.695079578806106
2.05,0.694246449434528
2.06,0.693446607425948
2.07,0.692679966619423
2.08,0.691946300198332
2.09,0.691245671820187
2.10,0.690577718632858
2.11,0.689942446177903
2.12,0.689339900055873
2.13,0.68876982225843
2.14,0.688232144187624
2.15,0.687726732919073
2.16,0.687253689024998
2.17,0.686812732256306
2.18,0.686403974214257
2.19,0.686027291507604
2.20,0.68568248845413
2.21,0.685369612018399
2.22,0.685088671668584
2.23,0.684839523761069
2.24,0.683729710191012
2.25,0.681262347889894
2.26,0.678809491847846
2.27,0.676371049292386
2.28,0.67394688035414
2.29,0.671536922876074
2.30,0.669141027763098
2.31,0.666759147526051
2.32,0.664391247165148
2.33,0.662037108654101
2.34,0.659696693690718
2.35,0.657369871912283
2.36,0.655056759616608
2.37,0.652756925896348
2.38,0.650470411779699
2.39,0.648197303484686
2.40,0.645937229676293
2.41,0.64369022782418
2.42,0.641456290893018
2.43,0.639235131600369
2.44,0.637026825465601
2.45,0.634831290284156
2.46,0.632648242879176
2.47,0.6304777564832
2.48,0.628319679150986
2.49,0.626173964593373
2.50,0.62404046977607
2.51,0.621919198332394
2.52,0.619809932552732
2.53,0.617712622900811
2.54,0.61562731652752
2.55,0.613553804415308
2.56,0.611491950148584
2.57,0.609441816249621
2.58,0.607403205106555
2.59,0.605376063579864
2.60,0.603360235596548
2.61,0.601355851977564
2.62,0.599362725938404
2.63,0.597380639425103
2.64,0.595409717629851
2.65,0.593449728424692
2.66,0.591500552036493
2.67,0.589562350225347
2.68,0.58763486380034
2.69,0.58571816095967
2.70,0.583811952491018
2.71,0.58191630982938
2.72,0.580031126680196
2.73,0.578156346487422
2.74,0.576291803907845
2.75,0.574437554380549
2.76,0.572593442614079
2.77,0.570759463706244
2.78,0.568935408492536
2.79,0.567121380619222
2.80,0.565317241559396
2.81,0.56352287849798
2.82,0.561738305453276
2.83,0.559963466267693
2.84,0.558198139455467
2.85,0.556442400303085
2.86,0.554696087808564
2.87,0.55295922511245
2.88,0.551231692405214
2.89,0.549513459054596
2.90,0.54780447085462
2.91,0.54610457360731
2.92,0.544413803353532
2.93,0.542732109396834
2.94,0.541059353601595
2.95,0.539395469277241
2.96,0.537740514353344
2.97,0.536094289564051
2.98,0.534456793254697
2.99,0.532828006448288
3.00,0.531207789665451
3.01,0.529784978497795
3.02,0.528368619952928
3.03,0.526958651563555
3.04,0.525555018625427
3.05,0.524157747557591
3.06,0.522766775237714
3.07,0.521382103624204
3.08,0.520003627891378
3.09,0.518631410480726
3.10,0.51726533021555
3.11,0.515905445419123
3.12,0.514551629555188
3.13,0.513203952378799
3.14,0.511862323787398
3.15,0.510526718664876
3.16,0.509197050467054
3.17,0.507873417170332
3.18,0.506555712640939
3.19,0.505243883896441
3.20,0.503937917980403
3.21,0.502637837792448
3.22,0.501343530128672
3.23,0.500055000732172
3.24,0.498772254801895
3.25,0.497495213760644
3.26,0.496223908665195
3.27,0.494958225499672
3.28,0.493698177159809
3.29,0.492443768506753
3.30,0.491194904166001
3.31,0.489951625577194
3.32,0.488713846262976
3.33,0.487481544250236
3.34,0.486254717882988
3.35,0.485033325557323
3.36,0.48381736361162
3.37,0.482606712329577
3.38,0.481401501856202
3.39,0.48020154202376
3.40,0.479006899221601
3.41,0.477817518208237
3.42,0.47663336874027
3.43,0.475454404495142
3.44,0.47428067968818
3.45,0.473112069750899
3.46,0.471948599550646
3.47,0.470790228095029
3.48,0.469636916072655
3.49,0.468488686471748
3.50,0.467345422260764
3.51,0.466207206482573
3.52,0.465073897593187
3.53,0.463945537534898
3.54,0.462822136565417
3.55,0.461703570526055
3.56,0.460589880089807
3.57,0.459481015105458
3.58,0.458376977303872
3.59,0.457300447901513
3.60,0.456243153525908
3.61,0.455190647248506
3.62,0.454142755426137
3.63,0.453099605443582
3.64,0.452061083457836
3.65,0.451027157997845
3.66,0.449997856035036
3.67,0.448973136612308
3.68,0.447952974305184
3.69,0.446937328856487
3.70,0.445926167171295
3.71,0.444919476901067
3.72,0.443917267108189
3.73,0.442919446703146
3.74,0.441926042420739
3.75,0.440937019743304
3.76,0.439952329308148
3.77,0.43897197341232
3.78,0.437995913116757
3.79,0.437024134496049
3.80,0.436056615098387
3.81,0.435093325999933
3.82,0.434134218232669
3.83,0.433179304519859
3.84,0.432228538699882
3.85,0.431281912342855
3.86,0.430339408923974
3.87,0.429400970522908
3.88,0.428466598635293
3.89,0.427536251689313
3.90,0.426609927972351
3.91,0.425687606926281
3.92,0.424769248279997
3.93,0.423854826094841
3.94,0.42294432936175
3.95,0.422037728701453
3.96,0.421135008698338
3.97,0.42023612935698
3.98,0.419341081208913
3.99,0.41844985056876
4.00,0.41756238098374
4.01,0.416678701438862
4.02,0.415798744318852
4.03,0.414922500688069
4.04,0.414049944066716
4.05,0.413181077798897
4.06,0.412315846179677
4.07,0.411454238050134
4.08,0.410596234391782
4.09,0.409741830511319
4.10,0.408890953565547
4.11,0.408043649915142
4.12,0.407199846917814
4.13,0.40635953544612
4.14,0.405522682236362
4.15,0.404689313266387
4.16,0.403859355787163
4.17,0.403032804162836
4.18,0.402209632336
4.19,0.401389833471452
4.20,0.400573377434449
4.21,0.399760246136315
4.22,0.398950394297963
4.23,0.3981438459954
4.24,0.397340561559625
4.25,0.396540505925101
4.26,0.395743646478971
4.27,0.394949995542724
4.28,0.3941595139351
4.29,0.393372193581666
4.30,0.392588016090604
4.31,0.391806918453925
4.32,0.391028935707365
4.33,0.39025401669459
4.34,0.389482140685794
4.35,0.388713307856551
4.36,0.387947479068102
4.37,0.387184629023777
4.38,0.386424762400282
4.39,0.385667838917894
4.40,0.384913833320969
4.41,0.384162750158155
4.42,0.383414546155609
4.43,0.38266920209414
4.44,0.38192671213728
4.45,0.381187053286991
4.46,0.380450189943686
4.47,0.379716127326677
4.48,0.378984828262312
4.49,0.378256276137205
4.50,0.377530453674151
4.51,0.37680733536345
4.52,0.376086906689959
4.53,0.375369164487717
4.54,0.374654050659284
4.55,0.373941572134339
4.56,0.373231703264973
4.57,0.372524441614235
4.58,0.371819737743201
4.59,0.371117580769759
4.60,0.370417993243437
4.61,0.369720877855682
4.62,0.369026278006729
4.63,0.368334141805132
4.64,0.367644501590726
4.65,0.366957253450831
4.66,0.366272448661494
4.67,0.36559004391904
4.68,0.364910025562167
4.69,0.364232362497414
4.70,0.363557049385785
4.71,0.362884047914797
4.72,0.362213377154914
4.73,0.361544984859598
4.74,0.360878866894902
4.75,0.360214988816305
4.76,0.359553355280756
4.77,0.358893941721412
4.78,0.358236702201432
4.79,0.357581670936084
4.80,0.356928769971263
4.81,0.356278040011522
4.82,0.355629422309572
4.83,0.354982910673087
4.84,0.354338483954728
4.85,0.353696130818539
4.86,0.353055819200915
4.87,0.352417553993368
4.88,0.351781301911787
4.89,0.351147034434055
4.90,0.350514750291921
4.91,0.349884447859776
4.92,0.349256074820405
4.93,0.348629629160116
4.94,0.348005092372213
4.95,0.347382458140946
4.96,0.346761676586732
4.97,0.346142765532059
4.98,0.345525687409014
4.99,0.344910437403179
5.00,0.34429698610489
5.01,0.343685323223721
5.02,0.343075410361472
5.03,0.342467282701818
5.04,0.341860876743879
5.05,0.341256181570209
5.06,0.340653192546542
5.07,0.340051877603377
5.08,0.339452246695559
5.09,0.338854240345764
5.10,0.338257860062185
5.11,0.337663103741856
5.12,0.337069967186418
5.13,0.336478385084981
5.14,0.335888378767374
5.15,0.335299914409155
5.16,0.334712981615514
5.17,0.334127551230962
5.18,0.333543286170622
5.19,0.332968142478698
5.20,0.332394408989393
5.21,0.331822024756898
5.22,0.331251011572896
5.23,0.330681334030206
5.24,0.330112989147752
5.25,0.329545931237713
5.26,0.328980190352155
5.27,0.328415711454933
5.28,0.327852493008328
5.29,0.327290512053827
5.30,0.326729751718343
5.31,0.32617021652901
5.32,0.325611872978691
5.33,0.325054712326635
5.34,0.324498720823869
5.35,0.323943861951217
5.36,0.32339013404701
5.37,0.322837543263316
5.38,0.32228603129747
5.39,0.321735616862156
5.40,0.321186266421258
5.41,0.320637963471022
5.42,0.320090698713587
5.43,0.319544458518776
5.44,0.318999239960832
5.45,0.31845499803729
5.46,0.317911726822639
5.47,0.31736942556154
5.48,0.316828061191399
5.49,0.316287637738855
5.50,0.315748109293672
5.51,0.315209499625782
5.52,0.314671761468733
5.53,0.314134891167056
5.54,0.313598869774982
5.55,0.313063687045202
5.56,0.31252932382555
5.57,0.31199576868027
5.58,0.311463016374527
5.59,0.31093102959354
5.60,0.310399805001536
5.61,0.309869325842183
5.62,0.309339576177425
5.63,0.308810543803896
5.64,0.308282200133776
5.65,0.307754558925605
5.66,0.307227564250591
5.67,0.306701248571995
5.68,0.306175559280666
5.69,0.305650504353922
5.70,0.30512604993579
5.71,0.304602206564259
5.72,0.304078938244293
5.73,0.30355621938055
5.74,0.303071584942379
5.75,0.302615037494052
5.76,0.302159021008636
5.77,0.30170349607388
5.78,0.301248489323472
5.79,0.300793941936555
5.80,0.300339866465784
5.81,0.299886229060511
5.82,0.29943302075655
5.83,0.298980246594618
5.84,0.298527863668457
5.85,0.29807586018974
5.86,0.297624251946657
5.87,0.297172986843938
5.88,0.296722075925173
5.89,0.296271491291224
5.90,0.295821228614069
5.91,0.295371258533164
5.92,0.294921586342296
5.93,0.294472176536323
5.94,0.294023027223293
5.95,0.293574118332943
5.96,0.293125445494658
5.97,0.292676991360073
5.98,0.292228717498558
5.99,0.29178065200629
6.00,0.291332754380038
6.01,0.290918298630884
6.02,0.290542440064487
6.03,0.290167569784672
6.04,0.289793655510872
6.05,0.289420729816975
6.06,0.289048758442644
6.07,0.288677758952775
6.08,0.288307724885524
6.09,0.287938634285384
6.10,0.2875704925351
6.11,0.287203311229437
6.12,0.286837066581936
6.13,0.286471748553989
6.14,0.286107389968162
6.15,0.285743941013026
6.16,0.285381437217926
6.17,0.285019860913674
6.18,0.284659206814842
6.19,0.284299440509128
6.20,0.28394062228332
6.21,0.283582691751157
6.22,0.283225682549768
6.23,0.282869579682005
6.24,0.282514357256602
6.25,0.282160046944933
6.26,0.281806609962563
6.27,0.281454085132744
6.28,0.281102428794745
6.29,0.280751659373558
6.30,0.280401778257589
6.31,0.280052756706939
6.32,0.279704603311384
6.33,0.279357339677841
6.34,0.279010925846384
6.35,0.27866536398794
6.36,0.278320680593204
6.37,0.277976829993503
6.38,0.277633838221986
6.39,0.277291694592703
6.40,0.27695039889584
6.41,0.276609935477628
6.42,0.276270324651754
6.43,0.275931531004783
6.44,0.275593570825762
6.45,0.275256442777554
6.46,0.274920142873088
6.47,0.27458465506603
6.48,0.274249992382902
6.49,0.273916150683558
6.50,0.273583103462963
6.51,0.27325087147766
6.52,0.27291943935621
6.53,0.272588820583364
6.54,0.272258994116217
6.55,0.271929965631811
6.56,0.271601723713652
6.57,0.271274276059241
6.58,0.270947630775439
6.59,0.270621753295072
6.60,0.270296658067657
6.61,0.269972326445084
6.62,0.269648788651888
6.63,0.269326019232211
6.64,0.269004018110279
6.65,0.268682770323325
6.66,0.268362301405313
6.67,0.268042582284824
6.68,0.267723617204736
6.69,0.267405421484464
6.70,0.267087965718522
6.71,0.266771264605878
6.72,0.266455292904807
6.73,0.266140068632222
6.74,0.265825603049984
6.75,0.26551184955987
6.76,0.265198841218605
6.77,0.264886577155149
6.78,0.26457501676255
6.79,0.264264190144244
6.80,0.263954106200914
6.81,0.263644718955783
6.82,0.263336065439677
6.83,0.263028110744481
6.84,0.262720878474591
6.85,0.262414346827675
6.86,0.262108523820781
6.87,0.261803405766992
6.88,0.261498992798184
6.89,0.261195271987763
6.90,0.260892249586066
6.91,0.260589927082351
6.92,0.260288289139634
6.93,0.259987334754651
6.94,0.259687077599643
6.95,0.259387484381957
6.96,0.259088584309007
6.97,0.258790369694794
6.98,0.258492818907617
6.99,0.258195944149226
7.00,0.257916034588622
7.01,0.257670644273728
7.02,0.257426172666802
7.03,0.257182619544448
7.04,0.256939969058578
7.05,0.256698234929505
7.06,0.25645739897659
7.07,0.25621744931853
7.08,0.255978414695527
7.09,0.255740246176163
7.10,0.255502989161567
7.11,0.255266606188049
7.12,0.255031119231983
7.13,0.254796486736591
7.14,0.254562742488512
7.15,0.254329857903405
7.16,0.254097842777917
7.17,0.25385600615435
7.18,0.253567761931343
7.19,0.253280378655747
7.20,0.252993892028806
7.21,0.252708258159678
7.22,0.252423479982086
7.23,0.252139576556191
7.24,0.251856524997944
7.25,0.251574329367767
7.26,0.25129298763086
7.27,0.251012497093248
7.28,0.250732847626028
7.29,0.250454030471104
7.30,0.250176060276817
7.31,0.249898913389772
7.32,0.249622606106436
7.33,0.249350821273475
7.34,0.2490735575245
7.35,0.248797050467939
7.36,0.248521312328705
7.37,0.248246348337015
7.38,0.247972141843967
7.39,0.247698700617949
7.40,0.247426010546128
7.41,0.247154077375646
7.42,0.246882885685445
7.43,0.246612461698941
7.44,0.246342764671014
7.45,0.24607381716254
7.46,0.245805626407391
7.47,0.245538145976173
7.48,0.245271402859699
7.49,0.245005410222302
7.50,0.244740148129628
7.51,0.244475611296887
7.52,0.244210900298735
7.53,0.243942574839311
7.54,0.243675006887171
7.55,0.243408155838435
7.56,0.243142043280189
7.57,0.242876660976441
7.58,0.242612021672913
7.59,0.242348102876046
7.60,0.242084904721342
7.61,0.241822435524275
7.62,0.241560684024006
7.63,0.241299637898969
7.64,0.241039312470708
7.65,0.240779712014324
7.66,0.240520807508113
7.67,0.240262604230773
7.68,0.240005118233963
7.69,0.239748319468362
7.70,0.239492223718824
7.71,0.239236825872893
7.72,0.23898212774481
7.73,0.238728124209704
7.74,0.238474818731552
7.75,0.238222179280946
7.76,0.237970225592876
7.77,0.237718966469169
7.78,0.237468381043052
7.79,0.237218471380117
7.80,0.236969249843671
7.81,0.236720686457514
7.82,0.236472792175466
7.83,0.236225580238105
7.84,0.235979030482152
7.85,0.235733140169371
7.86,0.235487907663086
7.87,0.235243339571296
7.88,0.234999422180289
7.89,0.234756171108678
7.90,0.234513558778024
7.91,0.234271610557122
7.92,0.234030299069663
7.93,0.233789644627973
7.94,0.233549612687352
7.95,0.233310241851262
7.96,0.233071503392521
7.97,0.232833405972543
7.98,0.232595938606821
7.99,0.232359107010226
8.00,0.232122892424684
8.01,0.231887325689976
8.02,0.231652364667201
8.03,0.231418059906269
8.04,0.231184348069746
8.05,0.230951259597448
8.06,0.230718793067589
8.07,0.230486952538351
8.08,0.230255704108976
8.09,0.230025083551147
8.10,0.229795067650544
8.11,0.22956565800302
8.12,0.229336850110573
8.13,0.229108646435641
8.14,0.228881050960499
8.15,0.228654042952761
8.16,0.228427658195797
8.17,0.228201841575553
8.18,0.227976622769508
8.19,0.22775200601383
8.20,0.227527979388096
8.21,0.227304512185215
