Mach,CD Power-Off
10,0.131049712362581
10.01,0.131018865869799
10.02,0.130984004805974
10.03,0.130949238955286
10.04,0.13091454203391
10.05,0.130879941528763
10.06,0.130845416169384
10.07,0.130810977523585
10.08,0.130776616143977
10.09,0.130742340792342
10.1,0.130708142543969
10.11,0.130674039728091
10.12,0.130640003926388
10.13,0.130606054445571
10.14,0.130572191611634
10.15,0.130538396725335
10.16,0.1305046856857
10.17,0.130471052762324
10.18,0.130437507680037
10.19,0.130404035658885
10.2,0.13037065301444
10.21,0.130337334376976
10.22,0.130304103932665
10.23,0.130270950267165
10.24,0.130237871704568
10.25,0.130204871459805
10.26,0.130171946901135
10.27,0.13013909800435
10.28,0.130106337204854
10.29,0.130073650898671
10.3,0.130041032200995
10.31,0.130008490895924
10.32,0.129976026450626
10.33,0.129943646172857
10.34,0.129911332020993
10.35,0.129879097075888
10.36,0.129846935700623
10.37,0.129814843379654
10.38,0.129782845758041
10.39,0.129750906661452
10.4,0.129719040688795
10.41,0.129687252925399
10.42,0.129655542392258
10.43,0.129623888843098
10.44,0.129592319920851
10.45,0.129560828102601
10.46,0.12952940361726
10.47,0.129498052548591
10.48,0.129466780898368
10.49,0.12943557681466
10.5,0.1294044360204
10.51,0.129373362240602
10.52,0.12934237596304
10.53,0.129311454266445
10.54,0.12928061111985
10.55,0.129249824031316
10.56,0.129219111925584
10.57,0.129188468127799
10.58,0.129157900167151
10.59,0.129127397356968
10.6,0.129096970679025
10.61,0.129066603550426
10.62,0.1290363092774
10.63,0.129006083232392
10.64,0.128975924632256
10.65,0.128945839987404
10.66,0.128915823547288
10.67,0.128885871154667
10.68,0.128855986262925
10.69,0.128826169661115
10.7,0.12879641590249
10.71,0.128766740655681
10.72,0.128737121997051
10.73,0.128707569354261
10.74,0.128678082814479
10.75,0.12864866276875
10.76,0.128619309008847
10.77,0.128590031292199
10.78,0.128560809820592
10.79,0.128531645801367
10.8,0.128502558132847
10.81,0.128473543691965
10.82,0.12844456988516
10.83,0.128415678230554
10.84,0.128386854233457
10.85,0.128358089230633
10.86,0.128329386501577
10.87,0.128300742251734
10.88,0.128272155929972
10.89,0.128243643381786
10.9,0.128215197483895
10.91,0.128186808352
10.92,0.128158485678435
10.93,0.128130217878247
10.94,0.128102017359024
10.95,0.128073883521048
10.96,0.128045804711825
10.97,0.12801779323217
10.98,0.127989837262302
10.99,0.127961947573598
11,0.127934114471605
11.01,0.127906348058397
11.02,0.127878636166977
11.03,0.127850981110818
11.04,0.127823403435115
11.05,0.127795869387611
11.06,0.127768404766932
11.07,0.127740992543909
11.08,0.127713650104745
11.09,0.127686361997046
11.1,0.12765912273663
11.11,0.127631956863742
11.12,0.127604847000495
11.13,0.127577792987646
11.14,0.127550796485771
11.15,0.127523863964663
11.16,0.127496979458894
11.17,0.12747016569085
11.18,0.127443398189415
11.19,0.127416699368091
11.2,0.127390051029873
11.21,0.127363458523455
11.22,0.12733692351225
11.23,0.127310449070402
11.24,0.127284029245636
11.25,0.127257668056838
11.26,0.127231361291304
11.27,0.127205116817115
11.28,0.127178916843456
11.29,0.127152782520751
11.3,0.127126705369229
11.31,0.12710067459765
11.32,0.127074701606577
11.33,0.127048784868421
11.34,0.12702292186989
11.35,0.126997117469472
11.36,0.126971367795493
11.37,0.126945664941458
11.38,0.126920025211747
11.39,0.12689443379347
11.4,0.126868904529422
11.41,0.12684342290878
11.42,0.126817995968948
11.43,0.126792623697733
11.44,0.126767305842881
11.45,0.12674204157424
11.46,0.126716823601906
11.47,0.126693879919358
11.48,0.126672037566686
11.49,0.126649464067172
11.5,0.126626939036157
11.51,0.126604463655707
11.52,0.126582040751676
11.53,0.126559653824646
11.54,0.126537317358012
11.55,0.126515030507842
11.56,0.126492791518241
11.57,0.126470603110602
11.58,0.126448461098957
11.59,0.126426368161811
11.6,0.126404315579761
11.61,0.126382311279008
11.62,0.126360364911747
11.63,0.126338445789488
11.64,0.126316586669405
11.65,0.126294763856827
11.66,0.126272999374598
11.67,0.126251273181323
11.68,0.126229595678507
11.69,0.126207954478113
11.7,0.126186371743435
11.71,0.12616482783588
11.72,0.126143328250111
11.73,0.126121878144162
11.74,0.126100475055193
11.75,0.126079107511047
11.76,0.126057797379768
11.77,0.126036525315828
11.78,0.126015290197252
11.79,0.125994110491303
11.8,0.125972977966002
11.81,0.125951882085626
11.82,0.125930832508787
11.83,0.125909818581882
11.84,0.125888782538054
11.85,0.125867725308469
11.86,0.125846714695643
11.87,0.125825750761452
11.88,0.125804825446627
11.89,0.125783950943593
11.9,0.125763114693957
11.91,0.125742325157048
11.92,0.125721570898179
11.93,0.125700870487715
11.94,0.125680207421025
11.95,0.125659579651807
11.96,0.125639006672986
11.97,0.125618469304275
11.98,0.125597977616516
11.99,0.125577529849282
12,0.125557118761575
12.01,0.125536760390423
12.02,0.125516439693835
12.03,0.125496151519148
12.04,0.125475918120085
12.05,0.125455720282706
12.06,0.125435566746291
12.07,0.12541545554803
12.08,0.125395380770307
12.09,0.1253753497504
12.1,0.125355362283701
12.11,0.125335411250591
12.12,0.125315499718182
12.13,0.125295635033346
12.14,0.125275813128745
12.15,0.125256025305468
12.16,0.125236279683955
12.17,0.125216579351434
12.18,0.12519691235124
12.19,0.12517728773603
12.2,0.125157707688361
12.21,0.125138168572859
12.22,0.125118662714244
12.23,0.12509920096901
12.24,0.125079771789977
12.25,0.125060394351331
12.26,0.125041042955384
12.27,0.125021739995869
12.28,0.125002471937235
12.29,0.124983245784943
12.3,0.124964060546263
12.31,0.124944909655607
12.32,0.124925800685289
12.33,0.124906723937483
12.34,0.12488769808245
12.35,0.124868705477314
12.36,0.124849753786355
12.37,0.124830833492248
12.38,0.124811955883443
12.39,0.124793119063205
12.4,0.124774314797881
12.41,0.124755552310508
12.42,0.124736820465941
12.43,0.124718138276401
12.44,0.124699478999771
12.45,0.124680871529664
12.46,0.124662294095113
12.47,0.124643755878452
12.48,0.124625252920316
12.49,0.124606787063127
12.5,0.124588372449598
12.51,0.124569978817742
12.52,0.124551626628784
12.53,0.124533306758697
12.54,0.124515032973782
12.55,0.124496791311003
12.56,0.1244785806495
12.57,0.124460409824627
12.58,0.124442278359589
12.59,0.124424188953201
12.6,0.124406127677679
12.61,0.124388097110135
12.62,0.124370105914301
12.63,0.124352154445605
12.64,0.124334241570525
12.65,0.124316360133499
12.66,0.124298517631995
12.67,0.124280705970077
12.68,0.124262931259209
12.69,0.124245196876901
12.7,0.12422749222992
12.71,0.124209824131327
12.72,0.12419218897634
12.73,0.124174590702212
12.74,0.124157021816819
12.75,0.12413950014964
12.76,0.124122000362644
12.77,0.124104547406471
12.78,0.124087121831951
12.79,0.12406972875358
12.8,0.124052369436875
12.81,0.124035052889225
12.82,0.124017771618002
12.83,0.124000510132279
12.84,0.123983296889168
12.85,0.123966110775495
12.86,0.123948953534591
12.87,0.123931843563768
12.88,0.123914752326474
12.89,0.123897707930523
12.9,0.123880692095981
12.91,0.123863704621973
12.92,0.123846754850605
12.93,0.123829841723744
12.94,0.12381295577896
12.95,0.123796109070415
12.96,0.123779288572812
12.97,0.123762505298257
12.98,0.123745757868162
12.99,0.12372904073108
13,0.123712349040093
13.01,0.123695694770117
13.02,0.123679077120688
13.03,0.123662487509777
13.04,0.123645932440893
13.05,0.123629406331061
13.06,0.123612916498366
13.07,0.123596462956455
13.08,0.123580035616117
13.09,0.123563636997909
13.1,0.123547272403933
13.11,0.123530943788251
13.12,0.123514644739106
13.13,0.123498378265321
13.14,0.123482139716694
13.15,0.12346593753317
13.16,0.123449761237833
13.17,0.123433621507814
13.18,0.123417507465273
13.19,0.123401428797396
13.2,0.123385385558458
13.21,0.123369368861438
13.22,0.123353378891194
13.23,0.123337423246946
13.24,0.123321502679899
13.25,0.123305609755931
13.26,0.123289739828855
13.27,0.12327391587104
13.28,0.123258109071982
13.29,0.12324233579908
13.3,0.123226598069816
13.31,0.123210885355562
13.32,0.123195209395344
13.33,0.123179555305593
13.34,0.123163938716709
13.35,0.123148346371052
13.36,0.123132788479036
13.37,0.123117257950906
13.38,0.123101760008946
13.39,0.123086286500847
13.4,0.123070847159632
13.41,0.123055434430962
13.42,0.123040053674905
13.43,0.123024699436111
13.44,0.123009379555958
13.45,0.122994081171305
13.46,0.122978819632552
13.47,0.122963582714147
13.48,0.1229483709827
13.49,0.122933199870431
13.5,0.122918044653112
13.51,0.122902933349462
13.52,0.122887835449235
13.53,0.122872781317423
13.54,0.122857742299633
13.55,0.122842736699004
13.56,0.122827763950753
13.57,0.122812816205969
13.58,0.12279790027771
13.59,0.122783010123468
13.6,0.122768143076953
13.61,0.122753314948439
13.62,0.122738505217539
13.63,0.122723727138629
13.64,0.122708973849496
13.65,0.122694252591097
13.66,0.122679564046514
13.67,0.12266488960856
13.68,0.12265025806861
13.69,0.122635647217483
13.7,0.122621062339806
13.71,0.122606509649659
13.72,0.122591979336238
13.73,0.122577482790025
13.74,0.122563007538968
13.75,0.122548555567736
13.76,0.122534137164567
13.77,0.122519748664755
13.78,0.122505386672198
13.79,0.122491043568207
13.8,0.122476734944517
13.81,0.122462448019322
13.82,0.122448191902299
13.83,0.122433960820604
13.84,0.122419761585394
13.85,0.122405584334232
13.86,0.122391436028895
13.87,0.122377313071025
13.88,0.122363212347719
13.89,0.122349142129815
13.9,0.122335103350219
13.91,0.122321078506069
13.92,0.122307093652524
13.93,0.122293122650272
13.94,0.122279191020849
13.95,0.12226527232917
13.96,0.122251385784335
13.97,0.122237519730578
13.98,0.12222368490892
13.99,0.122209873672106
14,0.122196091197793
14.01,0.122182340369733
14.02,0.122168602077851
14.03,0.122154894246278
14.04,0.122141217506792
14.05,0.122127562797197
14.06,0.122113929236558
14.07,0.122100325911747
14.08,0.122086744853601
14.09,0.122073184910936
14.1,0.122059655938308
14.11,0.122046154629532
14.12,0.122032677211649
14.13,0.122019219464795
14.14,0.122005784336959
14.15,0.121992377859753
14.16,0.121979003067847
14.17,0.121965657814281
14.18,0.121952324084058
14.19,0.121939011228208
14.2,0.121925737666395
14.21,0.121912476379516
14.22,0.121899242954547
14.23,0.121886040586275
14.24,0.121872858479675
14.25,0.121859698951595
14.26,0.121846559519653
14.27,0.121833448606084
14.28,0.121820366187389
14.29,0.121807305353806
14.3,0.121794264899022
14.31,0.121781253512853
14.32,0.121768264289351
14.33,0.121754733789176
14.34,0.121739480686802
14.35,0.121724249429242
14.36,0.121709046227414
14.37,0.121693866495988
14.38,0.121678704062579
14.39,0.121663572532495
14.4,0.121648461376447
14.41,0.121633378652953
14.42,0.121618317060999
14.43,0.121603275223797
14.44,0.121588261703158
14.45,0.121573270295077
14.46,0.121558305277909
14.47,0.121543364576981
14.48,0.121528440303706
14.49,0.121513838393042
14.5,0.121499029550188
14.51,0.12148424947168
14.52,0.121469489985165
14.53,0.121454752137654
14.54,0.121440043908158
14.55,0.121425355865837
14.56,0.121410689015079
14.57,0.121396049433431
14.58,0.121381432451918
14.59,0.121366835066895
14.6,0.121352266572184
14.61,0.121337727273249
14.62,0.121323209290734
14.63,0.121308712322521
14.64,0.121294233823976
14.65,0.121279783225032
14.66,0.121265353992786
14.67,0.12125094671839
14.68,0.121236566356597
14.69,0.121222207264988
14.7,0.121207875762674
14.71,0.121193564443884
14.72,0.12117927401588
14.73,0.121165011473125
14.74,0.121150768085096
14.75,0.1211365441652
14.76,0.12112235984255
14.77,0.121108183866095
14.78,0.1210940294007
14.79,0.121079902559603
14.8,0.121065796245114
14.81,0.121051717500984
14.82,0.121037657606622
14.83,0.121023616548851
14.84,0.121009604929668
14.85,0.120995612096813
14.86,0.120981639035881
14.87,0.120967694830234
14.88,0.12095376664498
14.89,0.120939869616463
14.9,0.120925982360654
14.91,0.120912121472852
14.92,0.120898290355921
14.93,0.120884476805999
14.94,0.120870683428471
14.95,0.120856916038849
14.96,0.120843168216277
14.97,0.120829441003712
14.98,0.120815730378266
14.99,0.120802046587446
15,0.120788383839693
15.01,0.120774748118931
15.02,0.120761130304776
15.03,0.120747531389086
15.04,0.120733959096109
15.05,0.120720406010728
15.06,0.120706870666029
15.07,0.120693363403068
15.08,0.120679872837785
15.09,0.120666403969565
15.1,0.120652959333184
15.11,0.120639524929481
15.12,0.120626125807064
15.13,0.120612737045236
15.14,0.120599375940998
15.15,0.120586039702623
15.16,0.120572714661501
15.17,0.120559415962084
15.18,0.120546133199681
15.19,0.120532878926609
15.2,0.120519643920779
15.21,0.120506425187356
15.22,0.120493232677981
15.23,0.120480057651502
15.24,0.120466902393158
15.25,0.120453772247428
15.26,0.120440651429137
15.27,0.120427565491997
15.28,0.120414488140022
15.29,0.120401438837872
15.3,0.120388404387476
15.31,0.120375398923805
15.32,0.120362400206508
15.33,0.1203494387078
15.34,0.12033648370323
15.35,0.120323554372247
15.36,0.120310643821974
15.37,0.120297750319619
15.38,0.120284883139409
15.39,0.120272031396904
15.4,0.120259200000913
15.41,0.120246391278993
15.42,0.120233600019328
15.43,0.120220827364058
15.44,0.120208080421222
15.45,0.120195351133715
15.46,0.120182636732461
15.47,0.120169939701573
15.48,0.120157269783082
15.49,0.1201446144541
15.5,0.12013198647335
15.51,0.120119366719889
15.52,0.120106781255409
15.53,0.12009420170115
15.54,0.120081650355903
15.55,0.120069113597972
15.56,0.120056594793975
15.57,0.120044100753953
15.58,0.120031613534866
15.59,0.120019152193577
15.6,0.120006716554158
15.61,0.119994289290821
15.62,0.119981885610831
15.63,0.119969508225407
15.64,0.119957138193192
15.65,0.119944801062015
15.66,0.119932472151808
15.67,0.119920159867991
15.68,0.119907871754583
15.69,0.119895601179061
15.7,0.119883353670724
15.71,0.119871123352707
15.72,0.119858909902016
15.73,0.119846710388038
15.74,0.119834528503889
15.75,0.119822370405671
15.76,0.119810230146759
15.77,0.119798112800527
15.78,0.119786010728506
15.79,0.119773925990773
15.8,0.119761854595878
15.81,0.119749802829253
15.82,0.119737772348386
15.83,0.119725768491714
15.84,0.119713769561249
15.85,0.119701796381543
15.86,0.119689838456933
15.87,0.1196778959536
15.88,0.119665977090211
15.89,0.119654075331635
15.9,0.119642188122471
15.91,0.119630315707246
15.92,0.119618469149748
15.93,0.11960663769402
15.94,0.119594821750355
15.95,0.119583027633676
15.96,0.119571243048482
15.97,0.119559490826458
15.98,0.119547742909363
15.99,0.119536020732241
16,0.11952431104391
16.01,0.119512619857867
16.02,0.119500953211054
16.03,0.119489291089794
16.04,0.11947765293468
16.05,0.119466027994243
16.06,0.119454428440362
16.07,0.11944284446667
16.08,0.119431272915054
16.09,0.119419719943255
16.1,0.119408188182797
16.11,0.119396671922785
16.12,0.119385169863395
16.13,0.119373692355986
16.14,0.119362218519803
16.15,0.119350770401633
16.16,0.119339347368715
16.17,0.119327926634432
16.18,0.119316532126269
16.19,0.11930515114754
16.2,0.119293784361357
16.21,0.11928244153731
16.22,0.119271111382113
16.23,0.119259798851619
16.24,0.119248497830345
16.25,0.11923722133539
16.26,0.119225958140536
16.27,0.119214711414082
16.28,0.119203478805675
16.29,0.119192267741293
16.3,0.11918107185509
16.31,0.119169890538765
16.32,0.119158732340663
16.33,0.119147576992277
16.34,0.119136447758834
16.35,0.119125331006823
16.36,0.119114238666298
16.37,0.119103158260743
16.38,0.119092083772058
16.39,0.119081042394865
16.4,0.119070005144395
16.41,0.119058989434978
16.42,0.119047989224056
16.43,0.119037003220381
16.44,0.11902603812495
16.45,0.119015089351866
16.46,0.119004153695657
16.47,0.118993230473121
16.48,0.118982321751575
16.49,0.118971437511074
16.5,0.11896056394358
16.51,0.118949704596053
16.52,0.118938868805123
16.53,0.118928038874371
16.54,0.118917227988691
16.55,0.118906443663301
16.56,0.118895661083889
16.57,0.118884900796984
16.58,0.118874155866496
16.59,0.118863422774978
16.6,0.118852705280889
16.61,0.118842007739644
16.62,0.118831324602097
16.63,0.118820653502992
16.64,0.118810006037099
16.65,0.118799362349576
16.66,0.118788742132178
16.67,0.118778134159794
16.68,0.118767548617821
16.69,0.118756967193853
16.7,0.118746409394393
16.71,0.118735861778937
16.72,0.118725327847138
16.73,0.11871481803264
16.74,0.1187043207795
16.75,0.118693834619711
16.76,0.118683363530272
16.77,0.118672914442277
16.78,0.118662468523174
16.79,0.118652043536615
16.8,0.118641641228899
16.81,0.118631244328428
16.82,0.118620867711753
16.83,0.118610495121498
16.84,0.118600144050296
16.85,0.118589814910166
16.86,0.118579489687515
16.87,0.118569185679149
16.88,0.118558896050663
16.89,0.118548626549189
16.9,0.11853836222243
16.91,0.118528119474256
16.92,0.118517886845276
16.93,0.118507668077846
16.94,0.118497472152213
16.95,0.118487277133819
16.96,0.118477106553452
16.97,0.118466947112548
16.98,0.11845679927741
16.99,0.118446675082624
17,0.118436561251648
17.01,0.118426459933827
17.02,0.118416372799612
17.03,0.118406296923785
17.04,0.118396241114802
17.05,0.118386199227574
17.06,0.118376168185939
17.07,0.118366150460106
17.08,0.118356154513844
17.09,0.118346169957274
17.1,0.11833619773464
17.11,0.11832623895453
17.12,0.118316290972185
17.13,0.118306365043676
17.14,0.11829644874823
17.15,0.118286547705032
17.16,0.118276656029914
17.17,0.118266786244208
17.18,0.118256920888627
17.19,0.11824708474392
17.2,0.118236060134715
17.21,0.118225847090669
17.22,0.118215652059989
17.23,0.11820546997612
17.24,0.118195290528824
17.25,0.118185142287263
17.26,0.11817499355213
17.27,0.118164867257735
17.28,0.1181547508383
17.29,0.118144647536771
17.3,0.118134554800845
17.31,0.118124474094289
17.32,0.118114413124706
17.33,0.118104362286776
17.34,0.118094325930315
17.35,0.118084306375841
17.36,0.118074290355789
17.37,0.118064295391952
17.38,0.118054309959128
17.39,0.118044338201289
17.4,0.11803438311931
17.41,0.118024431742078
17.42,0.11801450104742
17.43,0.11800458192311
17.44,0.117994672490033
17.45,0.117984783311903
17.46,0.117974898215782
17.47,0.117965028967859
17.48,0.117955175518055
17.49,0.117945329601805
17.5,0.117935505664513
17.51,0.117925680272907
17.52,0.117915877619692
17.53,0.117906097499522
17.54,0.117896314169101
17.55,0.117886543832128
17.56,0.117876792737317
17.57,0.117867053746182
17.58,0.117857325553154
17.59,0.11784760742752
17.6,0.11783789826956
17.61,0.11782821102729
17.62,0.117818533051124
17.63,0.117808867505438
17.64,0.117799210342941
17.65,0.117789573716124
17.66,0.117779941247569
17.67,0.117770324521456
17.68,0.117760722371487
17.69,0.117751127048659
17.7,0.117741552844034
17.71,0.11773197924177
17.72,0.117722426132454
17.73,0.117712883083083
17.74,0.117703360064182
17.75,0.117693837802294
17.76,0.117684335981033
17.77,0.11767483427842
17.78,0.11766535375429
17.79,0.117655882398602
17.8,0.117646430152297
17.81,0.117636978243558
17.82,0.117627546908877
17.83,0.117618125356849
17.84,0.117608715168141
17.85,0.117599315098585
17.86,0.117589934461069
17.87,0.117580562052886
17.88,0.117571200506498
17.89,0.117561850098706
17.9,0.117552509244325
17.91,0.117543178119638
17.92,0.117533868049449
17.93,0.117524565673609
17.94,0.117515274844799
17.95,0.117505993858599
17.96,0.1174967315455
17.97,0.117487469576548
17.98,0.117478228841349
17.99,0.117468995794389
18,0.11745977396198
18.01,0.117450561992806
18.02,0.117441368042515
18.03,0.117432185113042
18.04,0.117423002429552
18.05,0.117413839368697
18.06,0.117404693378938
18.07,0.11739554951644
18.08,0.117386425851087
18.09,0.117377300839535
18.1,0.117368203720823
18.11,0.117359109025748
18.12,0.117350022519724
18.13,0.117340946562833
18.14,0.117331888882039
18.15,0.117322839909856
18.16,0.117313801513327
18.17,0.117304774811659
18.18,0.117295763624355
18.19,0.117286755014021
18.2,0.117277763884685
18.21,0.117268783176685
18.22,0.117259810913642
18.23,0.117250848808092
18.24,0.117241906048526
18.25,0.117232971984603
18.26,0.117224047568167
18.27,0.117215122361202
18.28,0.117206227769086
18.29,0.117197331210874
18.3,0.117188445072278
18.31,0.117179575216292
18.32,0.117170717751081
18.33,0.117161869261354
18.34,0.117153027170972
18.35,0.117144207360524
18.36,0.117135384609242
18.37,0.117126582057114
18.38,0.117117787440338
18.39,0.117109003754606
18.4,0.117100237911884
18.41,0.117091472703835
18.42,0.117082725598104
18.43,0.117073976256947
18.44,0.11706524775694
18.45,0.11705652866826
18.46,0.117047826799279
18.47,0.117039123302583
18.48,0.117030439946977
18.49,0.117021756694421
18.5,0.117013100311099
18.51,0.117004444099446
18.52,0.116995795377637
18.53,0.116987158981106
18.54,0.116978538710843
18.55,0.11696992743152
18.56,0.116961324107206
18.57,0.116952732877588
18.58,0.116944148535403
18.59,0.116935582030135
18.6,0.116927015659796
18.61,0.116918467176102
18.62,0.116909927189465
18.63,0.116901396682327
18.64,0.116892883478524
18.65,0.116884372541554
18.66,0.116875875257785
18.67,0.116867380804906
18.68,0.116858903682187
18.69,0.116850443969121
18.7,0.116841984489576
18.71,0.11683353394975
18.72,0.116825099284727
18.73,0.116816675975845
18.74,0.116808259294167
18.75,0.1167998535504
18.76,0.116791454121482
18.77,0.116783063320885
18.78,0.116774692288859
18.79,0.116766329255188
18.8,0.116757973278596
18.81,0.116749627070141
18.82,0.116741289941485
18.83,0.116732960086561
18.84,0.116724648956311
18.85,0.116716339237668
18.86,0.116708052396496
18.87,0.116699765948985
18.88,0.116691489413543
18.89,0.116683220153518
18.9,0.116674961342061
18.91,0.116666716019596
18.92,0.11665848162506
18.93,0.116650256485182
18.94,0.116642039317308
18.95,0.116633831136119
18.96,0.116625628875466
18.97,0.116617445585239
18.98,0.116609269800693
18.99,0.116601103079912
19,0.116592945924296
19.01,0.116584794741373
19.02,0.116576653051396
19.03,0.11656852803056
19.04,0.116560403326639
19.05,0.116552295546615
19.06,0.116544195574106
19.07,0.116536105151961
19.08,0.116528031211012
19.09,0.116519954998691
19.1,0.116511887359087
19.11,0.116503838492012
19.12,0.116495795814319
19.13,0.116487763835595
19.14,0.116479737404738
19.15,0.116471721142271
19.16,0.116463720580717
19.17,0.116455728884665
19.18,0.116447745505771
19.19,0.116439761076214
19.2,0.116431801159788
19.21,0.116423841080579
19.22,0.116415890550147
19.23,0.116407955060663
19.24,0.116400020485832
19.25,0.116392100035458
19.26,0.116384189904842
19.27,0.116376286077024
19.28,0.116368392007916
19.29,0.116360513433758
19.3,0.116352634953844
19.31,0.116344772128099
19.32,0.116336918229004
19.33,0.116329071798332
19.34,0.116321233861391
19.35,0.1163134026288
19.36,0.11630558833681
19.37,0.116297772957246
19.38,0.116289975712747
19.39,0.116282183901616
19.4,0.116274401044435
19.41,0.116266626819068
19.42,0.116258858925744
19.43,0.116251109044775
19.44,0.11624335780695
19.45,0.116235622694078
19.46,0.11622789476901
19.47,0.11622017587996
19.48,0.116212463254333
19.49,0.116204758239332
19.5,0.116197071529276
19.51,0.116189382744703
19.52,0.116181709314506
19.53,0.116174045136427
19.54,0.116166387706652
19.55,0.116158738236391
19.56,0.116151096812443
19.57,0.116143470482352
19.58,0.116135843732694
19.59,0.116128231325368
19.6,0.116120629476216
19.61,0.116113034048564
19.62,0.116105446335361
19.63,0.116097864974112
19.64,0.116090300509284
19.65,0.116082735422724
19.66,0.116075185947471
19.67,0.116067645031206
19.68,0.11606010263165
19.69,0.116052583606046
19.7,0.116045064279917
19.71,0.116037551945711
19.72,0.116030048033466
19.73,0.116022558179181
19.74,0.116015076568005
19.75,0.116007603929408
19.76,0.116000137238779
19.77,0.115992678001588
19.78,0.115985228308251
19.79,0.115977791107152
19.8,0.115970353704753
19.81,0.115962931764714
19.82,0.115955519017927
19.83,0.115948111426007
19.84,0.115940712058334
19.85,0.115933321941067
19.86,0.115925944686361
19.87,0.115918567081382
19.88,0.115911205716347
19.89,0.115903842189386
19.9,0.115896495914131
19.91,0.115889153834367
19.92,0.115881829511009
19.93,0.115874504794848
19.94,0.115867186126755
19.95,0.1158598840932
19.96,0.11585258757091
19.97,0.115845289550981
19.98,0.115838008122039
19.99,0.11583073362128
20,0.115823474543019
20.01,0.115816214791414
20.02,0.115808962084465
20.03,0.115801723095203
20.04,0.115794493730484
20.05,0.115787260631148
20.06,0.115780044720167
20.07,0.1157728443881
20.08,0.115765641654697
20.09,0.115758446317495
20.1,0.115751265534372
20.11,0.115744083757404
20.12,0.115736918015521
20.13,0.115729759196791
20.14,0.115722607232462
20.15,0.115715460702105
20.16,0.115708321009822
20.17,0.11570119983999
20.18,0.115694074125527
20.19,0.115686966159785
20.2,0.115679863676459
20.21,0.115672768634937
20.22,0.115665679522585
20.23,0.115658596174531
20.24,0.115651521875279
20.25,0.115644452644335
20.26,0.11563740193951
20.27,0.11563035543123
20.28,0.115623306516903
20.29,0.115616274681104
20.3,0.115609248324477
20.31,0.11560223779371
20.32,0.115595224905154
20.33,0.115588220204207
20.34,0.115581229999083
20.35,0.115574237139586
20.36,0.11556726047419
20.37,0.115560289913431
20.38,0.115553325091394
20.39,0.115546368955012
20.4,0.115539418959446
20.41,0.115532483477018
20.42,0.115525546331559
20.43,0.115518624499509
20.44,0.115511700532592
20.45,0.115504790829313
20.46,0.115497897808534
20.47,0.115490992698818
20.48,0.115484111969713
20.49,0.115477229101754
20.5,0.115470361991863
20.51,0.115463492881638
20.52,0.115456638151363
20.53,0.115449782529198
20.54,0.115442940197845
20.55,0.115436105641566
20.56,0.115429284870136
20.57,0.115422463794868
20.58,0.115415647195885
20.59,0.115408846320542
20.6,0.11540204307732
20.61,0.115395256965343
20.62,0.115388475732046
20.63,0.115381698997967
20.64,0.115374930677293
20.65,0.115368177739737
20.66,0.115361421690596
20.67,0.115354673224272
20.68,0.115347936817509
20.69,0.115341209656406
20.7,0.11533447789934
20.71,0.115327763180022
20.72,0.115321053894971
20.73,0.11531435126972
20.74,0.115307653326746
20.75,0.115300973030205
20.76,0.115294295917611
20.77,0.115287618219638
20.78,0.1152809555896
20.79,0.115274297728496
20.8,0.115267647409974
20.81,0.115261002994427
20.82,0.115254363801362
20.83,0.115247732935381
20.84,0.115241115060796
20.85,0.115234495407214
20.86,0.115227890088656
20.87,0.115221291010459
20.88,0.115214699252276
20.89,0.115208103997035
20.9,0.115201532001685
20.91,0.115194957985133
20.92,0.115188389493934
20.93,0.115181836359735
20.94,0.115175279764896
20.95,0.115168738208598
20.96,0.115162193032222
20.97,0.115155674737839
20.98,0.115149142990855
20.99,0.115142624559967
21,0.115136122586009
21.01,0.11512961658449
21.02,0.115123117047241
21.03,0.115116633448266
21.04,0.115110146080248
21.05,0.115103673257053
21.06,0.115097207391314
21.07,0.115090745614676
21.08,0.115084292497355
21.09,0.115077844070227
21.1,0.115071409467812
21.11,0.115064970861736
21.12,0.115058549769515
21.13,0.115052124875306
21.14,0.11504571310436
21.15,0.115039309454471
21.16,0.115032910647936
21.17,0.115026518339981
21.18,0.115020131122648
21.19,0.115013748310861
21.2,0.115007382905878
21.21,0.115001022562976
21.22,0.114994657694571
21.23,0.114988308344876
21.24,0.114981957468663
21.25,0.114975628206468
21.26,0.11496928668281
21.27,0.114962968843021
21.28,0.114956648649045
21.29,0.114950334919718
21.3,0.114944026004336
21.31,0.114937729862727
21.32,0.114931443056641
21.33,0.114925159736512
21.34,0.114918872733378
21.35,0.114912610134435
21.36,0.114906344816451
21.37,0.114900082936498
21.38,0.114893829660574
21.39,0.114887580570694
21.4,0.114881345411506
21.41,0.114875107950228
21.42,0.114868884109109
21.43,0.114862666792235
21.44,0.114856454611265
21.45,0.114850248814339
21.46,0.114844048678688
21.47,0.114837852805354
21.48,0.114831672170867
21.49,0.114825486059518
21.5,0.114819307959576
21.51,0.114813144489818
21.52,0.114806985010414
21.53,0.114800832812109
21.54,0.114794676639706
21.55,0.114788542687772
21.56,0.114782405448103
21.57,0.114776275217562
21.58,0.114770149030993
21.59,0.114764037502546
21.6,0.114757923842853
21.61,0.114751823465169
21.62,0.11474572698464
21.63,0.114739639936272
21.64,0.114733545768242
21.65,0.114727475130866
21.66,0.114721401757534
